run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
80,00:00:00.002,0,25,["b13"|"c20"|"b2"|"b15"|"c23"|"c24"|"b22"|"b3"|"b23"|"b16"|"c2"|"b24"|"b14"|"c1"|"c16"|"a"|"c6"|"b18"|"c19"|"b6"|"b9"|"c5"|"b21"|"c15"|"c21"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
81,00:00:00.004,0,44,["c14"|"b17"|"b20"|"c20"|"b13"|"c24"|"c23"|"b2"|"c6"|"b6"|"c16"|"c5"|"b16"|"c2"|"c12"|"c15"|"c22"|"b18"|"c11"|"b21"|"a"|"b19"|"c3"|"b10"|"c17"|"b15"|"b23"|"b22"|"c21"|"c7"|"b8"|"c4"|"b0"|"c9"|"b12"|"b1"|"c8"|"b14"|"c1"|"b7"|"c18"|"c19"|"b4"|"b11"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
82,00:00:00.003,0,35,["c1"|"b11"|"b3"|"b5"|"b23"|"b19"|"b10"|"c21"|"c20"|"b14"|"b16"|"c8"|"c23"|"b1"|"c14"|"b9"|"b24"|"c13"|"c6"|"b2"|"c9"|"b15"|"c5"|"c0"|"c7"|"c3"|"b6"|"b21"|"c11"|"c24"|"a"|"c19"|"c2"|"b18"|"c4"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
83,00:00:00.003,0,25,["b22"|"c19"|"c18"|"b1"|"c6"|"c4"|"b12"|"c17"|"c7"|"b24"|"b11"|"c13"|"c0"|"b5"|"b0"|"b3"|"c21"|"b8"|"c2"|"c1"|"c12"|"b14"|"b20"|"c5"|"b6"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
84,00:00:00.002,0,1,["b13"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
85,00:00:00.003,0,25,["b12"|"c21"|"c7"|"b3"|"c5"|"b18"|"b11"|"b19"|"b20"|"c0"|"b5"|"b15"|"b8"|"c17"|"c10"|"c4"|"c6"|"a"|"c11"|"b1"|"b0"|"b7"|"b14"|"c16"|"c18"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
86,00:00:00.002,0,10,["c1"|"c21"|"a"|"b19"|"c14"|"c6"|"c0"|"b5"|"c10"|"c8"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
87,00:00:00.002,0,32,["b7"|"b11"|"c14"|"b22"|"c4"|"b16"|"c21"|"c13"|"c18"|"c5"|"b15"|"b13"|"b21"|"b18"|"b3"|"b14"|"b0"|"c24"|"c11"|"c9"|"c15"|"c0"|"c10"|"b17"|"c20"|"b12"|"b9"|"b2"|"b1"|"c19"|"b6"|"c16"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
88,00:00:00.002,0,8,["c0"|"b18"|"c17"|"b8"|"b4"|"b2"|"c13"|"c24"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
89,00:00:00.004,0,48,["c18"|"b16"|"c1"|"c23"|"b9"|"c12"|"b13"|"b22"|"c0"|"b12"|"b6"|"b8"|"c2"|"c9"|"c6"|"c7"|"c24"|"c20"|"b24"|"c8"|"b15"|"c10"|"c5"|"c16"|"b23"|"c11"|"b3"|"c3"|"c4"|"b4"|"c22"|"c13"|"b1"|"b19"|"c17"|"c14"|"c19"|"b18"|"c21"|"b7"|"b10"|"b20"|"b0"|"a"|"b2"|"c15"|"b5"|"b14"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
90,00:00:00.004,0,41,["b3"|"b18"|"c0"|"b22"|"b11"|"b12"|"c21"|"b14"|"b23"|"c14"|"b6"|"c10"|"c8"|"c20"|"c1"|"c3"|"b4"|"b1"|"c18"|"c19"|"c9"|"b17"|"b9"|"b13"|"b7"|"b0"|"c13"|"c11"|"c7"|"b19"|"c5"|"b20"|"a"|"b16"|"b10"|"c2"|"c17"|"c12"|"c24"|"c16"|"b8"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
91,00:00:00.003,0,2,["b24"|"b1"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
92,00:00:00.002,0,20,["b4"|"b9"|"c19"|"b20"|"c4"|"b11"|"b14"|"b22"|"c3"|"b3"|"c7"|"c11"|"b17"|"c2"|"c6"|"b16"|"b15"|"c5"|"c22"|"b0"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
93,00:00:00.003,0,32,["b7"|"b12"|"b6"|"b1"|"c18"|"c0"|"b2"|"b15"|"c10"|"c6"|"b10"|"b22"|"c11"|"b4"|"c17"|"b18"|"b20"|"c15"|"b5"|"b17"|"b23"|"b21"|"c5"|"b9"|"c3"|"c20"|"b13"|"c1"|"b0"|"c16"|"b3"|"c23"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
94,00:00:00.004,0,33,["c17"|"c24"|"b13"|"b4"|"b3"|"b18"|"c20"|"c0"|"b20"|"b15"|"c7"|"c22"|"c6"|"b7"|"b10"|"b16"|"c9"|"c8"|"c21"|"b21"|"c12"|"c19"|"b9"|"b2"|"c16"|"c23"|"c18"|"c2"|"c10"|"b23"|"c14"|"b22"|"b12"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
95,00:00:00.003,0,27,["b22"|"b2"|"b14"|"b19"|"c14"|"b3"|"c21"|"c5"|"c15"|"c23"|"b20"|"b18"|"c10"|"c9"|"c24"|"c3"|"c13"|"b1"|"c17"|"c18"|"c19"|"b4"|"b8"|"c6"|"c22"|"b11"|"c1"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
96,00:00:00.004,0,36,["c21"|"c22"|"b19"|"b0"|"b2"|"c3"|"c19"|"b16"|"c7"|"b11"|"b8"|"c18"|"c23"|"b14"|"b3"|"b9"|"c20"|"c14"|"c2"|"b1"|"b4"|"b5"|"c24"|"c5"|"b21"|"b12"|"c1"|"c15"|"c11"|"b6"|"c13"|"c0"|"b17"|"c16"|"c12"|"a"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
97,00:00:00.003,0,32,["b23"|"c13"|"a"|"c4"|"c1"|"b6"|"c22"|"c7"|"c9"|"b5"|"c11"|"c0"|"b13"|"c6"|"b12"|"b21"|"c18"|"b19"|"c10"|"c17"|"c12"|"c20"|"b16"|"b9"|"b24"|"b2"|"b17"|"c21"|"b1"|"c23"|"b14"|"b7"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
98,00:00:00.002,0,3,["b7"|"c4"|"c23"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
99,00:00:00.002,0,39,["c4"|"b12"|"c13"|"b14"|"c2"|"a"|"b17"|"b6"|"b7"|"c15"|"b13"|"b0"|"b5"|"b4"|"c10"|"c14"|"b19"|"b22"|"c5"|"b2"|"c19"|"c16"|"c1"|"c3"|"c23"|"c8"|"b15"|"b11"|"c9"|"c21"|"b3"|"c22"|"b9"|"c24"|"c11"|"c6"|"c12"|"c7"|"c0"],PF-Cycle-51-args-Audience-1-Members-PAF-size-40-args.xmi
