run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
46,00:00:00.026,0,86,["b6"|"b30"|"c35"|"c43"|"c5"|"b38"|"b26"|"a"|"c40"|"c32"|"b16"|"c4"|"b13"|"b0"|"c21"|"b9"|"b45"|"b39"|"c47"|"c46"|"c2"|"b2"|"b22"|"b28"|"b21"|"b29"|"b12"|"b24"|"b42"|"c23"|"b47"|"b35"|"c27"|"b11"|"b7"|"c33"|"c37"|"b23"|"b32"|"c1"|"c15"|"b1"|"c41"|"c25"|"c20"|"c42"|"c22"|"b14"|"b18"|"c13"|"c24"|"c7"|"b3"|"c45"|"c38"|"b27"|"b19"|"c26"|"c10"|"b5"|"c17"|"b37"|"c14"|"c0"|"c39"|"c11"|"c8"|"c12"|"b40"|"b41"|"b33"|"b25"|"c31"|"c44"|"c3"|"c30"|"b31"|"c29"|"b46"|"b44"|"c6"|"c16"|"c18"|"b17"|"b20"|"b36"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
47,00:00:00.021,8,34,["c24"|"b16"|"b21"|"b20"|"c23"|"b23"|"c33"|"b49"|"b36"|"b22"|"b35"|"c8"|"c26"|"c27"|"b25"|"c6"|"c30"|"b43"|"b38"|"b48"|"c3"|"b13"|"c29"|"c25"|"c16"|"b1"|"c43"|"b15"|"c40"|"c46"|"b32"|"b33"|"c17"|"b7"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
48,00:00:00.025,3,78,["c7"|"b34"|"c35"|"c34"|"b19"|"b8"|"c3"|"c4"|"c28"|"c9"|"b41"|"b22"|"b32"|"b5"|"c30"|"c38"|"c8"|"c26"|"c24"|"b35"|"c46"|"b21"|"b4"|"c21"|"b29"|"b39"|"b31"|"b23"|"c0"|"c5"|"c17"|"c40"|"b15"|"c6"|"c25"|"b11"|"b42"|"b49"|"b14"|"b3"|"b45"|"b24"|"c27"|"b1"|"c44"|"c45"|"b10"|"c41"|"b37"|"b9"|"c10"|"b13"|"c22"|"b2"|"b16"|"b36"|"c18"|"b30"|"c29"|"b28"|"c15"|"c11"|"c43"|"c32"|"c39"|"c49"|"b26"|"c19"|"b25"|"b46"|"b17"|"b27"|"c48"|"b6"|"c42"|"b20"|"b18"|"c20"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
49,00:00:00.020,7,5,["b22"|"a"|"c14"|"c48"|"b42"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
50,00:00:00.026,0,89,["c15"|"c41"|"c0"|"c10"|"b12"|"c28"|"c32"|"c12"|"c6"|"c45"|"c21"|"b37"|"b1"|"c4"|"b11"|"b23"|"b43"|"c23"|"b6"|"b5"|"c34"|"c2"|"b24"|"c44"|"c19"|"c24"|"b40"|"c49"|"b27"|"c22"|"c26"|"b3"|"c8"|"c42"|"b25"|"c14"|"c20"|"b41"|"b17"|"b10"|"b31"|"b20"|"c39"|"b34"|"c31"|"c36"|"b16"|"b21"|"c35"|"b7"|"c5"|"c17"|"b0"|"b32"|"b9"|"b36"|"b38"|"b29"|"c11"|"b15"|"b46"|"c43"|"c3"|"a"|"c1"|"b49"|"b45"|"c46"|"b42"|"b28"|"b35"|"c29"|"b19"|"b22"|"c37"|"b26"|"b14"|"b2"|"b44"|"c9"|"b18"|"b13"|"c13"|"c30"|"b4"|"c7"|"b47"|"b48"|"b30"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
51,00:00:00.025,0,81,["b41"|"c42"|"c37"|"c5"|"c47"|"b6"|"b40"|"b39"|"c28"|"b22"|"c0"|"b30"|"b24"|"b35"|"c43"|"c1"|"b5"|"c15"|"b33"|"b45"|"b37"|"b8"|"c11"|"c31"|"c38"|"b28"|"c19"|"b0"|"c45"|"c36"|"a"|"b47"|"b16"|"b46"|"c46"|"c23"|"c25"|"c27"|"c33"|"b19"|"c20"|"b12"|"c24"|"c44"|"b49"|"b34"|"b27"|"c9"|"c2"|"c10"|"b20"|"b18"|"b29"|"c34"|"b7"|"b26"|"b36"|"c12"|"c14"|"c21"|"c17"|"c40"|"b44"|"b17"|"c3"|"b14"|"b2"|"c48"|"b13"|"c6"|"c49"|"c29"|"b11"|"b48"|"b23"|"b43"|"c30"|"c35"|"c13"|"b38"|"c32"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
52,00:00:00.020,1,21,["c18"|"c40"|"c16"|"c14"|"c0"|"c21"|"c10"|"b23"|"b40"|"c37"|"b34"|"c49"|"c15"|"b46"|"c48"|"b1"|"c47"|"b36"|"c3"|"c29"|"c9"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
53,00:00:00.026,0,99,["c43"|"b45"|"c40"|"c16"|"c11"|"c33"|"b22"|"c8"|"c1"|"b8"|"a"|"b3"|"c2"|"b37"|"b0"|"b1"|"c46"|"b38"|"b23"|"c39"|"c14"|"c18"|"b24"|"b31"|"b30"|"c28"|"c13"|"c45"|"b6"|"b18"|"c22"|"c21"|"b7"|"c42"|"b32"|"b20"|"b29"|"c30"|"c48"|"c49"|"b46"|"b35"|"c24"|"b9"|"b10"|"b39"|"c36"|"c32"|"c35"|"b21"|"b44"|"b11"|"b28"|"b34"|"c19"|"c29"|"c12"|"c27"|"c6"|"c37"|"b4"|"c5"|"c15"|"c4"|"c34"|"b16"|"b26"|"b47"|"b42"|"c44"|"b2"|"c17"|"b36"|"b13"|"c3"|"c10"|"b33"|"b17"|"b41"|"c31"|"b14"|"c26"|"c38"|"c20"|"b48"|"c47"|"b49"|"b43"|"b15"|"c7"|"c0"|"b25"|"b40"|"c23"|"b5"|"b19"|"c9"|"c41"|"c25"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
54,00:00:00.022,0,51,["c43"|"b27"|"c37"|"c34"|"c10"|"c0"|"c39"|"b19"|"b48"|"c29"|"b41"|"b18"|"c44"|"c45"|"c36"|"c19"|"c41"|"b31"|"c11"|"b28"|"c2"|"b30"|"c27"|"c9"|"b21"|"c46"|"c16"|"c21"|"b39"|"b43"|"b5"|"b3"|"b29"|"b36"|"b32"|"b12"|"c47"|"b16"|"c6"|"b47"|"b45"|"c42"|"c48"|"c7"|"b22"|"c13"|"c15"|"c20"|"c35"|"b9"|"b33"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
55,00:00:00.024,0,75,["b8"|"b41"|"b16"|"c28"|"b32"|"b5"|"c8"|"c31"|"b36"|"b35"|"b42"|"c9"|"c42"|"b37"|"c30"|"c46"|"b3"|"c45"|"b18"|"b34"|"c47"|"b43"|"c24"|"b44"|"c26"|"c44"|"b4"|"b31"|"c13"|"c25"|"c17"|"c0"|"c38"|"c32"|"b0"|"c48"|"c36"|"b45"|"b1"|"b2"|"c40"|"b24"|"c10"|"b19"|"b10"|"c23"|"c4"|"c29"|"b29"|"b25"|"b11"|"c18"|"b6"|"b27"|"b47"|"b9"|"b28"|"b30"|"b48"|"c15"|"c12"|"b39"|"c33"|"c43"|"b21"|"b23"|"a"|"c16"|"c7"|"c27"|"c5"|"b17"|"b15"|"c21"|"c11"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
56,00:00:00.025,0,85,["b29"|"b7"|"c25"|"b8"|"c22"|"b49"|"c43"|"b39"|"a"|"b23"|"b34"|"c26"|"c13"|"b15"|"b14"|"b24"|"b35"|"c31"|"b9"|"b42"|"c17"|"c5"|"b47"|"c42"|"b20"|"c38"|"c10"|"c6"|"b44"|"b0"|"c35"|"b3"|"b27"|"c9"|"b17"|"c14"|"b10"|"c23"|"b13"|"b41"|"c12"|"c36"|"c7"|"c8"|"b22"|"b37"|"c30"|"b1"|"c40"|"b48"|"b33"|"c24"|"c49"|"b5"|"b36"|"c2"|"c18"|"b45"|"b6"|"b26"|"b16"|"c47"|"b11"|"b25"|"c0"|"b4"|"c28"|"c46"|"c19"|"b46"|"b28"|"c1"|"b18"|"c48"|"b38"|"b43"|"b31"|"b19"|"c45"|"b32"|"c34"|"c33"|"c44"|"c20"|"c15"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
57,00:00:00.023,8,71,["c48"|"b27"|"c35"|"b25"|"b43"|"b12"|"c2"|"c12"|"b34"|"c10"|"c44"|"c43"|"c6"|"b17"|"c29"|"b15"|"c23"|"c42"|"b10"|"c31"|"b5"|"c5"|"b18"|"c15"|"c18"|"b23"|"c19"|"b3"|"b47"|"b46"|"b45"|"c40"|"b4"|"c1"|"b2"|"b30"|"b29"|"c38"|"c45"|"c28"|"c7"|"c30"|"c46"|"c22"|"b31"|"b40"|"c14"|"b28"|"c17"|"b19"|"c41"|"c3"|"c13"|"c39"|"c27"|"c36"|"c26"|"b37"|"b33"|"c9"|"b39"|"c34"|"b20"|"b6"|"c24"|"c33"|"b49"|"b9"|"b11"|"c11"|"c21"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
58,00:00:00.022,0,55,["c34"|"b6"|"c35"|"b3"|"b38"|"c47"|"c5"|"b17"|"b9"|"c28"|"c25"|"b24"|"b10"|"c31"|"c24"|"c3"|"b43"|"c6"|"b39"|"b48"|"b36"|"c39"|"c20"|"c12"|"c33"|"c0"|"c45"|"c48"|"c10"|"c11"|"c38"|"c8"|"c14"|"c43"|"c7"|"c9"|"c23"|"b22"|"c32"|"c27"|"b1"|"c49"|"b15"|"c37"|"b41"|"c13"|"b23"|"b2"|"c4"|"b29"|"c44"|"b0"|"b45"|"b42"|"b8"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
59,00:00:00.020,1,65,["b49"|"c21"|"c8"|"b38"|"b25"|"a"|"c11"|"c18"|"c10"|"c36"|"c6"|"b14"|"b0"|"b24"|"b17"|"c23"|"c20"|"b37"|"c48"|"b1"|"b47"|"b12"|"b9"|"b42"|"b27"|"b26"|"b20"|"c30"|"b48"|"b11"|"b6"|"c9"|"b22"|"c49"|"c2"|"c5"|"b13"|"c41"|"c45"|"b18"|"b2"|"b39"|"b29"|"b34"|"b41"|"b10"|"c22"|"c12"|"b36"|"c27"|"c44"|"c13"|"b44"|"c37"|"c29"|"b23"|"b32"|"b7"|"b35"|"c1"|"b19"|"b5"|"b21"|"c7"|"c31"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
60,00:00:00.017,2,34,["b16"|"c16"|"b45"|"b9"|"b2"|"c27"|"b7"|"c44"|"b26"|"b20"|"c17"|"c18"|"b19"|"b11"|"b35"|"b46"|"b47"|"b14"|"c21"|"c7"|"c12"|"c48"|"c0"|"b13"|"c45"|"b1"|"c4"|"c19"|"b22"|"c3"|"b8"|"c14"|"c32"|"c37"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
61,00:00:00.014,2,6,["c34"|"c15"|"c31"|"c0"|"b3"|"a"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
62,00:00:00.020,0,71,["c13"|"b7"|"b5"|"c7"|"b45"|"c20"|"b31"|"b12"|"b48"|"b18"|"b10"|"b22"|"b36"|"b13"|"b17"|"c34"|"b4"|"c30"|"b32"|"c12"|"c42"|"c8"|"b40"|"c32"|"b38"|"a"|"c40"|"b47"|"c27"|"b9"|"c31"|"c25"|"b34"|"b24"|"c36"|"b39"|"c5"|"b6"|"c49"|"b1"|"b14"|"c44"|"b35"|"b44"|"c48"|"b25"|"c0"|"c29"|"c10"|"b30"|"b42"|"c9"|"b0"|"b46"|"b20"|"c23"|"c37"|"b43"|"c6"|"c46"|"b8"|"b49"|"b29"|"c35"|"b2"|"b33"|"b41"|"c45"|"c33"|"c19"|"c2"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
63,00:00:00.018,7,29,["a"|"b8"|"c29"|"b4"|"c39"|"b29"|"b25"|"b44"|"b1"|"c23"|"c47"|"b27"|"c6"|"b9"|"c15"|"b2"|"c11"|"b42"|"c26"|"c22"|"b7"|"b11"|"b32"|"c42"|"c1"|"c28"|"c21"|"b47"|"b12"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
64,00:00:00.019,7,52,["b14"|"c12"|"b26"|"c36"|"c40"|"c4"|"c1"|"b18"|"b42"|"c23"|"b34"|"c15"|"c30"|"c41"|"b36"|"c8"|"c29"|"b16"|"a"|"c48"|"b4"|"b17"|"c22"|"c5"|"b33"|"b20"|"b1"|"b21"|"b49"|"c49"|"b46"|"c17"|"b0"|"c19"|"c35"|"c9"|"b5"|"b47"|"c32"|"b39"|"c2"|"b22"|"c6"|"b30"|"c34"|"c20"|"b15"|"b32"|"c31"|"b35"|"b41"|"b24"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
65,00:00:00.028,0,88,["c25"|"b2"|"c8"|"b49"|"c28"|"c16"|"b43"|"c35"|"b38"|"a"|"b9"|"c46"|"b34"|"c39"|"c3"|"b3"|"b20"|"b10"|"c36"|"b39"|"b5"|"b25"|"c37"|"b42"|"c47"|"c20"|"b0"|"c18"|"c15"|"c1"|"c7"|"c41"|"c9"|"b21"|"b13"|"b23"|"b30"|"c11"|"c24"|"b12"|"b31"|"b35"|"b44"|"c33"|"c43"|"c40"|"c4"|"b45"|"c38"|"b7"|"b4"|"b36"|"b8"|"b26"|"b17"|"c17"|"c27"|"c42"|"b16"|"b27"|"b1"|"c30"|"b29"|"c19"|"b41"|"b47"|"c6"|"b6"|"c31"|"c12"|"c22"|"b48"|"c49"|"c23"|"b28"|"c32"|"b14"|"c5"|"b18"|"b46"|"c29"|"b37"|"b22"|"c2"|"c21"|"c34"|"c48"|"c44"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
66,00:00:00.022,7,38,["a"|"c27"|"b45"|"c30"|"b43"|"c45"|"c9"|"b21"|"b7"|"c35"|"b32"|"c26"|"c5"|"b24"|"c19"|"b2"|"c46"|"b38"|"b35"|"b37"|"b13"|"b18"|"c18"|"c8"|"c11"|"c44"|"c33"|"c20"|"c39"|"b16"|"c29"|"c41"|"b47"|"b12"|"c3"|"c15"|"c16"|"c48"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
67,00:00:00.021,0,27,["c23"|"b47"|"c13"|"c16"|"c24"|"c21"|"c27"|"c36"|"c0"|"b21"|"b9"|"b19"|"b0"|"b32"|"c18"|"b37"|"b44"|"c49"|"c15"|"b26"|"b48"|"c5"|"b45"|"c14"|"b14"|"b24"|"c45"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
68,00:00:00.020,8,19,["c13"|"c1"|"b27"|"c27"|"c11"|"b6"|"c41"|"c32"|"b24"|"c29"|"b1"|"c21"|"b45"|"c47"|"c39"|"c15"|"c33"|"c18"|"b15"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
69,00:00:00.025,0,84,["c26"|"b18"|"b42"|"b12"|"c14"|"c40"|"b40"|"c33"|"b4"|"b19"|"b16"|"c5"|"b17"|"b9"|"b45"|"b3"|"b27"|"c48"|"c13"|"b0"|"c49"|"c38"|"c1"|"b25"|"b30"|"b36"|"c39"|"c15"|"c32"|"c16"|"b46"|"c0"|"c23"|"c27"|"c35"|"b47"|"b14"|"b11"|"c18"|"b15"|"c47"|"b32"|"b10"|"b39"|"b24"|"b38"|"c45"|"b43"|"c37"|"c41"|"c4"|"b23"|"a"|"b7"|"b8"|"b13"|"b34"|"b2"|"c46"|"c19"|"c30"|"c42"|"b29"|"c7"|"c2"|"c34"|"c10"|"b26"|"c11"|"b41"|"c31"|"c22"|"c12"|"b31"|"c8"|"c36"|"c6"|"c44"|"b37"|"c43"|"c20"|"b5"|"c9"|"b21"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
70,00:00:00.025,0,72,["c45"|"b4"|"b12"|"c43"|"c12"|"b49"|"c42"|"b32"|"c13"|"b8"|"c11"|"b23"|"c37"|"a"|"c10"|"b26"|"c7"|"b9"|"b48"|"b7"|"b39"|"c36"|"b25"|"b24"|"b6"|"b30"|"c44"|"b16"|"b47"|"b19"|"b11"|"b33"|"c22"|"b13"|"b42"|"c27"|"b43"|"c17"|"c41"|"c32"|"c40"|"b14"|"c21"|"c38"|"b36"|"b45"|"c18"|"c23"|"b28"|"b2"|"c29"|"b15"|"c2"|"c49"|"c6"|"c31"|"c0"|"b21"|"b34"|"c20"|"b5"|"b44"|"c48"|"b46"|"b0"|"b22"|"c8"|"c46"|"c34"|"b35"|"c5"|"b17"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
71,00:00:00.025,0,84,["c2"|"b9"|"b33"|"b27"|"c15"|"b12"|"c27"|"c20"|"c0"|"c35"|"c44"|"c3"|"b31"|"b49"|"b48"|"c41"|"c33"|"b7"|"b38"|"c13"|"b25"|"a"|"c24"|"c39"|"c46"|"c32"|"b41"|"b13"|"c25"|"c12"|"b2"|"c5"|"c7"|"c22"|"b23"|"c28"|"b18"|"c43"|"c38"|"c42"|"b19"|"b29"|"c40"|"c34"|"b6"|"b37"|"c36"|"c30"|"c31"|"b4"|"c49"|"b17"|"b36"|"b8"|"b15"|"b34"|"c23"|"b22"|"b14"|"c10"|"b3"|"b21"|"b11"|"b32"|"c18"|"b24"|"b47"|"b1"|"b20"|"b0"|"b42"|"b30"|"c26"|"b44"|"b45"|"c4"|"c48"|"c21"|"c11"|"c6"|"b5"|"c19"|"c8"|"c1"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
72,00:00:00.021,3,28,["c25"|"b35"|"c28"|"b27"|"b37"|"c40"|"b9"|"c26"|"b26"|"b39"|"b13"|"b34"|"b48"|"b22"|"b8"|"c34"|"b28"|"b23"|"c11"|"c37"|"b44"|"c44"|"b7"|"c3"|"c42"|"c47"|"c8"|"c0"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
73,00:00:00.019,7,2,["c21"|"b43"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
74,00:00:00.036,0,84,["b25"|"c17"|"b40"|"c25"|"b8"|"c14"|"c41"|"b29"|"b9"|"c42"|"c7"|"b14"|"c40"|"c10"|"b42"|"b7"|"b30"|"b31"|"b4"|"b46"|"b21"|"c49"|"c36"|"b28"|"c5"|"b27"|"b44"|"c44"|"b48"|"c8"|"b12"|"b2"|"b32"|"c48"|"c4"|"c23"|"b13"|"c29"|"c20"|"b11"|"b37"|"b17"|"b47"|"b19"|"b20"|"b26"|"c34"|"b38"|"a"|"b15"|"b23"|"b41"|"c9"|"c13"|"c22"|"c39"|"b5"|"b43"|"b18"|"c27"|"c43"|"b22"|"b45"|"c6"|"b10"|"c30"|"c16"|"c24"|"c18"|"c11"|"c26"|"c33"|"b16"|"b6"|"c1"|"b35"|"b36"|"c46"|"c19"|"b1"|"b39"|"c31"|"b0"|"c21"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
75,00:00:00.022,7,55,["b22"|"b39"|"c49"|"b33"|"c42"|"c25"|"b5"|"c1"|"c11"|"c41"|"a"|"b40"|"c14"|"c37"|"c28"|"c48"|"b31"|"c15"|"c6"|"c21"|"b29"|"c45"|"c23"|"b47"|"b11"|"c33"|"b17"|"b28"|"b14"|"c40"|"c2"|"c4"|"b19"|"b9"|"c10"|"b45"|"c9"|"c7"|"b44"|"c19"|"c12"|"b35"|"b7"|"c24"|"c27"|"b21"|"b36"|"b12"|"b16"|"c35"|"b24"|"b2"|"b10"|"b46"|"c38"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
76,00:00:00.019,1,6,["b0"|"b29"|"b3"|"b40"|"c25"|"c42"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
77,00:00:00.017,0,66,["c21"|"c43"|"b16"|"b23"|"c27"|"c11"|"b46"|"b9"|"b12"|"b2"|"b13"|"c40"|"b48"|"a"|"c26"|"b17"|"b47"|"b37"|"b22"|"b19"|"c31"|"c7"|"b45"|"c19"|"c16"|"b18"|"b28"|"b25"|"c24"|"b0"|"c30"|"c29"|"c0"|"c37"|"c15"|"c47"|"b31"|"b40"|"b8"|"b41"|"c4"|"b27"|"b33"|"c41"|"c49"|"b10"|"c45"|"c3"|"c39"|"b1"|"b5"|"c44"|"b32"|"b38"|"c36"|"b26"|"b34"|"c34"|"b43"|"b30"|"b4"|"c32"|"c13"|"c42"|"c25"|"c20"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
78,00:00:00.026,7,44,["b28"|"b40"|"c24"|"b36"|"b34"|"b20"|"b8"|"b27"|"b47"|"b42"|"c46"|"c40"|"b2"|"c23"|"c6"|"c34"|"b43"|"b9"|"b32"|"c47"|"c11"|"c7"|"c38"|"c33"|"b33"|"c27"|"c14"|"b48"|"c12"|"c30"|"b5"|"c39"|"b30"|"c22"|"b4"|"c10"|"b26"|"c20"|"c13"|"c25"|"b13"|"c3"|"b49"|"c26"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
79,00:00:00.014,7,15,["b27"|"b4"|"c19"|"b26"|"b16"|"b34"|"c28"|"c24"|"a"|"b2"|"b35"|"b30"|"b49"|"b41"|"c8"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
80,00:00:00.014,7,9,["b22"|"b19"|"c17"|"c43"|"b7"|"c6"|"b24"|"c13"|"c45"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
81,00:00:00.017,6,70,["b14"|"c39"|"c10"|"c40"|"b48"|"b6"|"b21"|"b41"|"c17"|"c8"|"c7"|"b23"|"c1"|"c36"|"c14"|"b18"|"c37"|"b40"|"c35"|"c6"|"c11"|"b49"|"b4"|"b10"|"c38"|"c32"|"c48"|"b13"|"b30"|"c22"|"b28"|"c43"|"c3"|"b19"|"c27"|"c9"|"b45"|"c42"|"c29"|"b46"|"c28"|"c0"|"c44"|"b47"|"c25"|"c49"|"b37"|"c15"|"c45"|"b9"|"b44"|"b3"|"c19"|"c5"|"a"|"b15"|"b31"|"b38"|"c41"|"b22"|"b32"|"b39"|"b25"|"b12"|"c31"|"c30"|"b20"|"c13"|"b17"|"b26"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
82,00:00:00.017,0,78,["c42"|"b11"|"c30"|"c12"|"b6"|"b45"|"b16"|"c32"|"b8"|"b32"|"c47"|"b38"|"c31"|"c49"|"b25"|"c41"|"c6"|"c20"|"b47"|"b31"|"c35"|"c7"|"c39"|"b33"|"c27"|"b42"|"c26"|"b4"|"b23"|"b39"|"b29"|"c23"|"c21"|"c16"|"c3"|"c8"|"c48"|"b12"|"b40"|"c25"|"c10"|"c45"|"c17"|"b26"|"c4"|"b27"|"b46"|"b7"|"c22"|"b22"|"c15"|"c38"|"b10"|"c44"|"b35"|"c29"|"c9"|"b30"|"b3"|"c1"|"b37"|"c36"|"c5"|"b49"|"b44"|"b5"|"c2"|"b34"|"b19"|"b36"|"c37"|"c34"|"b0"|"c40"|"b17"|"c13"|"c46"|"b13"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
83,00:00:00.024,0,80,["b32"|"c29"|"b26"|"b36"|"c3"|"c31"|"a"|"c41"|"b14"|"c42"|"c38"|"b10"|"b9"|"b33"|"c22"|"b30"|"c14"|"b43"|"b38"|"c4"|"b17"|"b5"|"b28"|"b49"|"c16"|"c7"|"c36"|"b12"|"b21"|"c8"|"b22"|"b35"|"c26"|"b7"|"c47"|"b13"|"c21"|"b16"|"c43"|"c17"|"b47"|"b23"|"b42"|"c5"|"b24"|"b0"|"c10"|"c1"|"c25"|"b6"|"b8"|"b25"|"c13"|"b3"|"c6"|"b27"|"b40"|"c37"|"b46"|"b34"|"c19"|"c18"|"c32"|"c27"|"c35"|"c12"|"c0"|"b31"|"b1"|"c15"|"c46"|"c48"|"c44"|"b20"|"b11"|"b41"|"c45"|"c33"|"c34"|"b44"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
84,00:00:00.017,0,63,["c47"|"c23"|"b31"|"c11"|"b38"|"b24"|"c8"|"b21"|"c46"|"b44"|"b32"|"b41"|"b27"|"c29"|"b9"|"c4"|"b48"|"c44"|"b20"|"c36"|"c34"|"c5"|"b37"|"c3"|"b23"|"b35"|"b26"|"b30"|"b10"|"b1"|"b17"|"c14"|"c48"|"b14"|"c27"|"c25"|"a"|"b6"|"c6"|"b18"|"b43"|"c12"|"c2"|"b0"|"c40"|"c0"|"c30"|"c24"|"b45"|"c32"|"c39"|"b40"|"c7"|"b15"|"b39"|"b13"|"c9"|"c42"|"b34"|"c31"|"b36"|"c38"|"c20"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
85,00:00:00.015,7,42,["c45"|"c0"|"a"|"c36"|"c3"|"c23"|"c34"|"b41"|"b36"|"b21"|"b39"|"c5"|"b6"|"b48"|"b35"|"c29"|"b22"|"c12"|"c38"|"b12"|"b49"|"c14"|"c44"|"c9"|"c1"|"c16"|"c30"|"b29"|"b15"|"b25"|"b7"|"b23"|"b4"|"b37"|"c46"|"c21"|"c41"|"b43"|"b31"|"b14"|"b32"|"c8"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
86,00:00:00.017,0,76,["b0"|"c13"|"b48"|"b20"|"b22"|"b41"|"c9"|"b43"|"c4"|"b29"|"c11"|"b14"|"c29"|"c8"|"b26"|"b12"|"c31"|"c37"|"c18"|"c6"|"b30"|"b18"|"c17"|"c35"|"b1"|"b35"|"c19"|"c48"|"b5"|"c20"|"b31"|"b38"|"b24"|"b23"|"b4"|"b34"|"b33"|"b11"|"c49"|"b13"|"c33"|"c24"|"b7"|"b27"|"c36"|"c1"|"b2"|"b10"|"b46"|"c43"|"b36"|"c15"|"c27"|"b39"|"c25"|"b17"|"c21"|"b37"|"b8"|"b49"|"c3"|"c41"|"c42"|"c30"|"c10"|"c14"|"c16"|"c28"|"c45"|"b25"|"b45"|"c32"|"c44"|"b47"|"c39"|"c38"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
87,00:00:00.018,7,8,["c24"|"b42"|"b46"|"c30"|"a"|"c44"|"c35"|"b37"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
88,00:00:00.018,0,4,["b23"|"c49"|"b30"|"b0"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
89,00:00:00.016,1,71,["b32"|"b2"|"b42"|"b38"|"b45"|"c17"|"b29"|"c6"|"c9"|"c48"|"c41"|"b7"|"b23"|"c18"|"c33"|"b19"|"c39"|"b3"|"b1"|"b26"|"b31"|"c19"|"c14"|"c46"|"b0"|"b44"|"c10"|"c4"|"c32"|"c35"|"b20"|"b17"|"b18"|"b34"|"c31"|"c27"|"c47"|"c30"|"c16"|"c8"|"b48"|"b36"|"c15"|"c29"|"b9"|"b4"|"c28"|"b43"|"b12"|"b30"|"b27"|"b11"|"b46"|"c25"|"b16"|"b37"|"c37"|"b21"|"c2"|"b25"|"b28"|"b49"|"c34"|"c49"|"c20"|"c44"|"c13"|"c36"|"b47"|"c7"|"c21"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
