run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
62,00:00:00.095,39,87,["c6"|"b60"|"c60"|"b91"|"c61"|"a"|"c64"|"c92"|"c62"|"c45"|"c83"|"c40"|"c38"|"b69"|"b1"|"b41"|"c49"|"b24"|"b9"|"b89"|"c89"|"c30"|"b96"|"c44"|"b64"|"c17"|"b62"|"b44"|"c8"|"c29"|"b2"|"b28"|"b75"|"c19"|"c90"|"c74"|"b99"|"b72"|"c65"|"c41"|"c21"|"b68"|"c88"|"b3"|"b84"|"b49"|"b17"|"b36"|"b7"|"c28"|"c33"|"b48"|"b47"|"c2"|"c53"|"b33"|"b63"|"c3"|"c46"|"c10"|"c18"|"c4"|"b70"|"b61"|"b31"|"c47"|"c56"|"b16"|"b38"|"b32"|"c22"|"b79"|"c12"|"c15"|"b18"|"b82"|"b14"|"b40"|"c54"|"b97"|"c94"|"c80"|"c63"|"b51"|"b6"|"b85"|"b37"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
63,00:00:00.130,0,171,["c68"|"a"|"c64"|"c24"|"c27"|"c53"|"b16"|"c77"|"b74"|"b86"|"c20"|"c50"|"c81"|"b49"|"b31"|"b83"|"b69"|"b44"|"b75"|"b80"|"b54"|"c8"|"c75"|"c60"|"c83"|"b17"|"c5"|"c76"|"b0"|"b89"|"c96"|"c89"|"b5"|"c16"|"c21"|"c85"|"b10"|"c7"|"b33"|"c99"|"b55"|"b48"|"b36"|"b56"|"b6"|"b52"|"b66"|"c13"|"b2"|"c32"|"c63"|"b28"|"b41"|"b25"|"b1"|"c58"|"b42"|"c6"|"b15"|"c49"|"b82"|"c15"|"c14"|"c78"|"b84"|"b7"|"b32"|"b79"|"c47"|"c51"|"c88"|"c39"|"c19"|"c45"|"c48"|"b68"|"b38"|"c52"|"c36"|"b9"|"c94"|"c22"|"b93"|"c23"|"b67"|"b97"|"c54"|"b88"|"b37"|"c97"|"c31"|"c38"|"b46"|"c80"|"c42"|"c37"|"b35"|"b29"|"b63"|"b53"|"b59"|"b90"|"c41"|"c2"|"b27"|"c87"|"c72"|"b61"|"b62"|"b95"|"c9"|"c17"|"c90"|"b23"|"c93"|"b20"|"c84"|"b77"|"c69"|"c12"|"b85"|"b71"|"c30"|"b91"|"b26"|"c40"|"b51"|"c86"|"b14"|"c71"|"b8"|"c92"|"b24"|"c35"|"c59"|"b76"|"c1"|"c62"|"c3"|"c4"|"b96"|"c73"|"b64"|"b65"|"b19"|"c34"|"c82"|"b47"|"c67"|"c29"|"b81"|"c61"|"c91"|"b60"|"c33"|"b45"|"b22"|"c0"|"b11"|"c66"|"c43"|"b18"|"b70"|"c28"|"c56"|"b50"|"b73"|"c55"|"b87"|"b34"|"c11"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
64,00:00:00.107,4,127,["c78"|"b40"|"b82"|"c34"|"b54"|"a"|"b78"|"b52"|"c26"|"b73"|"b17"|"b35"|"c70"|"c4"|"c63"|"c95"|"c79"|"b4"|"b27"|"c84"|"b1"|"b81"|"b98"|"b71"|"b94"|"b2"|"c86"|"b75"|"b55"|"c39"|"c30"|"b7"|"b22"|"b33"|"c28"|"c15"|"b8"|"b36"|"b63"|"b48"|"c25"|"b11"|"b97"|"b41"|"b60"|"c45"|"c2"|"c42"|"c49"|"c40"|"b19"|"c10"|"b50"|"b93"|"c75"|"b39"|"b14"|"c83"|"c62"|"b45"|"c81"|"b25"|"c12"|"b53"|"b83"|"c35"|"c93"|"c59"|"b91"|"c1"|"c14"|"b67"|"b37"|"c65"|"b62"|"b0"|"c47"|"b16"|"b90"|"b86"|"c96"|"c21"|"b20"|"c37"|"b3"|"b13"|"c9"|"c68"|"b32"|"c8"|"c73"|"c64"|"c43"|"b59"|"b44"|"c99"|"b58"|"c97"|"b76"|"b38"|"b72"|"b6"|"b23"|"c87"|"b42"|"c82"|"c13"|"b68"|"c23"|"c18"|"b92"|"c41"|"c53"|"b9"|"c22"|"b34"|"b64"|"b74"|"b26"|"c38"|"b69"|"b61"|"c31"|"b46"|"b24"|"c7"|"b57"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
65,00:00:00.137,0,174,["c95"|"c7"|"b63"|"b1"|"c63"|"b47"|"c9"|"b37"|"b64"|"b15"|"b4"|"b54"|"c8"|"c13"|"b85"|"a"|"c69"|"c45"|"b96"|"c90"|"b61"|"b18"|"b34"|"c54"|"c66"|"b76"|"c59"|"b65"|"c72"|"c81"|"b46"|"c58"|"b19"|"c34"|"b55"|"c94"|"b49"|"c14"|"c3"|"c83"|"c85"|"c20"|"b16"|"b24"|"c17"|"c19"|"b41"|"b68"|"b92"|"c75"|"b8"|"b12"|"c77"|"c31"|"b83"|"b89"|"c36"|"c74"|"c35"|"c2"|"c82"|"b58"|"b72"|"c39"|"b86"|"b78"|"b23"|"c68"|"b73"|"b62"|"b87"|"b17"|"c88"|"b0"|"b95"|"b48"|"b45"|"c57"|"c11"|"c29"|"b79"|"b98"|"c42"|"c70"|"b11"|"b21"|"c28"|"b74"|"b31"|"c37"|"c49"|"c22"|"c61"|"b56"|"b60"|"b84"|"b52"|"b66"|"b75"|"c38"|"c5"|"c15"|"c46"|"c65"|"c78"|"c1"|"b57"|"c47"|"c48"|"c30"|"b2"|"c40"|"c93"|"c10"|"c91"|"c27"|"b14"|"b59"|"b94"|"b30"|"c52"|"b53"|"b13"|"b27"|"b90"|"c41"|"c21"|"b7"|"c12"|"b81"|"c33"|"c51"|"c32"|"c4"|"c79"|"b71"|"c89"|"b44"|"c53"|"b5"|"c43"|"c76"|"c67"|"c18"|"b67"|"c6"|"b39"|"c92"|"c50"|"b32"|"b36"|"b50"|"c86"|"c71"|"c80"|"b25"|"b69"|"c25"|"b29"|"b40"|"b80"|"b26"|"c44"|"b6"|"c0"|"b88"|"c73"|"c96"|"c62"|"c56"|"c97"|"b28"|"b9"|"c87"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
66,00:00:00.121,0,181,["b67"|"c30"|"b24"|"c49"|"c65"|"c29"|"b50"|"b21"|"b70"|"b43"|"c60"|"b16"|"b30"|"b83"|"c51"|"b91"|"b57"|"b74"|"b34"|"b3"|"c0"|"c22"|"b75"|"b53"|"c16"|"b93"|"c79"|"b49"|"b88"|"c9"|"c78"|"c11"|"b84"|"c1"|"c43"|"b38"|"b45"|"c83"|"b51"|"c18"|"c45"|"c34"|"b1"|"b29"|"c3"|"b80"|"b55"|"b44"|"b5"|"c40"|"b36"|"b63"|"b61"|"c72"|"b79"|"c54"|"c44"|"c2"|"c59"|"c96"|"c6"|"b94"|"b64"|"c4"|"c21"|"b90"|"c92"|"b12"|"c84"|"b8"|"b32"|"c95"|"b95"|"c93"|"b2"|"b89"|"c88"|"b77"|"b46"|"b73"|"b69"|"b78"|"c69"|"c39"|"c31"|"b54"|"b35"|"b20"|"c19"|"c64"|"b92"|"c5"|"b96"|"c28"|"c89"|"b52"|"c66"|"c81"|"c33"|"c27"|"c82"|"b58"|"c37"|"b40"|"b42"|"b82"|"b7"|"b15"|"b68"|"c71"|"c14"|"c8"|"c56"|"b18"|"c46"|"b0"|"c53"|"b22"|"c25"|"b17"|"c87"|"b4"|"c94"|"b97"|"a"|"c73"|"c97"|"b47"|"b85"|"c47"|"c63"|"c32"|"b76"|"c80"|"b28"|"c20"|"c86"|"b41"|"c38"|"c52"|"c41"|"c36"|"b19"|"b26"|"b56"|"c67"|"c48"|"c17"|"c62"|"c23"|"c50"|"c7"|"c12"|"b37"|"c55"|"c15"|"b66"|"c90"|"b99"|"b59"|"c74"|"b65"|"b71"|"b9"|"c57"|"b39"|"b11"|"b10"|"b6"|"c13"|"c76"|"b25"|"b98"|"b23"|"c42"|"c77"|"b27"|"b81"|"b62"|"c24"|"b33"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
67,00:00:00.093,36,72,["c45"|"c53"|"c75"|"b47"|"c8"|"b8"|"c73"|"b16"|"b93"|"c16"|"c36"|"c18"|"c10"|"b86"|"b67"|"b17"|"c92"|"b77"|"b23"|"c13"|"b71"|"b74"|"b50"|"c58"|"b98"|"c0"|"c69"|"b4"|"b41"|"b59"|"b3"|"c64"|"b7"|"c20"|"b82"|"c78"|"c85"|"b13"|"b72"|"b57"|"b69"|"c50"|"c31"|"c32"|"c87"|"b27"|"c72"|"c7"|"c52"|"b45"|"c54"|"c77"|"c91"|"b2"|"b63"|"c99"|"b10"|"c1"|"c4"|"c68"|"c34"|"c74"|"b58"|"b84"|"b52"|"c49"|"c6"|"b70"|"b49"|"b90"|"b78"|"c46"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
68,00:00:00.099,40,75,["c79"|"c11"|"b10"|"b57"|"c27"|"b52"|"c9"|"b84"|"c46"|"b15"|"c75"|"c65"|"c18"|"b54"|"c23"|"c92"|"c68"|"c29"|"b1"|"b18"|"c51"|"c71"|"c33"|"b14"|"b4"|"b13"|"b99"|"c74"|"b76"|"c41"|"b27"|"c10"|"b28"|"b65"|"b89"|"b20"|"c90"|"c15"|"b17"|"c58"|"c80"|"b5"|"c17"|"c54"|"b3"|"b51"|"b46"|"c42"|"c47"|"b62"|"c98"|"c7"|"b9"|"b47"|"c37"|"b56"|"b71"|"c94"|"c48"|"c96"|"b42"|"b72"|"c56"|"c20"|"c66"|"c72"|"b86"|"c57"|"b21"|"b93"|"b64"|"c85"|"c49"|"c83"|"b55"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
69,00:00:00.107,3,128,["b7"|"c86"|"c7"|"b14"|"c44"|"c88"|"c4"|"b86"|"b66"|"c11"|"b92"|"c55"|"b70"|"c41"|"c79"|"c34"|"c21"|"b62"|"c24"|"b74"|"b13"|"c51"|"b40"|"c65"|"b58"|"c81"|"c33"|"b50"|"b19"|"b34"|"c74"|"c67"|"b24"|"b35"|"b10"|"c27"|"b22"|"b36"|"b53"|"b51"|"c39"|"c8"|"c31"|"b91"|"b44"|"c56"|"b39"|"c71"|"b88"|"c68"|"c60"|"c5"|"c49"|"c93"|"c83"|"b68"|"b3"|"b87"|"c73"|"b95"|"c47"|"c13"|"c50"|"c9"|"c52"|"b99"|"c16"|"c61"|"b26"|"c48"|"b28"|"b0"|"c72"|"c45"|"c66"|"b21"|"b67"|"b93"|"b29"|"b20"|"b60"|"c94"|"c29"|"c80"|"b2"|"b11"|"b33"|"b71"|"a"|"b97"|"c26"|"b72"|"b12"|"b49"|"c19"|"b18"|"c42"|"c75"|"b41"|"b80"|"c63"|"b64"|"b27"|"b52"|"c35"|"c97"|"b83"|"b61"|"b57"|"b78"|"b4"|"c70"|"c91"|"c58"|"c76"|"b8"|"b1"|"b47"|"c6"|"b94"|"b42"|"b82"|"c62"|"c98"|"c89"|"c12"|"b30"|"b73"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
70,00:00:00.106,4,123,["b95"|"b3"|"c57"|"b98"|"b31"|"b70"|"c49"|"c8"|"c83"|"c90"|"c98"|"b26"|"c42"|"b93"|"b1"|"b72"|"c3"|"b58"|"b46"|"c10"|"b67"|"c52"|"c47"|"b9"|"c62"|"c23"|"c78"|"c69"|"b51"|"c91"|"b24"|"b88"|"b17"|"b78"|"c64"|"b28"|"c1"|"c31"|"c58"|"b65"|"b21"|"c48"|"b15"|"b2"|"c26"|"c56"|"b75"|"b81"|"b27"|"b4"|"b36"|"c9"|"b91"|"b99"|"c63"|"b66"|"b62"|"c40"|"b53"|"c79"|"b20"|"c44"|"c71"|"c34"|"c82"|"c19"|"c86"|"c4"|"b8"|"b52"|"b86"|"c75"|"c39"|"b77"|"c95"|"b79"|"b45"|"b29"|"c97"|"b44"|"c6"|"b56"|"b40"|"b60"|"c59"|"b69"|"b41"|"c60"|"b80"|"b11"|"c66"|"b63"|"c85"|"c77"|"c88"|"c27"|"c35"|"b22"|"c16"|"c5"|"b25"|"b6"|"c15"|"b64"|"c99"|"c84"|"b85"|"b48"|"c89"|"b0"|"c22"|"c68"|"b49"|"b87"|"b94"|"c93"|"b7"|"c67"|"c14"|"c11"|"c51"|"b50"|"c46"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
71,00:00:00.097,36,76,["c1"|"c61"|"c8"|"b55"|"c66"|"b56"|"b15"|"b37"|"b60"|"c48"|"b83"|"c45"|"c53"|"c95"|"b77"|"b71"|"c13"|"b44"|"c89"|"b29"|"b36"|"c27"|"b43"|"c74"|"b51"|"b99"|"c51"|"b2"|"b38"|"b48"|"b25"|"c42"|"c29"|"b6"|"b67"|"b76"|"b16"|"b34"|"b95"|"c98"|"c99"|"b74"|"b61"|"b85"|"b14"|"c3"|"b86"|"b46"|"c25"|"c93"|"b18"|"b63"|"c0"|"b90"|"c33"|"c76"|"c90"|"b32"|"b47"|"b33"|"b59"|"c7"|"b94"|"b92"|"b4"|"c38"|"c85"|"b84"|"c20"|"c41"|"c36"|"c82"|"c37"|"c24"|"c60"|"c59"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
72,00:00:00.131,0,182,["b19"|"c50"|"b33"|"c70"|"c0"|"c42"|"b69"|"b92"|"c55"|"c35"|"c20"|"c31"|"b59"|"b0"|"b57"|"b13"|"b85"|"c75"|"b39"|"b52"|"c34"|"c69"|"b16"|"b1"|"b95"|"b42"|"c17"|"c73"|"c10"|"b35"|"b82"|"c24"|"b26"|"c64"|"c76"|"b32"|"c15"|"c86"|"b50"|"c87"|"b5"|"b36"|"b24"|"c36"|"c97"|"b10"|"b54"|"b89"|"c3"|"c23"|"c19"|"b25"|"b51"|"b93"|"b23"|"b90"|"b43"|"b63"|"b62"|"b18"|"c66"|"b4"|"c39"|"c26"|"c84"|"b67"|"b40"|"c99"|"c82"|"b66"|"b99"|"c74"|"c25"|"c7"|"c72"|"b46"|"b48"|"b70"|"c93"|"b72"|"b55"|"c81"|"c27"|"b38"|"c12"|"b27"|"c89"|"c85"|"b77"|"c32"|"c45"|"b80"|"c22"|"b22"|"a"|"b96"|"b11"|"b20"|"b64"|"b34"|"c96"|"c71"|"b44"|"c56"|"c6"|"b83"|"c63"|"b7"|"c52"|"b78"|"c48"|"c46"|"b8"|"b73"|"b84"|"b3"|"c21"|"b47"|"b14"|"c49"|"c8"|"b76"|"c80"|"b65"|"c61"|"b60"|"c54"|"b2"|"c78"|"b49"|"c4"|"b86"|"c57"|"b28"|"c65"|"b30"|"b91"|"c18"|"c16"|"c2"|"c33"|"b17"|"b56"|"b94"|"c5"|"b45"|"c53"|"b97"|"c91"|"b68"|"b41"|"c13"|"c88"|"b87"|"b31"|"c98"|"c67"|"b37"|"b75"|"c37"|"c83"|"c30"|"c11"|"b61"|"c92"|"c41"|"c62"|"c9"|"b9"|"b15"|"c90"|"c94"|"b53"|"b29"|"c47"|"b12"|"c43"|"c95"|"c60"|"b79"|"c58"|"b71"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
73,00:00:00.113,0,151,["c31"|"b7"|"b54"|"c15"|"b98"|"b41"|"c69"|"b89"|"c88"|"b71"|"b45"|"c77"|"c0"|"c83"|"b99"|"c40"|"b2"|"b50"|"c84"|"c13"|"c99"|"b32"|"b25"|"c91"|"c57"|"b94"|"b28"|"b47"|"c51"|"c62"|"b70"|"b39"|"c90"|"c54"|"b79"|"b57"|"b73"|"c27"|"c29"|"b37"|"b0"|"b23"|"c6"|"c39"|"c87"|"b88"|"b86"|"c66"|"b3"|"c68"|"b46"|"c5"|"b84"|"b30"|"c65"|"b49"|"b43"|"b67"|"b59"|"b80"|"c44"|"c2"|"c86"|"b44"|"c19"|"b1"|"b69"|"b29"|"c64"|"c43"|"c1"|"c14"|"b40"|"c71"|"c82"|"c4"|"b36"|"b16"|"c3"|"b66"|"c23"|"b53"|"b10"|"c94"|"a"|"c61"|"b74"|"b4"|"b24"|"c81"|"b72"|"b68"|"c96"|"b78"|"b31"|"b76"|"b21"|"c16"|"b93"|"c70"|"c92"|"c78"|"b13"|"c30"|"b56"|"c97"|"c59"|"b52"|"b6"|"c12"|"c26"|"b19"|"b12"|"c22"|"c67"|"b18"|"c47"|"b65"|"c20"|"c93"|"c95"|"c24"|"b58"|"c17"|"c48"|"b27"|"b38"|"b34"|"c73"|"b9"|"b14"|"c75"|"c28"|"c45"|"b91"|"c11"|"c72"|"c18"|"c41"|"b87"|"c55"|"c98"|"b22"|"c33"|"c37"|"c36"|"b61"|"b33"|"b92"|"c42"|"b96"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
74,00:00:00.081,33,7,["c5"|"c85"|"c26"|"b85"|"b60"|"c8"|"c24"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
75,00:00:00.133,0,198,["b22"|"c8"|"b30"|"c90"|"b89"|"b68"|"c84"|"b57"|"c46"|"b60"|"c91"|"b52"|"c83"|"c75"|"c14"|"c96"|"c78"|"c98"|"c61"|"b83"|"c70"|"b74"|"c72"|"c63"|"c89"|"c19"|"b88"|"b80"|"c33"|"c32"|"b61"|"b15"|"c18"|"b72"|"b12"|"c20"|"b43"|"b56"|"b93"|"c50"|"c64"|"b77"|"b84"|"c68"|"b16"|"c21"|"b59"|"c3"|"c79"|"c93"|"b78"|"c38"|"c45"|"b90"|"c35"|"b94"|"c41"|"b17"|"c59"|"c86"|"c97"|"b86"|"b45"|"b64"|"b73"|"c26"|"b1"|"b27"|"b2"|"c52"|"c94"|"b20"|"c62"|"c13"|"b26"|"c48"|"b6"|"c69"|"c53"|"c28"|"c29"|"c80"|"b24"|"c95"|"c10"|"c5"|"c66"|"c39"|"c11"|"c67"|"c25"|"b47"|"c47"|"c15"|"b13"|"b38"|"c88"|"b31"|"b3"|"b92"|"b33"|"b48"|"b49"|"c87"|"c74"|"b58"|"b37"|"b76"|"b97"|"b8"|"b75"|"b71"|"b44"|"c24"|"b50"|"c56"|"c7"|"c82"|"b66"|"b41"|"b99"|"c36"|"c76"|"c4"|"b54"|"c0"|"b7"|"b85"|"c44"|"b14"|"b96"|"b29"|"b65"|"b46"|"c2"|"b10"|"a"|"c49"|"c54"|"b70"|"c27"|"b95"|"c6"|"b28"|"c23"|"b42"|"c85"|"c57"|"b18"|"b53"|"b63"|"b35"|"b5"|"c65"|"c60"|"b21"|"b55"|"b81"|"c73"|"c16"|"b23"|"c51"|"c12"|"b79"|"b62"|"b19"|"b91"|"b40"|"c37"|"c34"|"c30"|"b11"|"c42"|"c71"|"b4"|"b36"|"c81"|"c99"|"c9"|"b32"|"c17"|"c92"|"b25"|"b34"|"b51"|"b39"|"b87"|"b69"|"b67"|"c55"|"b82"|"c31"|"c77"|"c58"|"b98"|"c1"|"b9"|"c43"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
76,00:00:00.115,0,156,["b7"|"c38"|"c13"|"c47"|"c22"|"b71"|"b63"|"b89"|"c81"|"b27"|"c37"|"c85"|"b38"|"c26"|"b76"|"c69"|"c8"|"b34"|"b36"|"b32"|"b43"|"b25"|"b65"|"c20"|"b23"|"c84"|"b52"|"c49"|"c3"|"c33"|"b19"|"b40"|"b22"|"c23"|"b41"|"c12"|"c14"|"c60"|"b44"|"b45"|"c91"|"c19"|"b33"|"c39"|"b51"|"b83"|"c27"|"b67"|"b16"|"c77"|"c11"|"c75"|"b78"|"c61"|"c15"|"b99"|"b97"|"c45"|"b72"|"b20"|"c28"|"b66"|"c40"|"c62"|"c79"|"c64"|"b69"|"b54"|"b24"|"b4"|"b49"|"a"|"b11"|"b79"|"c21"|"b46"|"c76"|"b21"|"b14"|"c59"|"b57"|"b3"|"b10"|"c54"|"b29"|"b30"|"c95"|"b59"|"b28"|"b15"|"b62"|"c74"|"b81"|"b64"|"c16"|"b6"|"c94"|"b93"|"c42"|"c52"|"c46"|"c0"|"b18"|"c53"|"c41"|"b86"|"b95"|"b88"|"b31"|"c80"|"c58"|"c6"|"b9"|"c86"|"c92"|"c97"|"b73"|"b35"|"c5"|"b77"|"c31"|"c7"|"c24"|"c72"|"b17"|"b96"|"c63"|"b56"|"b42"|"b39"|"b37"|"c96"|"c71"|"c9"|"c48"|"b75"|"c83"|"b0"|"b5"|"b55"|"c34"|"b50"|"b87"|"b74"|"b91"|"b53"|"c93"|"b2"|"b68"|"b61"|"c88"|"b92"|"c4"|"c57"|"c66"|"c82"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
77,00:00:00.082,32,11,["c48"|"b90"|"b58"|"b22"|"c2"|"b36"|"c25"|"c72"|"c88"|"b89"|"b24"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
78,00:00:00.117,3,161,["b70"|"b64"|"b75"|"c24"|"c89"|"b32"|"c2"|"c61"|"a"|"c3"|"b54"|"b77"|"c18"|"c88"|"b35"|"c8"|"c87"|"c30"|"b25"|"b23"|"b72"|"b21"|"c77"|"c6"|"c63"|"c70"|"b98"|"c32"|"b61"|"b43"|"b38"|"b69"|"c37"|"c27"|"c21"|"b95"|"c20"|"b8"|"b73"|"b49"|"c29"|"c22"|"b89"|"c4"|"c81"|"c59"|"b9"|"b48"|"b91"|"b71"|"c47"|"b80"|"c65"|"c57"|"c44"|"c79"|"b5"|"c50"|"b30"|"b33"|"b10"|"c25"|"c90"|"c69"|"c9"|"b99"|"b57"|"b84"|"b87"|"c86"|"b7"|"b76"|"b16"|"b15"|"c97"|"c60"|"b20"|"b12"|"c73"|"c0"|"b55"|"b2"|"b96"|"b24"|"c13"|"c35"|"b44"|"b74"|"b39"|"c14"|"b63"|"b85"|"c41"|"b27"|"b86"|"b36"|"c45"|"b37"|"c49"|"c19"|"c67"|"c26"|"b45"|"b68"|"b18"|"c43"|"c10"|"b93"|"c66"|"c54"|"b52"|"c93"|"b56"|"b13"|"c58"|"b41"|"c31"|"b94"|"b83"|"b40"|"b97"|"b92"|"c7"|"c36"|"c12"|"c68"|"c94"|"b79"|"c40"|"c96"|"c55"|"b66"|"b22"|"c39"|"b78"|"b50"|"c11"|"b51"|"c83"|"c74"|"c38"|"c17"|"b58"|"b88"|"c46"|"c72"|"b53"|"c51"|"b3"|"c52"|"c64"|"b82"|"b6"|"b67"|"b34"|"b17"|"c78"|"b29"|"b26"|"c80"|"c98"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
79,00:00:00.084,33,25,["c64"|"b96"|"b71"|"b12"|"b52"|"c50"|"c15"|"c11"|"b9"|"c97"|"c92"|"b64"|"b11"|"c8"|"b33"|"c34"|"b10"|"b65"|"c53"|"c75"|"b34"|"c91"|"b49"|"b93"|"b44"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
80,00:00:00.091,4,65,["b49"|"c26"|"b32"|"c52"|"b59"|"b16"|"c67"|"c45"|"c99"|"c48"|"b17"|"c74"|"b60"|"b88"|"b39"|"c95"|"b13"|"c50"|"c79"|"b52"|"c81"|"c31"|"b46"|"b11"|"c63"|"b57"|"c34"|"c43"|"c14"|"b51"|"b18"|"c60"|"b74"|"b10"|"b98"|"c4"|"c84"|"c23"|"b0"|"c80"|"c55"|"c5"|"c41"|"c93"|"b31"|"b6"|"c91"|"b76"|"c53"|"b84"|"c90"|"b61"|"c54"|"c66"|"b75"|"c36"|"c47"|"c16"|"b26"|"b22"|"b37"|"b93"|"c13"|"b14"|"c46"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
81,00:00:00.133,0,184,["b93"|"b83"|"c47"|"c12"|"b41"|"b38"|"c59"|"b78"|"c7"|"c61"|"b63"|"c53"|"c58"|"b64"|"b99"|"b56"|"b52"|"b44"|"c91"|"b39"|"c90"|"c34"|"b43"|"c95"|"b97"|"c23"|"c75"|"b96"|"c92"|"b25"|"b85"|"b35"|"b72"|"c71"|"c76"|"b65"|"c16"|"c96"|"b75"|"c73"|"b15"|"c56"|"c80"|"b70"|"b24"|"b3"|"b61"|"c86"|"b90"|"b58"|"c69"|"c51"|"b57"|"c54"|"b95"|"c8"|"c89"|"c13"|"c14"|"c39"|"c29"|"b81"|"c99"|"b34"|"b62"|"c31"|"c52"|"b7"|"b27"|"c30"|"c88"|"c28"|"c79"|"b77"|"c85"|"c26"|"c9"|"c24"|"b21"|"c83"|"b30"|"c67"|"b1"|"c62"|"b69"|"c72"|"c5"|"c46"|"b66"|"b0"|"c70"|"c49"|"b10"|"c64"|"b49"|"c50"|"c38"|"b48"|"b19"|"b82"|"c33"|"c65"|"b8"|"b67"|"b74"|"c45"|"b31"|"c0"|"b33"|"c27"|"c20"|"b86"|"c42"|"b37"|"b91"|"c18"|"c10"|"c1"|"c32"|"b79"|"b92"|"b71"|"c94"|"c82"|"b88"|"b68"|"c4"|"b17"|"c60"|"b16"|"b55"|"b42"|"c97"|"b13"|"c77"|"c57"|"c3"|"b40"|"b14"|"c63"|"b45"|"c2"|"c78"|"b20"|"b89"|"c15"|"c87"|"b32"|"b26"|"c55"|"c11"|"c93"|"c68"|"b94"|"b36"|"b2"|"b9"|"c22"|"b29"|"c6"|"b80"|"b50"|"c17"|"b98"|"b22"|"c44"|"c19"|"b47"|"c84"|"c48"|"b53"|"c25"|"b84"|"c74"|"b12"|"c21"|"c36"|"b28"|"b4"|"b54"|"c81"|"b23"|"b5"|"b60"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
82,00:00:00.104,0,119,["c50"|"b3"|"c96"|"c12"|"b25"|"c68"|"c78"|"b28"|"c37"|"b36"|"c54"|"b55"|"c98"|"c1"|"c59"|"c0"|"c70"|"c63"|"a"|"c51"|"c15"|"b39"|"b59"|"b38"|"b4"|"b51"|"b50"|"c49"|"b18"|"c81"|"b79"|"c10"|"c84"|"b14"|"c60"|"b43"|"b93"|"c86"|"c67"|"c41"|"b45"|"c8"|"c80"|"b34"|"b66"|"c2"|"b24"|"c19"|"b32"|"c90"|"b40"|"b17"|"c17"|"c13"|"b87"|"b84"|"b26"|"b67"|"b31"|"b29"|"b94"|"c20"|"c52"|"c31"|"b83"|"c33"|"b23"|"b10"|"b82"|"c24"|"b65"|"c72"|"b49"|"c74"|"b90"|"c79"|"c3"|"b97"|"c83"|"c65"|"c38"|"c55"|"c21"|"c6"|"c69"|"b72"|"b57"|"b56"|"c39"|"b33"|"b86"|"b41"|"c61"|"c29"|"c43"|"b35"|"c35"|"b12"|"c76"|"c14"|"b5"|"b88"|"b13"|"b62"|"b7"|"c77"|"b42"|"c11"|"c91"|"c57"|"c16"|"c87"|"b91"|"c66"|"c64"|"b73"|"b64"|"c82"|"b1"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
83,00:00:00.092,28,67,["c54"|"b44"|"b66"|"b47"|"b32"|"a"|"b40"|"c20"|"c98"|"b42"|"b65"|"b60"|"c63"|"b15"|"b11"|"b57"|"b72"|"c93"|"c71"|"c18"|"b24"|"b38"|"c40"|"b46"|"b13"|"c55"|"b90"|"b73"|"c15"|"b84"|"c44"|"b20"|"b93"|"c90"|"c17"|"c96"|"c69"|"c94"|"c48"|"b0"|"c77"|"c74"|"b51"|"c29"|"c10"|"c41"|"b1"|"c7"|"b52"|"b82"|"c39"|"c32"|"c11"|"b30"|"b22"|"b41"|"c91"|"c5"|"b29"|"b6"|"b25"|"b91"|"c22"|"c99"|"b89"|"b9"|"c51"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
