run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
21,00:00:00.145,0,94,["b19"|"b72"|"c95"|"b37"|"b92"|"c19"|"c92"|"b41"|"c71"|"b3"|"c48"|"b17"|"c35"|"b55"|"c6"|"b11"|"c11"|"c2"|"c93"|"b77"|"b45"|"c10"|"c99"|"c98"|"c77"|"b54"|"b44"|"b58"|"c72"|"c56"|"b35"|"c65"|"c29"|"b97"|"b65"|"b70"|"c39"|"c68"|"b27"|"a"|"b67"|"c18"|"c87"|"b2"|"c90"|"b89"|"c34"|"c54"|"b28"|"c21"|"c28"|"c25"|"b8"|"c86"|"b82"|"c64"|"c22"|"b22"|"b13"|"c88"|"b74"|"c52"|"c57"|"b39"|"b47"|"c36"|"c53"|"c44"|"b99"|"b69"|"c78"|"c14"|"c49"|"b7"|"b15"|"b25"|"c70"|"b56"|"c7"|"c81"|"b59"|"b21"|"c82"|"b57"|"b87"|"c75"|"c85"|"b52"|"b42"|"c9"|"c43"|"b80"|"b9"|"c26"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
22,00:00:00.123,0,62,["c34"|"b6"|"c65"|"c84"|"c55"|"b94"|"b23"|"b34"|"b26"|"b66"|"b46"|"c66"|"b96"|"c2"|"b84"|"b48"|"c33"|"b99"|"c91"|"c94"|"c52"|"c26"|"b61"|"c87"|"b12"|"c37"|"b55"|"c40"|"b4"|"c79"|"b38"|"b43"|"b69"|"b80"|"c17"|"b70"|"b95"|"b90"|"b40"|"b1"|"c71"|"c63"|"c41"|"c93"|"b50"|"c0"|"b27"|"c57"|"b18"|"b71"|"c19"|"b56"|"c24"|"c8"|"c90"|"c38"|"b97"|"c3"|"c80"|"b36"|"b3"|"c46"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
23,00:00:00.115,0,104,["c53"|"c88"|"b33"|"b39"|"c60"|"b22"|"c96"|"b72"|"c1"|"b67"|"b10"|"b96"|"b73"|"c37"|"b36"|"b63"|"c70"|"b94"|"b61"|"c22"|"b21"|"c47"|"b27"|"b74"|"b37"|"c28"|"c67"|"c98"|"b9"|"c13"|"b20"|"b24"|"b89"|"c99"|"c72"|"c93"|"b23"|"b56"|"c4"|"b43"|"c29"|"c9"|"c45"|"b91"|"c46"|"c17"|"b31"|"b29"|"b48"|"b75"|"c75"|"c62"|"b82"|"c51"|"b59"|"b42"|"b0"|"b95"|"b2"|"b12"|"c34"|"b11"|"c68"|"c24"|"c73"|"b34"|"c14"|"b69"|"c31"|"b90"|"b17"|"c52"|"b83"|"c76"|"b47"|"b65"|"b54"|"b88"|"c54"|"c7"|"b66"|"c30"|"b64"|"c94"|"c33"|"b76"|"b14"|"b68"|"c85"|"c56"|"c80"|"b4"|"c48"|"c66"|"c84"|"b53"|"b13"|"c15"|"c38"|"b60"|"b92"|"c91"|"c71"|"c69"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
24,00:00:00.100,0,18,["c37"|"b24"|"b78"|"b42"|"b53"|"c29"|"c69"|"c6"|"b93"|"c33"|"b46"|"c38"|"c44"|"b84"|"b87"|"b90"|"b19"|"c97"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
25,00:00:00.106,0,42,["c6"|"c71"|"b3"|"b60"|"b17"|"c67"|"b50"|"c22"|"c52"|"b59"|"b4"|"c29"|"b82"|"c70"|"b51"|"c62"|"b25"|"c74"|"c84"|"b19"|"c45"|"b35"|"b0"|"b85"|"c65"|"c25"|"b29"|"c75"|"c79"|"c98"|"b75"|"c85"|"c73"|"b69"|"c30"|"b86"|"c93"|"b33"|"b42"|"b66"|"c15"|"b5"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
26,00:00:00.116,0,145,["b18"|"b88"|"c62"|"c12"|"c57"|"c65"|"c98"|"c9"|"c38"|"c43"|"b31"|"b42"|"c6"|"c42"|"b48"|"c20"|"b97"|"c99"|"b61"|"a"|"c61"|"c81"|"c2"|"c51"|"b55"|"b49"|"b41"|"b39"|"b71"|"b64"|"c36"|"b77"|"c54"|"c56"|"b0"|"c8"|"c80"|"b29"|"b52"|"b19"|"b38"|"c93"|"b57"|"b53"|"c72"|"c73"|"b67"|"b26"|"b76"|"b11"|"b95"|"c84"|"c58"|"c75"|"b54"|"b58"|"c94"|"c89"|"b92"|"c83"|"b80"|"c88"|"b23"|"c7"|"c91"|"b65"|"b28"|"b36"|"b85"|"c82"|"b59"|"c5"|"c69"|"c76"|"b78"|"b25"|"c86"|"b69"|"b12"|"b93"|"b9"|"b27"|"b68"|"b91"|"c24"|"c66"|"b10"|"b17"|"b87"|"b8"|"b43"|"c22"|"b72"|"c41"|"c17"|"c74"|"b44"|"c39"|"b50"|"b15"|"b16"|"c60"|"c3"|"b5"|"c64"|"b99"|"b34"|"c37"|"b24"|"c78"|"b13"|"b6"|"c52"|"c23"|"c95"|"b32"|"c15"|"c70"|"b90"|"c49"|"b7"|"b40"|"c1"|"b74"|"b30"|"b70"|"c25"|"c97"|"b84"|"b98"|"c59"|"c31"|"c19"|"c85"|"b1"|"c47"|"c87"|"b37"|"b56"|"c40"|"c29"|"c90"|"c26"|"c10"|"c71"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
27,00:00:00.091,0,7,["b29"|"b31"|"b69"|"c35"|"c31"|"c70"|"b90"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
28,00:00:00.108,0,86,["c39"|"b99"|"c34"|"c91"|"b86"|"b41"|"b19"|"b95"|"c44"|"c92"|"b37"|"c49"|"c93"|"b42"|"c53"|"c81"|"c77"|"c15"|"b1"|"c86"|"c46"|"b13"|"b53"|"b57"|"b80"|"b3"|"b31"|"b65"|"b97"|"b45"|"c32"|"b28"|"c89"|"b14"|"c24"|"b36"|"c36"|"c29"|"b82"|"c1"|"c73"|"c48"|"c10"|"b8"|"c64"|"b6"|"c45"|"b92"|"c97"|"c16"|"b76"|"c62"|"c84"|"c56"|"c60"|"c98"|"c17"|"b22"|"b52"|"c85"|"c57"|"c0"|"c11"|"c72"|"c18"|"c99"|"a"|"c31"|"b87"|"c75"|"c9"|"c20"|"b33"|"b70"|"b78"|"c80"|"b47"|"c76"|"c27"|"b27"|"c25"|"b91"|"b39"|"b35"|"b26"|"c30"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
29,00:00:00.124,0,162,["c71"|"c78"|"b1"|"c4"|"b3"|"b76"|"c28"|"c98"|"c39"|"b65"|"c27"|"c65"|"b95"|"c55"|"c66"|"c43"|"b30"|"c85"|"c7"|"c12"|"b37"|"c25"|"b59"|"c30"|"c51"|"c35"|"b46"|"b44"|"b89"|"b82"|"b22"|"b15"|"b92"|"c63"|"b43"|"b99"|"b40"|"c99"|"b80"|"b81"|"b9"|"b78"|"c82"|"b10"|"c52"|"c88"|"b63"|"b94"|"b16"|"c91"|"c48"|"c32"|"b24"|"c13"|"b97"|"b11"|"b32"|"c69"|"b72"|"b14"|"b28"|"b61"|"c18"|"b56"|"c44"|"c3"|"c75"|"b36"|"b55"|"b73"|"b48"|"c19"|"b42"|"b5"|"c36"|"b38"|"c96"|"c90"|"b19"|"c81"|"b21"|"c79"|"c49"|"c50"|"c34"|"c60"|"b69"|"c0"|"b45"|"c31"|"b84"|"c1"|"b39"|"c41"|"b29"|"b35"|"c62"|"b25"|"c17"|"c54"|"b41"|"b83"|"b17"|"c84"|"c26"|"b57"|"c45"|"c57"|"c16"|"b53"|"c94"|"c23"|"c56"|"c97"|"b75"|"c38"|"b85"|"c95"|"c68"|"b52"|"b74"|"c59"|"b62"|"b91"|"b2"|"c42"|"c20"|"c89"|"b86"|"b20"|"c74"|"c47"|"b12"|"b67"|"c53"|"b98"|"b27"|"b0"|"b93"|"b71"|"b58"|"b23"|"c22"|"c29"|"b8"|"c40"|"b18"|"b13"|"b6"|"c21"|"c2"|"c87"|"c92"|"b79"|"c14"|"b90"|"b88"|"b68"|"c8"|"c72"|"b64"|"b66"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
30,00:00:00.118,0,135,["c39"|"c76"|"b85"|"b62"|"b47"|"b95"|"b31"|"c82"|"b27"|"b87"|"b0"|"b83"|"c77"|"c72"|"b77"|"b72"|"b19"|"b14"|"b56"|"b45"|"b79"|"c6"|"b96"|"c4"|"b12"|"b10"|"c19"|"b21"|"b65"|"b15"|"c9"|"b66"|"c42"|"b40"|"c57"|"c43"|"c69"|"b82"|"c73"|"c99"|"b91"|"c54"|"c52"|"c60"|"c17"|"c49"|"c94"|"c12"|"b37"|"b13"|"c65"|"b39"|"c88"|"c20"|"b99"|"b92"|"c71"|"c22"|"c25"|"c85"|"c56"|"b54"|"b67"|"c34"|"b42"|"b75"|"b1"|"c70"|"b17"|"b24"|"c95"|"b4"|"b48"|"c45"|"b38"|"c31"|"c47"|"c78"|"c38"|"c66"|"c33"|"c90"|"c89"|"c68"|"c18"|"c8"|"c48"|"c75"|"a"|"c0"|"c2"|"b98"|"c55"|"b50"|"c92"|"b20"|"c15"|"b2"|"c44"|"c93"|"b90"|"b26"|"c61"|"b71"|"b78"|"b8"|"b59"|"b88"|"c67"|"b84"|"c3"|"c63"|"c83"|"c10"|"c13"|"c36"|"b36"|"b18"|"b7"|"c86"|"c53"|"b89"|"b64"|"c51"|"b29"|"c7"|"b32"|"c62"|"c35"|"c50"|"c28"|"b53"|"b97"|"b55"|"b60"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
31,00:00:00.121,0,170,["c13"|"b27"|"b62"|"c38"|"b55"|"c6"|"b64"|"b2"|"b23"|"c41"|"c5"|"b39"|"b85"|"b72"|"c32"|"b75"|"c81"|"b19"|"c51"|"c68"|"c27"|"c30"|"b11"|"c0"|"b65"|"c88"|"c24"|"b94"|"c11"|"b3"|"c36"|"c4"|"b41"|"c39"|"c70"|"b26"|"b79"|"b96"|"c75"|"c35"|"b0"|"b38"|"b50"|"c72"|"c76"|"b36"|"b28"|"c59"|"c25"|"c1"|"b32"|"b44"|"c83"|"c52"|"b82"|"c7"|"b95"|"b54"|"c85"|"b78"|"b59"|"b74"|"c50"|"b10"|"c86"|"b21"|"b61"|"c29"|"c80"|"c58"|"b43"|"b53"|"b47"|"c10"|"b90"|"c18"|"b12"|"b67"|"c90"|"c23"|"c3"|"b97"|"b93"|"c94"|"b73"|"b89"|"c98"|"b84"|"b25"|"c96"|"c56"|"c82"|"c42"|"b68"|"b6"|"c61"|"c43"|"c53"|"c78"|"b76"|"c45"|"c26"|"b81"|"c64"|"b24"|"b8"|"c9"|"c93"|"b45"|"b91"|"b51"|"b17"|"b70"|"b60"|"b87"|"b52"|"c34"|"c8"|"c46"|"c37"|"b34"|"b9"|"c97"|"b7"|"b4"|"c57"|"b35"|"b42"|"c2"|"c91"|"c16"|"c87"|"c28"|"b22"|"c21"|"b16"|"c19"|"c15"|"c55"|"c79"|"b15"|"b31"|"c54"|"b98"|"c74"|"b63"|"c47"|"c95"|"a"|"c33"|"c71"|"b48"|"b77"|"c65"|"b29"|"b57"|"b30"|"c17"|"c66"|"b13"|"b86"|"c12"|"c49"|"c14"|"b18"|"c40"|"b66"|"c62"|"b37"|"b33"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
32,00:00:00.108,0,27,["b44"|"c27"|"c25"|"c9"|"b54"|"b94"|"b99"|"c69"|"c3"|"c4"|"b51"|"c29"|"c92"|"b66"|"b21"|"c17"|"c59"|"b85"|"b1"|"c74"|"c16"|"c91"|"c13"|"c40"|"b82"|"c2"|"c10"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
33,00:00:00.116,0,63,["b6"|"c3"|"c91"|"c56"|"c20"|"c94"|"c85"|"b55"|"b52"|"b80"|"c35"|"c49"|"b89"|"b70"|"b34"|"c45"|"b91"|"c8"|"b8"|"c79"|"c43"|"c40"|"c51"|"c87"|"c46"|"b66"|"c72"|"b65"|"c61"|"c53"|"b79"|"c31"|"c47"|"b82"|"c30"|"c14"|"c24"|"c77"|"b13"|"b23"|"c22"|"c4"|"c52"|"b48"|"c57"|"b22"|"b84"|"b35"|"c92"|"c55"|"c2"|"b78"|"c27"|"b32"|"c88"|"c26"|"c17"|"c13"|"b63"|"c90"|"c19"|"b54"|"b50"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
34,00:00:00.137,0,112,["c36"|"c37"|"b50"|"c44"|"b7"|"c30"|"b6"|"b64"|"b91"|"b95"|"b63"|"c12"|"c11"|"c0"|"b18"|"c64"|"c13"|"c97"|"b72"|"b82"|"c55"|"b27"|"b43"|"b9"|"b46"|"c70"|"b44"|"c72"|"c61"|"c8"|"b96"|"b87"|"b3"|"c9"|"c1"|"c74"|"c75"|"c42"|"b13"|"c10"|"c67"|"b37"|"c27"|"c45"|"c95"|"b14"|"c47"|"c29"|"c7"|"c19"|"b59"|"b99"|"c25"|"c78"|"b56"|"c43"|"b12"|"c77"|"c23"|"b65"|"c84"|"c16"|"c4"|"c86"|"b58"|"b39"|"c57"|"b79"|"c79"|"c90"|"b21"|"b49"|"b51"|"b67"|"c34"|"c76"|"c58"|"b61"|"c50"|"c94"|"b35"|"b88"|"c87"|"b75"|"b52"|"b22"|"b15"|"c99"|"c21"|"c85"|"c41"|"c46"|"a"|"c49"|"b17"|"c92"|"b8"|"c82"|"b24"|"b93"|"b10"|"c28"|"b45"|"c88"|"c35"|"c98"|"c93"|"c2"|"b84"|"b19"|"c52"|"b0"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
35,00:00:00.111,0,17,["c41"|"c30"|"b21"|"c38"|"c92"|"c89"|"c76"|"c29"|"b22"|"c71"|"b47"|"c97"|"b78"|"b63"|"c16"|"b16"|"c52"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
36,00:00:00.115,0,126,["c6"|"b40"|"b37"|"b95"|"c15"|"b36"|"b2"|"c45"|"c70"|"c75"|"c96"|"c43"|"c0"|"c62"|"b82"|"b44"|"b66"|"b91"|"c21"|"c19"|"b11"|"b72"|"b60"|"c79"|"c11"|"c71"|"b90"|"b41"|"b97"|"b32"|"c32"|"c53"|"c46"|"b4"|"c18"|"c25"|"b29"|"b59"|"b10"|"b75"|"c7"|"c83"|"c99"|"c82"|"b38"|"b34"|"b64"|"c66"|"b85"|"c58"|"b16"|"c27"|"c20"|"c34"|"b74"|"b8"|"c81"|"c29"|"c41"|"c63"|"c1"|"b96"|"c68"|"c31"|"b49"|"b18"|"b69"|"b62"|"c55"|"b1"|"a"|"c40"|"c88"|"c35"|"c92"|"b46"|"b28"|"b63"|"b12"|"b52"|"b58"|"c86"|"c8"|"b86"|"c67"|"c38"|"b53"|"c89"|"b5"|"b35"|"b7"|"b88"|"b67"|"c76"|"c77"|"c94"|"c12"|"b70"|"c74"|"b27"|"b50"|"c54"|"b55"|"b92"|"b57"|"c52"|"c5"|"b81"|"b89"|"b9"|"b20"|"c91"|"b14"|"c69"|"b83"|"b17"|"b94"|"c47"|"c17"|"c14"|"c73"|"b51"|"b43"|"b33"|"b22"|"c42"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
37,00:00:00.127,0,182,["b86"|"b63"|"c97"|"c6"|"b27"|"b12"|"b48"|"b5"|"b77"|"b79"|"c91"|"c36"|"c35"|"b87"|"b57"|"c56"|"b16"|"b67"|"b28"|"b41"|"c60"|"c33"|"c69"|"c38"|"b4"|"b92"|"c12"|"c20"|"c14"|"c93"|"c32"|"c42"|"b44"|"c10"|"b75"|"b23"|"c30"|"b0"|"c62"|"b94"|"c57"|"c9"|"b53"|"c96"|"b33"|"c15"|"b47"|"c74"|"b42"|"c40"|"b52"|"b55"|"b96"|"c79"|"b76"|"c46"|"c2"|"c24"|"c44"|"c84"|"b83"|"b39"|"c48"|"c26"|"c29"|"c89"|"c34"|"b43"|"c99"|"c11"|"c28"|"b98"|"c72"|"b50"|"b61"|"b65"|"c82"|"c4"|"b14"|"b84"|"c77"|"c86"|"c51"|"b91"|"b95"|"b1"|"c73"|"c85"|"b88"|"b66"|"b60"|"c83"|"c76"|"c7"|"b31"|"c37"|"c71"|"b97"|"b18"|"b9"|"b69"|"b11"|"c65"|"b30"|"c22"|"c81"|"c8"|"c43"|"c47"|"b49"|"b19"|"b56"|"b38"|"c50"|"b6"|"b34"|"c45"|"b20"|"b74"|"b54"|"c19"|"b17"|"c67"|"b71"|"b64"|"c16"|"b80"|"c17"|"c1"|"c27"|"c61"|"b85"|"c70"|"c78"|"c52"|"c75"|"c66"|"b81"|"b15"|"c39"|"b32"|"b58"|"c90"|"c80"|"c23"|"b78"|"c49"|"b37"|"c5"|"c31"|"c18"|"c68"|"b99"|"b89"|"b22"|"c0"|"b36"|"b93"|"b73"|"b13"|"c54"|"c59"|"b59"|"a"|"b40"|"b35"|"c88"|"b90"|"b29"|"b68"|"b24"|"c25"|"b82"|"c41"|"c95"|"b8"|"c87"|"c13"|"c53"|"c3"|"c94"|"b3"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
38,00:00:00.109,0,101,["b21"|"b97"|"c21"|"c6"|"c69"|"c36"|"c25"|"b80"|"b32"|"c75"|"b47"|"c5"|"c86"|"b51"|"c87"|"c8"|"b53"|"c33"|"b67"|"b38"|"c49"|"c71"|"c94"|"b24"|"c57"|"c61"|"b9"|"c76"|"c52"|"b99"|"c89"|"b14"|"c44"|"c82"|"b41"|"c93"|"a"|"b4"|"b96"|"c2"|"b13"|"c95"|"b57"|"b10"|"b85"|"b25"|"c54"|"c59"|"b11"|"b22"|"b30"|"c77"|"b74"|"b27"|"b2"|"b7"|"b46"|"b44"|"b87"|"c7"|"c34"|"b19"|"b26"|"b0"|"b83"|"b78"|"b71"|"b48"|"c63"|"b28"|"c42"|"c64"|"c78"|"b56"|"c19"|"b29"|"c35"|"c26"|"c53"|"b20"|"c29"|"b45"|"b63"|"c88"|"c17"|"b81"|"b79"|"c28"|"b36"|"c3"|"b55"|"c65"|"b34"|"c37"|"b12"|"b72"|"b66"|"b17"|"c20"|"b54"|"b16"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
39,00:00:00.099,0,30,["c47"|"c8"|"c27"|"c69"|"b72"|"c58"|"b4"|"b61"|"c93"|"c37"|"c12"|"b12"|"c51"|"b32"|"b36"|"c98"|"c57"|"c85"|"b78"|"b50"|"b21"|"b60"|"b43"|"b34"|"b18"|"c2"|"c75"|"b6"|"c92"|"b23"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
40,00:00:00.122,0,126,["b15"|"c36"|"c33"|"b60"|"c6"|"c70"|"b80"|"b64"|"c26"|"b42"|"c37"|"b31"|"b75"|"c99"|"c93"|"c28"|"b99"|"c50"|"c10"|"c35"|"c55"|"b24"|"b74"|"b28"|"b86"|"c13"|"b46"|"b50"|"b35"|"c31"|"b52"|"b89"|"b68"|"b40"|"b22"|"c57"|"c59"|"b78"|"c1"|"b27"|"b73"|"c89"|"b91"|"b11"|"b3"|"c32"|"c12"|"c11"|"b94"|"c21"|"c52"|"c66"|"c71"|"b19"|"c49"|"b14"|"b62"|"c65"|"b98"|"c56"|"b30"|"c24"|"c40"|"c23"|"c4"|"c9"|"b21"|"b67"|"b37"|"c51"|"b90"|"b9"|"c34"|"b47"|"b56"|"c48"|"b87"|"b48"|"c80"|"c94"|"b51"|"c64"|"c27"|"b54"|"b61"|"b55"|"b33"|"b43"|"b76"|"c16"|"c39"|"b93"|"c19"|"c95"|"b88"|"c41"|"c44"|"b5"|"b85"|"b6"|"b81"|"b26"|"b38"|"c96"|"b97"|"b92"|"c84"|"b29"|"b7"|"c76"|"b49"|"c53"|"c54"|"b12"|"b23"|"c47"|"c62"|"c77"|"c17"|"c42"|"c46"|"b53"|"b16"|"c78"|"b59"|"b41"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
41,00:00:00.102,0,6,["c11"|"b4"|"c76"|"c29"|"b90"|"b45"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
42,00:00:00.109,0,95,["c26"|"c61"|"c66"|"b32"|"c81"|"b77"|"c69"|"c2"|"c18"|"b94"|"c21"|"c74"|"b58"|"c54"|"b50"|"b2"|"c10"|"c47"|"b36"|"b82"|"c65"|"b72"|"b29"|"c34"|"c42"|"b63"|"c7"|"c60"|"b67"|"c62"|"b68"|"b99"|"b57"|"b73"|"b23"|"c99"|"c59"|"c32"|"c71"|"c92"|"c9"|"c50"|"c15"|"c40"|"b80"|"c53"|"b11"|"b92"|"c30"|"c52"|"c1"|"c89"|"c86"|"c12"|"c84"|"b69"|"b91"|"c79"|"b65"|"c95"|"b37"|"c45"|"c33"|"b97"|"b28"|"c20"|"b24"|"b14"|"c43"|"b31"|"c58"|"b1"|"c94"|"b48"|"c88"|"b52"|"b55"|"b93"|"b12"|"b25"|"b43"|"b71"|"c4"|"b60"|"b47"|"b45"|"b51"|"c55"|"c97"|"c13"|"b38"|"c31"|"c56"|"b83"|"c67"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
43,00:00:00.194,0,180,["b11"|"c83"|"c97"|"c22"|"c21"|"c65"|"b18"|"b15"|"c19"|"c37"|"b60"|"c5"|"c89"|"c26"|"b0"|"c79"|"c62"|"c15"|"c3"|"b44"|"b67"|"c38"|"c44"|"b99"|"c1"|"b2"|"c7"|"b90"|"c76"|"c0"|"c25"|"c2"|"c55"|"b35"|"c80"|"c20"|"c18"|"b14"|"b25"|"c66"|"b5"|"b16"|"b57"|"c27"|"b51"|"b71"|"b93"|"c90"|"c78"|"c50"|"c30"|"c8"|"b66"|"c49"|"b39"|"b62"|"b92"|"b28"|"b27"|"b42"|"b80"|"c45"|"c98"|"b53"|"c77"|"b26"|"b4"|"b33"|"b89"|"c43"|"c67"|"b65"|"b8"|"b88"|"c10"|"c51"|"c71"|"c73"|"c74"|"b79"|"b3"|"b6"|"b21"|"c56"|"b70"|"c9"|"b41"|"c88"|"b96"|"b29"|"c57"|"c68"|"b59"|"c42"|"b45"|"c29"|"b22"|"c84"|"b50"|"c64"|"b72"|"c85"|"c6"|"c72"|"b1"|"c69"|"b73"|"c95"|"b49"|"b91"|"b94"|"b84"|"c91"|"c31"|"b63"|"b98"|"b24"|"b10"|"c94"|"c48"|"b61"|"b48"|"b81"|"c33"|"b83"|"b9"|"c75"|"b69"|"c92"|"b77"|"c47"|"b13"|"c35"|"b95"|"c54"|"c52"|"b56"|"b32"|"c87"|"b52"|"b55"|"b64"|"b17"|"c53"|"b46"|"b38"|"c11"|"c24"|"c63"|"b37"|"b74"|"c4"|"b30"|"c96"|"b43"|"c32"|"b12"|"c60"|"c41"|"c34"|"c70"|"c61"|"c23"|"c28"|"b20"|"c86"|"c36"|"b87"|"c17"|"c59"|"c40"|"b68"|"b97"|"b75"|"b23"|"a"|"b19"|"c12"|"b58"|"c13"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
44,00:00:00.104,0,48,["b38"|"b54"|"b21"|"c90"|"c52"|"b82"|"a"|"c73"|"c35"|"b69"|"c40"|"b85"|"c89"|"b22"|"b75"|"b8"|"c39"|"b39"|"b83"|"c20"|"b74"|"b52"|"c78"|"c58"|"c66"|"c38"|"b35"|"c47"|"b10"|"c32"|"c99"|"c10"|"c88"|"c8"|"c17"|"b60"|"b56"|"b13"|"b45"|"c33"|"b17"|"c53"|"b19"|"c92"|"c95"|"c70"|"b11"|"b61"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
45,00:00:00.106,0,77,["c77"|"b91"|"c66"|"c10"|"c17"|"b28"|"b84"|"c73"|"c87"|"c14"|"b47"|"b36"|"b66"|"b67"|"b61"|"c37"|"b82"|"c34"|"b68"|"b17"|"c46"|"b40"|"c33"|"c15"|"c20"|"c81"|"c2"|"b12"|"b16"|"b31"|"b45"|"c90"|"c7"|"b5"|"c0"|"c35"|"c21"|"c54"|"c5"|"c83"|"b54"|"c56"|"c36"|"b38"|"b71"|"b25"|"c72"|"c29"|"b34"|"b42"|"c11"|"c80"|"c84"|"b96"|"b20"|"c1"|"c4"|"b80"|"c64"|"b74"|"c75"|"c31"|"c49"|"c97"|"c42"|"b18"|"b11"|"b32"|"c96"|"c88"|"b29"|"b92"|"c53"|"c3"|"c95"|"b39"|"c98"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
46,00:00:00.131,0,163,["b86"|"b69"|"b39"|"b96"|"b24"|"c18"|"b11"|"b13"|"c87"|"b44"|"c38"|"b89"|"b23"|"b46"|"c59"|"b31"|"c39"|"b78"|"b98"|"c89"|"c22"|"c9"|"b92"|"b0"|"c35"|"b43"|"c14"|"b64"|"b90"|"b48"|"c37"|"b3"|"b82"|"c64"|"c29"|"b52"|"b95"|"b54"|"b81"|"c3"|"c4"|"c80"|"b91"|"b88"|"c32"|"c58"|"b56"|"c27"|"c28"|"b72"|"c69"|"c56"|"b19"|"c79"|"b42"|"b29"|"b14"|"b15"|"c68"|"c84"|"c30"|"b74"|"b22"|"c36"|"c15"|"c97"|"c98"|"c42"|"c24"|"c53"|"b61"|"b83"|"c90"|"c77"|"c8"|"c62"|"c60"|"c99"|"b34"|"c47"|"b8"|"c25"|"c17"|"b41"|"c1"|"c41"|"c7"|"b57"|"c45"|"b93"|"c6"|"c20"|"c74"|"b45"|"b94"|"c57"|"c88"|"b2"|"c49"|"b70"|"c31"|"b10"|"b87"|"c93"|"c40"|"c12"|"b80"|"c82"|"c92"|"b38"|"b60"|"c51"|"a"|"b55"|"c48"|"b66"|"b58"|"b33"|"b17"|"c23"|"c52"|"c81"|"b65"|"b85"|"b30"|"b50"|"c71"|"c13"|"b77"|"c19"|"c83"|"b71"|"b1"|"b84"|"c43"|"b32"|"c86"|"c26"|"c61"|"b97"|"c94"|"b21"|"c73"|"c11"|"c63"|"c66"|"c50"|"b35"|"b49"|"b28"|"b12"|"b25"|"b40"|"b9"|"b36"|"b73"|"b68"|"b4"|"c10"|"c76"|"c65"|"c2"|"b53"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
47,00:00:00.096,0,38,["b71"|"b5"|"c59"|"a"|"c41"|"b82"|"b55"|"c18"|"b3"|"c51"|"c92"|"b19"|"c31"|"b83"|"c66"|"c62"|"b49"|"b77"|"b93"|"b79"|"b70"|"b76"|"c35"|"b40"|"b35"|"c60"|"b16"|"c97"|"c25"|"b44"|"b53"|"c85"|"b90"|"c94"|"b96"|"b32"|"b63"|"b33"],PF-Cycle-201-args-Audience-50-Members-PAF-size-102-args.xmi
