run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
45,00:00:00.089,0,55,["c42"|"c38"|"b14"|"b44"|"c17"|"c49"|"c31"|"b13"|"b29"|"c33"|"c12"|"c13"|"c28"|"c29"|"c2"|"b24"|"c37"|"c16"|"c10"|"b47"|"c35"|"c15"|"b37"|"c4"|"c46"|"b36"|"c14"|"b0"|"b22"|"c34"|"b11"|"b35"|"b2"|"b41"|"a"|"b18"|"b12"|"c26"|"b27"|"b4"|"c0"|"b45"|"c18"|"b20"|"b19"|"c45"|"c32"|"c6"|"c44"|"b43"|"b9"|"c21"|"b39"|"b42"|"b16"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
46,00:00:00.085,0,8,["b2"|"c18"|"c2"|"c15"|"b18"|"b40"|"c9"|"c36"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
47,00:00:00.088,0,47,["c14"|"b17"|"b4"|"b25"|"c47"|"b23"|"b43"|"b15"|"c2"|"c1"|"c16"|"c33"|"b48"|"c32"|"c4"|"b29"|"c8"|"c49"|"c30"|"b9"|"c29"|"c12"|"c45"|"b36"|"c9"|"b35"|"c40"|"b37"|"b44"|"b24"|"b45"|"c3"|"c17"|"b34"|"c25"|"b46"|"b18"|"b41"|"b32"|"c48"|"c41"|"b7"|"b13"|"b22"|"b5"|"c21"|"b2"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
48,00:00:00.093,0,71,["b9"|"b30"|"b15"|"c9"|"c19"|"b19"|"c37"|"b27"|"b4"|"b14"|"c40"|"b37"|"b6"|"b13"|"c13"|"c24"|"c17"|"b49"|"c33"|"c43"|"b47"|"a"|"b5"|"b44"|"b22"|"c20"|"b46"|"c0"|"c25"|"b21"|"b34"|"b25"|"c4"|"c11"|"c29"|"c42"|"b39"|"b35"|"c27"|"c26"|"c45"|"b7"|"c18"|"b45"|"b24"|"c38"|"c44"|"c22"|"b28"|"c48"|"c49"|"c23"|"c30"|"b40"|"c8"|"b8"|"b23"|"b29"|"b31"|"b43"|"c6"|"b41"|"b10"|"b1"|"c46"|"c3"|"c35"|"b42"|"b20"|"c31"|"b32"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
49,00:00:00.102,0,49,["c8"|"b2"|"b27"|"c19"|"b12"|"b23"|"b33"|"c12"|"c22"|"b8"|"b5"|"b21"|"c36"|"b45"|"c40"|"c7"|"b9"|"c25"|"c44"|"c10"|"c29"|"b43"|"c11"|"a"|"b35"|"c24"|"b42"|"b6"|"c6"|"c26"|"b7"|"c13"|"c34"|"c47"|"b25"|"b26"|"c15"|"c16"|"b38"|"c49"|"b24"|"c48"|"c35"|"b19"|"c41"|"c0"|"b36"|"c31"|"b48"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
50,00:00:00.094,0,56,["c8"|"c46"|"c31"|"c4"|"c20"|"c28"|"b39"|"b9"|"c24"|"c13"|"b44"|"b14"|"b23"|"c27"|"b17"|"c47"|"c5"|"b26"|"b30"|"b49"|"b43"|"b34"|"c36"|"b46"|"c37"|"c15"|"b45"|"c16"|"c42"|"c22"|"b41"|"b31"|"b25"|"c30"|"b29"|"c21"|"c19"|"b38"|"c14"|"c12"|"b47"|"c49"|"c48"|"b28"|"c25"|"b18"|"c26"|"b42"|"c2"|"b0"|"b48"|"c45"|"b24"|"b4"|"c35"|"b40"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
51,00:00:00.092,0,0,[],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
52,00:00:00.090,0,5,["c15"|"c26"|"c48"|"b42"|"c38"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
53,00:00:00.143,0,100,["c0"|"c31"|"b48"|"b32"|"b37"|"c26"|"b17"|"c48"|"b27"|"b19"|"c28"|"c11"|"b2"|"c4"|"c1"|"b43"|"c7"|"c8"|"b14"|"c17"|"c36"|"c5"|"b24"|"c34"|"b34"|"b20"|"b9"|"c40"|"b13"|"b31"|"b49"|"b0"|"c49"|"c44"|"b36"|"b33"|"b47"|"c46"|"b3"|"c27"|"c16"|"c24"|"b30"|"b25"|"b41"|"c32"|"b26"|"c9"|"b23"|"b10"|"c20"|"c41"|"c18"|"c43"|"c6"|"b28"|"c23"|"b35"|"b6"|"c29"|"c22"|"c37"|"b11"|"c45"|"a"|"b4"|"c47"|"c14"|"c12"|"b42"|"c25"|"b16"|"b1"|"c13"|"c10"|"b45"|"b39"|"b22"|"b44"|"b29"|"c21"|"c19"|"c42"|"c39"|"b18"|"b12"|"b46"|"b8"|"c38"|"b5"|"c33"|"c2"|"c3"|"b7"|"b38"|"b15"|"c35"|"b40"|"c30"|"b21"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
54,00:00:00.088,0,23,["b46"|"c13"|"c23"|"b23"|"c39"|"b43"|"b25"|"b39"|"b47"|"c17"|"b29"|"b48"|"b33"|"b18"|"b34"|"b32"|"c11"|"c22"|"b14"|"c3"|"c8"|"b24"|"c6"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
55,00:00:00.088,0,16,["c11"|"b11"|"b26"|"b41"|"c43"|"c25"|"c14"|"c10"|"b22"|"b46"|"c33"|"b7"|"c12"|"c37"|"c26"|"b34"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
56,00:00:00.089,0,9,["b41"|"c19"|"c38"|"b15"|"c11"|"c16"|"b46"|"b39"|"b48"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
57,00:00:00.090,0,67,["c35"|"b35"|"b32"|"b25"|"c28"|"b14"|"b47"|"b1"|"b21"|"b42"|"c31"|"c1"|"c40"|"c49"|"b29"|"c4"|"c9"|"c5"|"a"|"c8"|"c34"|"b6"|"b5"|"c13"|"b16"|"c20"|"b17"|"c39"|"b26"|"b38"|"c11"|"b24"|"b33"|"b27"|"b46"|"b13"|"b7"|"c16"|"b15"|"b39"|"c10"|"b30"|"b49"|"c29"|"c19"|"c36"|"b20"|"c3"|"c44"|"c32"|"c0"|"b31"|"c7"|"b9"|"b4"|"b45"|"b36"|"c46"|"c38"|"c43"|"c24"|"b2"|"b12"|"b23"|"b0"|"b41"|"c25"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
58,00:00:00.087,0,32,["c12"|"c44"|"c16"|"c40"|"b2"|"b42"|"b40"|"b33"|"b22"|"c14"|"c36"|"b47"|"a"|"c47"|"b20"|"b11"|"c13"|"c1"|"c18"|"b44"|"b25"|"c31"|"b16"|"b10"|"c38"|"c39"|"c7"|"c20"|"c26"|"b7"|"b49"|"b14"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
59,00:00:00.099,0,41,["c49"|"c36"|"b5"|"b38"|"b2"|"c6"|"b37"|"c19"|"b3"|"c0"|"b21"|"c11"|"c12"|"b1"|"b22"|"b40"|"b17"|"c47"|"c48"|"c21"|"c34"|"a"|"b11"|"c25"|"c23"|"b48"|"b27"|"c33"|"b12"|"b29"|"b7"|"c13"|"c3"|"c44"|"b35"|"b44"|"c30"|"c40"|"b34"|"c46"|"b42"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
60,00:00:00.092,0,65,["b20"|"b45"|"b8"|"b46"|"b29"|"c9"|"c2"|"c48"|"b26"|"b0"|"b43"|"b32"|"c38"|"b28"|"b17"|"b24"|"c16"|"c35"|"c33"|"c28"|"b5"|"c30"|"c19"|"c25"|"c46"|"c21"|"b4"|"c10"|"b14"|"c7"|"b37"|"b48"|"b47"|"c32"|"c37"|"c0"|"c39"|"c18"|"b33"|"b10"|"b21"|"c12"|"b49"|"b19"|"c43"|"c15"|"c40"|"c23"|"b31"|"b18"|"c36"|"b15"|"c8"|"b13"|"b42"|"c13"|"c24"|"c47"|"c41"|"c49"|"a"|"c29"|"c6"|"b16"|"c26"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
61,00:00:00.092,0,23,["c3"|"c40"|"c47"|"a"|"b29"|"c37"|"c14"|"b38"|"c8"|"c4"|"c12"|"b5"|"c46"|"b21"|"c22"|"b44"|"b36"|"b48"|"b17"|"b45"|"c23"|"b16"|"b40"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
62,00:00:00.086,0,22,["c28"|"b21"|"c37"|"b26"|"b30"|"b18"|"b16"|"b14"|"c12"|"b11"|"c4"|"c29"|"c44"|"c48"|"b8"|"b47"|"b40"|"c20"|"b2"|"c23"|"c42"|"c15"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
63,00:00:00.089,0,47,["c18"|"b44"|"b9"|"b38"|"c29"|"c36"|"c15"|"c37"|"b13"|"b3"|"c1"|"c22"|"b32"|"b0"|"b21"|"b16"|"c27"|"c43"|"b5"|"c2"|"b28"|"b45"|"c33"|"c9"|"b6"|"c49"|"b29"|"c40"|"b39"|"c13"|"c6"|"c17"|"b31"|"b8"|"c25"|"b10"|"b33"|"b24"|"c10"|"c0"|"c42"|"b34"|"b36"|"b14"|"b42"|"c48"|"c11"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
64,00:00:00.113,0,93,["b48"|"b20"|"b34"|"b39"|"b15"|"b10"|"c38"|"b9"|"b23"|"b33"|"b35"|"c17"|"c25"|"b17"|"b26"|"b49"|"b24"|"c47"|"c21"|"c16"|"b25"|"c44"|"b16"|"b45"|"b27"|"c39"|"b41"|"c14"|"b36"|"c29"|"b5"|"c43"|"b14"|"c37"|"c33"|"b12"|"a"|"b46"|"c9"|"b29"|"b4"|"c31"|"c11"|"c48"|"c20"|"c32"|"b3"|"c8"|"c7"|"b18"|"c1"|"c30"|"c0"|"c41"|"c49"|"b22"|"c18"|"c45"|"c36"|"b19"|"c10"|"b47"|"b42"|"c2"|"b40"|"c26"|"b21"|"b7"|"c19"|"c24"|"c42"|"c34"|"b38"|"c22"|"b8"|"c28"|"b28"|"c27"|"b44"|"b43"|"c4"|"c35"|"b30"|"b32"|"b0"|"c3"|"c15"|"c40"|"b1"|"c46"|"c5"|"c13"|"b6"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
65,00:00:00.093,0,10,["c8"|"b39"|"c40"|"c2"|"b25"|"c26"|"c36"|"c20"|"b8"|"b45"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
66,00:00:00.087,0,37,["c6"|"c0"|"c23"|"c44"|"c39"|"c49"|"c31"|"b8"|"c36"|"c24"|"c25"|"b20"|"b30"|"b14"|"b10"|"c30"|"b28"|"c35"|"b40"|"b48"|"b25"|"b6"|"b24"|"b7"|"b11"|"c13"|"c37"|"c45"|"c12"|"b26"|"b35"|"c10"|"c3"|"c8"|"b16"|"c21"|"b3"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
67,00:00:00.092,0,77,["b45"|"b16"|"c20"|"c26"|"c23"|"b29"|"b42"|"c18"|"b7"|"b22"|"c28"|"a"|"b41"|"c45"|"b32"|"c43"|"c10"|"c0"|"b15"|"b14"|"c34"|"b35"|"b18"|"b5"|"c19"|"c29"|"b8"|"b37"|"c2"|"b20"|"c49"|"b21"|"b0"|"b46"|"c14"|"c22"|"b11"|"c31"|"c5"|"b24"|"c16"|"c21"|"b36"|"c37"|"c44"|"b33"|"c24"|"b27"|"c38"|"b25"|"b49"|"b1"|"b17"|"c27"|"c8"|"b43"|"b39"|"c17"|"b26"|"b48"|"c48"|"b2"|"c15"|"b44"|"c42"|"c47"|"c33"|"c25"|"c32"|"c36"|"c39"|"c3"|"c7"|"b31"|"b10"|"c41"|"b34"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
68,00:00:00.089,0,64,["b23"|"c13"|"c29"|"c33"|"c12"|"b38"|"b29"|"c43"|"c24"|"b33"|"b48"|"c47"|"c5"|"b11"|"b35"|"c1"|"c49"|"c32"|"c9"|"c18"|"c30"|"c26"|"c10"|"b18"|"b13"|"c42"|"b21"|"c0"|"b4"|"b46"|"c48"|"b0"|"b14"|"c11"|"b12"|"c25"|"b19"|"b30"|"b32"|"b41"|"b36"|"b5"|"c16"|"c2"|"b3"|"c38"|"b1"|"a"|"b37"|"c20"|"c39"|"b31"|"c21"|"b47"|"b40"|"c14"|"b28"|"b34"|"c44"|"c23"|"b26"|"b39"|"b42"|"c8"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
69,00:00:00.099,0,46,["b35"|"c29"|"c34"|"b15"|"c46"|"c44"|"b16"|"c22"|"c23"|"c33"|"b24"|"c15"|"b32"|"c7"|"c25"|"b14"|"b37"|"b13"|"c18"|"c27"|"c30"|"c40"|"b29"|"b27"|"b44"|"c39"|"b31"|"c42"|"b43"|"c11"|"c13"|"b3"|"b49"|"b33"|"c9"|"c31"|"c8"|"b22"|"b45"|"b12"|"b30"|"c45"|"c32"|"c47"|"b25"|"b42"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
70,00:00:00.086,0,29,["b26"|"b10"|"b13"|"c3"|"c32"|"b14"|"b48"|"b41"|"c45"|"b21"|"c25"|"c31"|"b23"|"c6"|"b8"|"c41"|"b25"|"c18"|"b20"|"b32"|"c11"|"b43"|"b28"|"b3"|"c15"|"c20"|"c21"|"b19"|"c30"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
71,00:00:00.086,0,21,["b27"|"c23"|"a"|"b11"|"b17"|"b31"|"c48"|"b36"|"c26"|"c28"|"b39"|"b10"|"c47"|"c46"|"c9"|"b0"|"c25"|"c22"|"c3"|"c18"|"c49"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
72,00:00:00.084,0,2,["b29"|"c39"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
73,00:00:00.087,0,27,["c11"|"c37"|"b39"|"c12"|"c4"|"b44"|"b40"|"c6"|"c28"|"c22"|"c19"|"b26"|"c41"|"b10"|"b12"|"c2"|"b0"|"b17"|"b37"|"b41"|"b11"|"c16"|"b9"|"b2"|"c25"|"c17"|"c18"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
74,00:00:00.086,0,28,["b47"|"b9"|"c38"|"b38"|"c33"|"c1"|"b4"|"c17"|"c12"|"b27"|"b16"|"c0"|"c44"|"b2"|"c19"|"b5"|"c2"|"c4"|"b15"|"b14"|"c30"|"c27"|"c49"|"b33"|"b12"|"b40"|"c47"|"b37"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
75,00:00:00.086,0,21,["b25"|"c23"|"b16"|"c2"|"b41"|"b12"|"c19"|"c47"|"c44"|"c48"|"b1"|"c12"|"c30"|"b34"|"c36"|"c8"|"b7"|"c13"|"b20"|"c3"|"b40"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
76,00:00:00.121,0,96,["b29"|"c17"|"c33"|"b20"|"c19"|"b23"|"c34"|"b35"|"b16"|"b11"|"b14"|"c28"|"b27"|"c32"|"c36"|"c30"|"b8"|"b32"|"c16"|"a"|"b2"|"b12"|"c8"|"c23"|"c12"|"c45"|"c20"|"c24"|"b37"|"b26"|"c40"|"b9"|"b39"|"c14"|"c46"|"b15"|"c10"|"c1"|"c18"|"c27"|"c22"|"b10"|"b33"|"c13"|"c41"|"c9"|"c35"|"c47"|"c6"|"b28"|"b24"|"c2"|"b13"|"c25"|"b44"|"b5"|"b38"|"b43"|"c11"|"c15"|"b30"|"b45"|"b1"|"c44"|"b41"|"b22"|"b17"|"b46"|"c43"|"c5"|"c42"|"c48"|"c21"|"b49"|"c38"|"b0"|"b4"|"c7"|"c0"|"b34"|"b25"|"c39"|"c29"|"b42"|"b36"|"b3"|"b19"|"b40"|"b6"|"c49"|"c26"|"c37"|"b47"|"c3"|"b31"|"b7"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
77,00:00:00.090,0,62,["c17"|"b9"|"c27"|"c8"|"c25"|"b26"|"c46"|"b41"|"b13"|"c6"|"c47"|"b6"|"b8"|"c20"|"b35"|"c30"|"c42"|"c16"|"b14"|"b27"|"b32"|"c26"|"c38"|"c48"|"c35"|"c11"|"b29"|"b17"|"c41"|"c23"|"c49"|"b28"|"b23"|"b33"|"c3"|"b47"|"c22"|"c24"|"b19"|"b44"|"b36"|"b12"|"c19"|"b18"|"b34"|"c2"|"b0"|"b48"|"b31"|"c9"|"c44"|"c13"|"c18"|"c14"|"b10"|"c36"|"c21"|"c7"|"b37"|"c1"|"b38"|"c31"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
78,00:00:00.087,0,11,["c32"|"c22"|"c37"|"c13"|"b6"|"c16"|"c6"|"b1"|"c18"|"c1"|"c31"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
79,00:00:00.088,0,43,["c41"|"b30"|"c49"|"c29"|"b3"|"c48"|"c28"|"c33"|"b24"|"b12"|"b29"|"b6"|"b8"|"b9"|"b14"|"c11"|"b18"|"b39"|"b35"|"b45"|"b17"|"c46"|"c34"|"c35"|"b19"|"c38"|"c26"|"c22"|"c6"|"b10"|"c23"|"c47"|"c45"|"c18"|"b46"|"c36"|"b31"|"b32"|"c16"|"b47"|"c4"|"b37"|"b7"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
80,00:00:00.091,0,45,["c37"|"b6"|"c48"|"c15"|"c46"|"c33"|"b14"|"c6"|"b30"|"c28"|"c38"|"b31"|"c24"|"c32"|"c21"|"c29"|"b27"|"c5"|"c12"|"b41"|"b13"|"b23"|"b22"|"c44"|"b2"|"c30"|"b15"|"c26"|"b35"|"c43"|"b43"|"b1"|"b8"|"b45"|"b36"|"c13"|"b48"|"b40"|"b29"|"c1"|"b24"|"b44"|"c3"|"c16"|"b25"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
81,00:00:00.089,0,59,["b4"|"c5"|"b30"|"b5"|"c13"|"b6"|"c37"|"c24"|"b22"|"b8"|"b28"|"b16"|"b23"|"b41"|"b35"|"c1"|"b34"|"c10"|"c36"|"c8"|"c31"|"c44"|"c9"|"b24"|"c39"|"b32"|"c19"|"b14"|"c28"|"b46"|"a"|"c48"|"b29"|"c11"|"c4"|"b38"|"c30"|"c22"|"c33"|"c15"|"b13"|"b12"|"c29"|"c26"|"b7"|"b37"|"c7"|"c14"|"b44"|"b47"|"c45"|"b2"|"b18"|"b27"|"b39"|"c47"|"c38"|"c18"|"b40"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
82,00:00:00.089,0,57,["b3"|"b28"|"c9"|"c31"|"b30"|"b31"|"b16"|"c8"|"b37"|"c41"|"c17"|"c32"|"b10"|"c27"|"b34"|"b46"|"c2"|"b7"|"c35"|"b24"|"c45"|"c13"|"b9"|"b39"|"c0"|"c18"|"b15"|"b17"|"b44"|"c22"|"b20"|"c37"|"b18"|"b0"|"c38"|"b35"|"b21"|"b19"|"c34"|"b12"|"c21"|"c7"|"c4"|"c49"|"b26"|"c33"|"b32"|"b6"|"b4"|"c23"|"b25"|"c29"|"b49"|"c44"|"b14"|"c26"|"b5"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
83,00:00:00.088,0,45,["b25"|"c32"|"c1"|"b48"|"b23"|"b9"|"c30"|"b2"|"c48"|"c20"|"c26"|"b17"|"b21"|"b35"|"b3"|"c7"|"b41"|"b34"|"c22"|"b49"|"c2"|"b11"|"c39"|"c11"|"c35"|"b4"|"c45"|"c44"|"c0"|"b0"|"c15"|"c36"|"b36"|"b14"|"b32"|"b31"|"c28"|"b20"|"b38"|"c14"|"b13"|"c23"|"c4"|"c47"|"c16"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
84,00:00:00.088,0,47,["b23"|"b48"|"c24"|"b24"|"c16"|"c5"|"c30"|"c8"|"b34"|"c17"|"c44"|"c11"|"c25"|"b47"|"c34"|"b40"|"b36"|"b33"|"c32"|"c40"|"c48"|"b3"|"b0"|"b20"|"b10"|"b41"|"c38"|"b39"|"b1"|"b28"|"c10"|"c1"|"b9"|"b2"|"b18"|"c26"|"b43"|"c14"|"c13"|"c20"|"b17"|"b30"|"b46"|"c27"|"c29"|"c0"|"b37"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
85,00:00:00.096,0,47,["b16"|"b23"|"c35"|"b39"|"b42"|"c14"|"c40"|"c36"|"c46"|"c49"|"b41"|"b21"|"b17"|"c5"|"b43"|"c43"|"c41"|"c12"|"b48"|"c42"|"c38"|"c48"|"b2"|"b10"|"b30"|"c11"|"c27"|"b1"|"b3"|"b14"|"b15"|"b29"|"b8"|"b25"|"c6"|"c9"|"c23"|"b5"|"b36"|"c10"|"b19"|"b13"|"c19"|"c47"|"a"|"c24"|"b11"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
86,00:00:00.098,0,85,["b18"|"b29"|"b37"|"c36"|"b46"|"b38"|"b26"|"c37"|"b39"|"b24"|"c22"|"c40"|"b40"|"c7"|"b23"|"b35"|"b45"|"c49"|"c41"|"b44"|"b4"|"c29"|"b11"|"c8"|"c4"|"b1"|"b17"|"c26"|"b43"|"c48"|"b25"|"b20"|"b13"|"c25"|"b42"|"b5"|"c32"|"c31"|"c42"|"b22"|"c43"|"b36"|"b7"|"c33"|"c46"|"b15"|"b48"|"c6"|"c30"|"c24"|"c0"|"b14"|"c16"|"c47"|"c21"|"b33"|"c39"|"b12"|"c20"|"c38"|"c12"|"b28"|"b21"|"c17"|"b9"|"c9"|"c14"|"c18"|"b6"|"b27"|"c28"|"c10"|"b31"|"b32"|"c19"|"b0"|"c11"|"c5"|"c34"|"b8"|"c3"|"b10"|"c35"|"c13"|"a"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
87,00:00:00.091,0,66,["c6"|"b21"|"b20"|"b15"|"b11"|"b49"|"b24"|"b42"|"c15"|"c35"|"c47"|"b8"|"b29"|"c40"|"b47"|"c42"|"c30"|"b3"|"b40"|"b27"|"b37"|"c38"|"b7"|"c13"|"b1"|"c4"|"b26"|"b5"|"c41"|"c11"|"c49"|"c19"|"c1"|"b41"|"c48"|"c27"|"b16"|"b32"|"b23"|"b39"|"b19"|"c23"|"c44"|"c0"|"b33"|"b13"|"c22"|"c29"|"b36"|"b46"|"b18"|"b4"|"b12"|"c18"|"b30"|"a"|"c7"|"b44"|"b10"|"c14"|"c10"|"b38"|"c17"|"b34"|"c25"|"c9"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
88,00:00:00.086,0,29,["b24"|"b1"|"c49"|"b32"|"c25"|"c26"|"c40"|"b16"|"b41"|"b9"|"b10"|"b13"|"c11"|"c19"|"b38"|"c8"|"c9"|"b46"|"b6"|"c21"|"b20"|"c1"|"c34"|"c16"|"c5"|"c28"|"c45"|"b15"|"c42"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
89,00:00:00.095,0,71,["c33"|"b24"|"b46"|"c15"|"b15"|"b20"|"b25"|"b18"|"b38"|"c30"|"c48"|"b4"|"c7"|"b48"|"b43"|"b1"|"c9"|"c22"|"c16"|"b41"|"c13"|"b32"|"c47"|"c20"|"b14"|"c40"|"c18"|"b36"|"c45"|"b49"|"c32"|"b40"|"b34"|"a"|"c42"|"b17"|"c11"|"b37"|"b11"|"c4"|"b28"|"b2"|"b16"|"c0"|"c29"|"c14"|"c44"|"c23"|"c35"|"c39"|"b44"|"c2"|"b13"|"c49"|"c24"|"b19"|"b23"|"b35"|"b30"|"b5"|"b42"|"b0"|"c38"|"c36"|"c26"|"c41"|"c27"|"b12"|"b9"|"c31"|"b45"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
90,00:00:00.088,0,50,["c3"|"c22"|"c35"|"b36"|"b33"|"b14"|"a"|"b9"|"c14"|"b40"|"b12"|"c2"|"b3"|"c16"|"b23"|"c47"|"b18"|"c23"|"b19"|"c33"|"b8"|"c44"|"c36"|"b2"|"b44"|"b4"|"c39"|"b48"|"b28"|"b35"|"b26"|"c34"|"c17"|"c45"|"c43"|"b30"|"c38"|"b37"|"c4"|"c41"|"c40"|"b7"|"c20"|"b47"|"c27"|"b6"|"c25"|"b38"|"b21"|"b32"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
91,00:00:00.097,0,45,["c29"|"c10"|"c34"|"b23"|"c33"|"b4"|"a"|"c0"|"c40"|"b13"|"c11"|"c3"|"b39"|"c23"|"c9"|"b19"|"c25"|"b9"|"c47"|"b30"|"c13"|"b7"|"c41"|"b26"|"c31"|"c32"|"b6"|"b17"|"b18"|"b2"|"b14"|"c45"|"c44"|"b47"|"b33"|"b16"|"c28"|"b49"|"c30"|"b36"|"b25"|"b48"|"b43"|"b21"|"b3"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
92,00:00:00.107,0,88,["b26"|"b36"|"b22"|"b32"|"b44"|"b43"|"b37"|"b38"|"c9"|"c2"|"b41"|"b14"|"b27"|"c8"|"c45"|"b33"|"c27"|"c11"|"b17"|"b39"|"b42"|"b47"|"c46"|"b6"|"b31"|"c41"|"c48"|"c31"|"c37"|"b24"|"c19"|"b48"|"c4"|"c22"|"c0"|"c44"|"c43"|"b8"|"b0"|"b5"|"b1"|"c40"|"b15"|"c21"|"b28"|"c17"|"b18"|"c30"|"c23"|"c1"|"b30"|"c20"|"b12"|"c5"|"b29"|"c14"|"b21"|"b34"|"b4"|"b10"|"c15"|"c28"|"b45"|"c49"|"b35"|"b11"|"b49"|"c32"|"c6"|"b20"|"c26"|"b19"|"c39"|"b25"|"c7"|"b2"|"b13"|"b46"|"b40"|"c10"|"c24"|"c29"|"c36"|"c38"|"b23"|"c3"|"b9"|"c47"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
93,00:00:00.087,0,41,["b22"|"c8"|"c41"|"b24"|"b27"|"b7"|"c47"|"b19"|"b49"|"b8"|"c46"|"b35"|"b40"|"a"|"b23"|"b39"|"c11"|"c6"|"b30"|"b46"|"b36"|"c24"|"b37"|"c1"|"b32"|"c26"|"c12"|"b10"|"c27"|"c38"|"c19"|"b0"|"b6"|"c36"|"b15"|"c29"|"c16"|"b13"|"b14"|"c31"|"c13"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
94,00:00:00.088,0,42,["c42"|"b1"|"b5"|"c15"|"c21"|"b21"|"b44"|"b47"|"c28"|"b36"|"b2"|"c13"|"b3"|"b23"|"c44"|"c22"|"c39"|"b41"|"b25"|"b35"|"c47"|"c48"|"c2"|"c12"|"b10"|"c35"|"c33"|"b48"|"b37"|"c49"|"c30"|"c32"|"b16"|"c29"|"b30"|"c36"|"c1"|"c3"|"c20"|"c25"|"b13"|"c45"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
95,00:00:00.088,0,46,["c0"|"c46"|"c43"|"c11"|"b38"|"b0"|"c6"|"b24"|"c38"|"b18"|"b1"|"b28"|"c8"|"b4"|"b47"|"b42"|"c42"|"b33"|"c20"|"b3"|"b14"|"b49"|"c47"|"b10"|"c34"|"c21"|"c10"|"b30"|"b46"|"c29"|"c26"|"c36"|"c17"|"c37"|"c44"|"b13"|"c5"|"c48"|"b27"|"b9"|"b7"|"b20"|"c4"|"b26"|"c41"|"c1"],PF-Cycle-101-args-Audience-50-Members-PAF-size-77-args.xmi
