run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
27,00:00:00.206,0,95,["a128"|"a137"|"a4"|"a1"|"a142"|"a125"|"a9"|"a59"|"a91"|"a163"|"a24"|"a46"|"a29"|"a94"|"a45"|"a171"|"a138"|"a39"|"a5"|"a23"|"a32"|"a87"|"a84"|"a169"|"a119"|"a156"|"a164"|"a77"|"a173"|"a120"|"a180"|"a37"|"a64"|"a104"|"a190"|"a162"|"a85"|"a31"|"a170"|"a74"|"a100"|"a165"|"a196"|"a148"|"a158"|"a63"|"a47"|"a106"|"a95"|"a195"|"a133"|"a194"|"a172"|"a187"|"a132"|"a71"|"a68"|"a99"|"a201"|"a30"|"a75"|"a27"|"a175"|"a52"|"a86"|"a92"|"a78"|"a81"|"a191"|"a123"|"a88"|"a166"|"a14"|"a182"|"a65"|"a197"|"a108"|"a101"|"a198"|"a50"|"a177"|"a19"|"a113"|"a61"|"a82"|"a176"|"a16"|"a7"|"a83"|"a38"|"a136"|"a114"|"a121"|"a110"|"a127"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
28,00:00:00.172,4,49,["a144"|"a70"|"a155"|"a3"|"a158"|"a19"|"a61"|"a119"|"a197"|"a127"|"a195"|"a49"|"a6"|"a183"|"a164"|"a136"|"a36"|"a110"|"a95"|"a199"|"a21"|"a45"|"a130"|"a137"|"a11"|"a112"|"a17"|"a"|"a170"|"a139"|"a161"|"a64"|"a14"|"a141"|"a15"|"a165"|"a182"|"a100"|"a149"|"a102"|"a187"|"a33"|"a75"|"a166"|"a57"|"a23"|"a154"|"a184"|"a78"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
29,00:00:00.190,0,115,["a27"|"a201"|"a130"|"a139"|"a129"|"a92"|"a140"|"a121"|"a31"|"a153"|"a18"|"a136"|"a165"|"a93"|"a78"|"a100"|"a199"|"a87"|"a40"|"a135"|"a2"|"a37"|"a134"|"a"|"a89"|"a75"|"a79"|"a64"|"a151"|"a177"|"a113"|"a44"|"a194"|"a38"|"a117"|"a118"|"a180"|"a126"|"a26"|"a72"|"a147"|"a84"|"a39"|"a157"|"a29"|"a91"|"a25"|"a88"|"a179"|"a110"|"a60"|"a17"|"a111"|"a178"|"a36"|"a81"|"a162"|"a187"|"a114"|"a12"|"a156"|"a172"|"a152"|"a137"|"a65"|"a138"|"a21"|"a200"|"a133"|"a33"|"a191"|"a149"|"a49"|"a23"|"a146"|"a150"|"a145"|"a34"|"a61"|"a47"|"a63"|"a32"|"a96"|"a176"|"a163"|"a124"|"a8"|"a105"|"a174"|"a59"|"a99"|"a62"|"a9"|"a94"|"a68"|"a141"|"a83"|"a66"|"a185"|"a70"|"a128"|"a19"|"a160"|"a116"|"a198"|"a181"|"a71"|"a11"|"a148"|"a85"|"a73"|"a102"|"a189"|"a41"|"a7"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
30,00:00:00.201,0,136,["a175"|"a123"|"a49"|"a70"|"a167"|"a112"|"a150"|"a16"|"a132"|"a126"|"a171"|"a186"|"a89"|"a77"|"a60"|"a169"|"a87"|"a197"|"a93"|"a46"|"a141"|"a155"|"a91"|"a101"|"a138"|"a193"|"a153"|"a23"|"a184"|"a102"|"a140"|"a50"|"a24"|"a7"|"a64"|"a117"|"a110"|"a104"|"a62"|"a80"|"a165"|"a53"|"a36"|"a105"|"a21"|"a14"|"a160"|"a145"|"a181"|"a201"|"a59"|"a88"|"a73"|"a83"|"a115"|"a129"|"a71"|"a94"|"a56"|"a199"|"a22"|"a125"|"a177"|"a156"|"a95"|"a84"|"a189"|"a45"|"a166"|"a183"|"a109"|"a9"|"a97"|"a18"|"a151"|"a147"|"a11"|"a142"|"a65"|"a185"|"a4"|"a194"|"a146"|"a"|"a55"|"a10"|"a143"|"a187"|"a85"|"a51"|"a34"|"a8"|"a130"|"a198"|"a75"|"a195"|"a127"|"a168"|"a163"|"a170"|"a161"|"a39"|"a43"|"a121"|"a119"|"a74"|"a32"|"a107"|"a192"|"a27"|"a137"|"a61"|"a133"|"a54"|"a118"|"a144"|"a3"|"a178"|"a114"|"a57"|"a68"|"a179"|"a37"|"a78"|"a30"|"a103"|"a31"|"a100"|"a98"|"a2"|"a38"|"a190"|"a90"|"a113"|"a20"|"a96"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
31,00:00:00.193,38,127,["a138"|"a125"|"a"|"a122"|"a106"|"a80"|"a36"|"a152"|"a151"|"a145"|"a166"|"a40"|"a25"|"a111"|"a21"|"a32"|"a53"|"a108"|"a94"|"a27"|"a118"|"a8"|"a18"|"a57"|"a172"|"a89"|"a157"|"a148"|"a201"|"a134"|"a73"|"a76"|"a162"|"a160"|"a93"|"a64"|"a7"|"a120"|"a70"|"a135"|"a95"|"a129"|"a199"|"a67"|"a68"|"a144"|"a187"|"a20"|"a100"|"a56"|"a105"|"a103"|"a173"|"a62"|"a33"|"a159"|"a49"|"a14"|"a3"|"a6"|"a190"|"a75"|"a200"|"a149"|"a99"|"a153"|"a54"|"a164"|"a4"|"a69"|"a90"|"a78"|"a107"|"a77"|"a184"|"a16"|"a88"|"a143"|"a112"|"a58"|"a136"|"a195"|"a65"|"a74"|"a87"|"a130"|"a82"|"a63"|"a10"|"a185"|"a182"|"a137"|"a109"|"a161"|"a121"|"a45"|"a147"|"a60"|"a50"|"a115"|"a132"|"a5"|"a171"|"a86"|"a59"|"a155"|"a61"|"a1"|"a117"|"a28"|"a102"|"a167"|"a192"|"a198"|"a168"|"a178"|"a119"|"a196"|"a188"|"a9"|"a38"|"a140"|"a180"|"a124"|"a72"|"a47"|"a52"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
32,00:00:00.219,0,171,["a"|"a74"|"a187"|"a30"|"a66"|"a46"|"a28"|"a146"|"a161"|"a165"|"a88"|"a5"|"a91"|"a27"|"a2"|"a87"|"a76"|"a130"|"a124"|"a143"|"a89"|"a3"|"a179"|"a176"|"a29"|"a186"|"a14"|"a154"|"a47"|"a142"|"a65"|"a56"|"a80"|"a17"|"a127"|"a92"|"a64"|"a49"|"a99"|"a45"|"a167"|"a39"|"a135"|"a36"|"a94"|"a115"|"a58"|"a106"|"a173"|"a107"|"a98"|"a109"|"a81"|"a129"|"a184"|"a73"|"a68"|"a79"|"a134"|"a32"|"a44"|"a71"|"a8"|"a201"|"a140"|"a4"|"a163"|"a128"|"a160"|"a182"|"a62"|"a185"|"a197"|"a175"|"a59"|"a168"|"a151"|"a77"|"a19"|"a82"|"a95"|"a169"|"a33"|"a159"|"a85"|"a102"|"a51"|"a121"|"a52"|"a119"|"a20"|"a78"|"a15"|"a75"|"a147"|"a67"|"a171"|"a195"|"a196"|"a139"|"a23"|"a1"|"a104"|"a97"|"a16"|"a120"|"a125"|"a141"|"a70"|"a26"|"a150"|"a24"|"a101"|"a48"|"a6"|"a114"|"a21"|"a37"|"a199"|"a13"|"a138"|"a86"|"a193"|"a69"|"a40"|"a164"|"a34"|"a192"|"a12"|"a35"|"a122"|"a25"|"a96"|"a157"|"a178"|"a61"|"a189"|"a111"|"a190"|"a148"|"a53"|"a126"|"a72"|"a55"|"a174"|"a200"|"a181"|"a123"|"a180"|"a112"|"a113"|"a162"|"a172"|"a149"|"a18"|"a54"|"a144"|"a132"|"a145"|"a57"|"a131"|"a10"|"a43"|"a90"|"a110"|"a137"|"a191"|"a170"|"a105"|"a166"|"a103"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
33,00:00:00.238,0,190,["a59"|"a179"|"a77"|"a82"|"a58"|"a46"|"a196"|"a56"|"a166"|"a139"|"a29"|"a62"|"a16"|"a67"|"a11"|"a197"|"a194"|"a93"|"a3"|"a84"|"a40"|"a104"|"a65"|"a33"|"a199"|"a129"|"a76"|"a181"|"a53"|"a72"|"a83"|"a30"|"a26"|"a153"|"a41"|"a73"|"a39"|"a7"|"a149"|"a113"|"a38"|"a54"|"a5"|"a107"|"a23"|"a175"|"a66"|"a132"|"a"|"a115"|"a147"|"a105"|"a126"|"a180"|"a61"|"a168"|"a198"|"a100"|"a18"|"a21"|"a137"|"a185"|"a25"|"a70"|"a34"|"a127"|"a184"|"a116"|"a20"|"a155"|"a165"|"a178"|"a44"|"a63"|"a191"|"a114"|"a156"|"a4"|"a200"|"a49"|"a55"|"a75"|"a108"|"a146"|"a186"|"a144"|"a106"|"a151"|"a171"|"a133"|"a121"|"a190"|"a92"|"a158"|"a85"|"a145"|"a130"|"a89"|"a68"|"a91"|"a17"|"a140"|"a64"|"a103"|"a154"|"a193"|"a173"|"a78"|"a71"|"a69"|"a177"|"a96"|"a111"|"a97"|"a48"|"a188"|"a119"|"a57"|"a118"|"a124"|"a37"|"a195"|"a43"|"a94"|"a22"|"a161"|"a143"|"a52"|"a102"|"a79"|"a10"|"a13"|"a9"|"a45"|"a176"|"a14"|"a50"|"a51"|"a88"|"a167"|"a141"|"a47"|"a125"|"a95"|"a112"|"a8"|"a60"|"a187"|"a86"|"a42"|"a36"|"a150"|"a27"|"a101"|"a174"|"a117"|"a136"|"a81"|"a87"|"a142"|"a2"|"a148"|"a35"|"a182"|"a164"|"a80"|"a152"|"a15"|"a157"|"a131"|"a24"|"a189"|"a160"|"a28"|"a74"|"a163"|"a172"|"a128"|"a170"|"a183"|"a31"|"a109"|"a98"|"a201"|"a32"|"a6"|"a12"|"a1"|"a123"|"a159"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
34,00:00:00.201,2,143,["a131"|"a25"|"a160"|"a50"|"a146"|"a136"|"a103"|"a170"|"a187"|"a54"|"a137"|"a34"|"a45"|"a111"|"a24"|"a1"|"a140"|"a122"|"a17"|"a77"|"a95"|"a19"|"a14"|"a110"|"a123"|"a75"|"a116"|"a167"|"a138"|"a190"|"a112"|"a183"|"a5"|"a47"|"a32"|"a96"|"a189"|"a76"|"a52"|"a35"|"a33"|"a3"|"a68"|"a93"|"a188"|"a141"|"a144"|"a124"|"a159"|"a132"|"a65"|"a26"|"a69"|"a119"|"a39"|"a56"|"a199"|"a128"|"a180"|"a40"|"a36"|"a113"|"a171"|"a15"|"a135"|"a97"|"a101"|"a73"|"a114"|"a57"|"a151"|"a10"|"a148"|"a186"|"a109"|"a173"|"a79"|"a105"|"a156"|"a118"|"a117"|"a106"|"a72"|"a161"|"a143"|"a42"|"a198"|"a104"|"a108"|"a53"|"a185"|"a94"|"a193"|"a134"|"a177"|"a71"|"a86"|"a147"|"a28"|"a23"|"a107"|"a197"|"a81"|"a191"|"a196"|"a126"|"a2"|"a9"|"a16"|"a51"|"a169"|"a55"|"a13"|"a29"|"a100"|"a115"|"a64"|"a89"|"a182"|"a158"|"a166"|"a91"|"a8"|"a163"|"a44"|"a4"|"a43"|"a178"|"a6"|"a149"|"a21"|"a78"|"a48"|"a74"|"a176"|"a27"|"a"|"a155"|"a37"|"a200"|"a133"|"a125"|"a165"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
35,00:00:00.186,9,109,["a22"|"a4"|"a3"|"a133"|"a142"|"a119"|"a24"|"a11"|"a143"|"a116"|"a171"|"a85"|"a200"|"a139"|"a26"|"a100"|"a178"|"a187"|"a55"|"a118"|"a177"|"a184"|"a59"|"a62"|"a57"|"a154"|"a186"|"a60"|"a109"|"a126"|"a84"|"a130"|"a134"|"a5"|"a53"|"a164"|"a51"|"a159"|"a61"|"a190"|"a106"|"a38"|"a7"|"a111"|"a172"|"a167"|"a147"|"a56"|"a34"|"a89"|"a103"|"a66"|"a155"|"a157"|"a198"|"a201"|"a44"|"a148"|"a107"|"a197"|"a168"|"a96"|"a112"|"a181"|"a77"|"a29"|"a19"|"a193"|"a27"|"a141"|"a48"|"a80"|"a76"|"a49"|"a74"|"a182"|"a87"|"a199"|"a69"|"a105"|"a128"|"a149"|"a165"|"a78"|"a71"|"a21"|"a95"|"a175"|"a183"|"a185"|"a113"|"a54"|"a88"|"a73"|"a1"|"a137"|"a123"|"a42"|"a52"|"a174"|"a153"|"a64"|"a170"|"a98"|"a160"|"a40"|"a158"|"a189"|"a90"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
36,00:00:00.202,0,149,["a53"|"a141"|"a115"|"a7"|"a129"|"a130"|"a176"|"a97"|"a152"|"a123"|"a51"|"a56"|"a83"|"a146"|"a98"|"a12"|"a167"|"a34"|"a19"|"a151"|"a158"|"a116"|"a37"|"a28"|"a162"|"a175"|"a44"|"a181"|"a45"|"a143"|"a191"|"a101"|"a9"|"a173"|"a142"|"a111"|"a77"|"a61"|"a8"|"a82"|"a180"|"a14"|"a22"|"a65"|"a195"|"a"|"a196"|"a32"|"a54"|"a81"|"a187"|"a190"|"a192"|"a66"|"a68"|"a36"|"a93"|"a125"|"a153"|"a112"|"a79"|"a52"|"a92"|"a134"|"a57"|"a194"|"a35"|"a193"|"a80"|"a20"|"a171"|"a47"|"a156"|"a87"|"a2"|"a17"|"a72"|"a164"|"a163"|"a109"|"a182"|"a114"|"a184"|"a89"|"a138"|"a46"|"a161"|"a50"|"a3"|"a85"|"a71"|"a62"|"a155"|"a183"|"a157"|"a169"|"a60"|"a58"|"a95"|"a31"|"a127"|"a110"|"a149"|"a96"|"a107"|"a39"|"a133"|"a199"|"a25"|"a197"|"a86"|"a88"|"a174"|"a166"|"a74"|"a103"|"a90"|"a21"|"a41"|"a170"|"a99"|"a178"|"a177"|"a29"|"a154"|"a160"|"a102"|"a144"|"a43"|"a124"|"a200"|"a159"|"a27"|"a188"|"a11"|"a5"|"a150"|"a33"|"a189"|"a40"|"a136"|"a131"|"a84"|"a94"|"a64"|"a119"|"a63"|"a16"|"a15"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
37,00:00:00.207,0,162,["a113"|"a80"|"a70"|"a53"|"a149"|"a76"|"a166"|"a171"|"a131"|"a1"|"a121"|"a112"|"a32"|"a26"|"a75"|"a24"|"a94"|"a147"|"a116"|"a87"|"a30"|"a48"|"a49"|"a111"|"a63"|"a4"|"a188"|"a123"|"a101"|"a81"|"a193"|"a61"|"a130"|"a34"|"a194"|"a180"|"a168"|"a"|"a37"|"a125"|"a90"|"a12"|"a28"|"a129"|"a200"|"a181"|"a85"|"a104"|"a15"|"a134"|"a9"|"a17"|"a19"|"a136"|"a62"|"a174"|"a175"|"a115"|"a66"|"a198"|"a79"|"a44"|"a152"|"a114"|"a162"|"a67"|"a35"|"a38"|"a106"|"a36"|"a89"|"a161"|"a173"|"a126"|"a58"|"a86"|"a96"|"a54"|"a132"|"a197"|"a122"|"a195"|"a50"|"a201"|"a14"|"a52"|"a145"|"a69"|"a176"|"a88"|"a39"|"a93"|"a40"|"a167"|"a107"|"a8"|"a119"|"a185"|"a6"|"a141"|"a117"|"a109"|"a158"|"a7"|"a128"|"a33"|"a142"|"a148"|"a151"|"a199"|"a41"|"a74"|"a2"|"a127"|"a77"|"a184"|"a60"|"a191"|"a23"|"a156"|"a164"|"a177"|"a42"|"a72"|"a100"|"a5"|"a192"|"a183"|"a82"|"a163"|"a124"|"a68"|"a98"|"a18"|"a45"|"a146"|"a84"|"a46"|"a22"|"a118"|"a196"|"a135"|"a57"|"a102"|"a25"|"a155"|"a64"|"a172"|"a179"|"a91"|"a186"|"a27"|"a59"|"a103"|"a137"|"a105"|"a138"|"a20"|"a78"|"a139"|"a190"|"a144"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
38,00:00:00.172,0,49,["a74"|"a149"|"a162"|"a113"|"a132"|"a150"|"a174"|"a27"|"a95"|"a125"|"a16"|"a185"|"a19"|"a15"|"a33"|"a182"|"a11"|"a200"|"a201"|"a90"|"a9"|"a"|"a5"|"a23"|"a26"|"a98"|"a112"|"a102"|"a50"|"a193"|"a68"|"a138"|"a34"|"a39"|"a163"|"a130"|"a52"|"a144"|"a60"|"a195"|"a49"|"a143"|"a158"|"a188"|"a61"|"a35"|"a145"|"a136"|"a115"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
39,00:00:00.190,0,106,["a140"|"a114"|"a126"|"a76"|"a145"|"a18"|"a123"|"a40"|"a103"|"a112"|"a95"|"a96"|"a27"|"a147"|"a120"|"a39"|"a85"|"a152"|"a98"|"a22"|"a46"|"a82"|"a182"|"a172"|"a93"|"a44"|"a54"|"a170"|"a91"|"a26"|"a61"|"a173"|"a75"|"a33"|"a4"|"a90"|"a72"|"a188"|"a111"|"a132"|"a17"|"a102"|"a49"|"a88"|"a181"|"a175"|"a24"|"a106"|"a97"|"a9"|"a8"|"a29"|"a34"|"a57"|"a73"|"a184"|"a55"|"a80"|"a13"|"a30"|"a167"|"a35"|"a136"|"a7"|"a169"|"a162"|"a151"|"a176"|"a19"|"a32"|"a198"|"a160"|"a64"|"a31"|"a56"|"a21"|"a105"|"a135"|"a128"|"a10"|"a201"|"a42"|"a168"|"a180"|"a62"|"a196"|"a86"|"a104"|"a1"|"a3"|"a109"|"a58"|"a100"|"a110"|"a159"|"a174"|"a189"|"a163"|"a50"|"a11"|"a185"|"a53"|"a84"|"a65"|"a186"|"a144"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
40,00:00:00.226,0,201,["a171"|"a16"|"a191"|"a101"|"a89"|"a53"|"a162"|"a30"|"a186"|"a197"|"a121"|"a9"|"a158"|"a113"|"a166"|"a130"|"a183"|"a61"|"a115"|"a41"|"a159"|"a40"|"a155"|"a196"|"a98"|"a104"|"a117"|"a144"|"a19"|"a91"|"a38"|"a176"|"a193"|"a37"|"a71"|"a56"|"a163"|"a126"|"a88"|"a189"|"a149"|"a5"|"a25"|"a44"|"a57"|"a80"|"a142"|"a127"|"a160"|"a52"|"a195"|"a35"|"a43"|"a122"|"a175"|"a70"|"a84"|"a2"|"a100"|"a170"|"a85"|"a134"|"a112"|"a45"|"a79"|"a137"|"a82"|"a54"|"a74"|"a133"|"a90"|"a50"|"a192"|"a60"|"a81"|"a194"|"a181"|"a180"|"a14"|"a153"|"a75"|"a34"|"a154"|"a187"|"a135"|"a168"|"a93"|"a167"|"a94"|"a148"|"a145"|"a23"|"a201"|"a95"|"a8"|"a49"|"a199"|"a59"|"a68"|"a27"|"a20"|"a32"|"a119"|"a156"|"a146"|"a4"|"a"|"a33"|"a172"|"a26"|"a165"|"a132"|"a31"|"a138"|"a164"|"a86"|"a39"|"a190"|"a124"|"a55"|"a102"|"a73"|"a10"|"a111"|"a116"|"a105"|"a36"|"a12"|"a24"|"a140"|"a136"|"a114"|"a169"|"a184"|"a96"|"a64"|"a7"|"a157"|"a97"|"a118"|"a182"|"a131"|"a83"|"a107"|"a65"|"a120"|"a188"|"a29"|"a174"|"a177"|"a139"|"a51"|"a87"|"a178"|"a22"|"a179"|"a62"|"a47"|"a109"|"a99"|"a69"|"a11"|"a200"|"a125"|"a106"|"a72"|"a151"|"a141"|"a161"|"a46"|"a108"|"a76"|"a18"|"a17"|"a15"|"a152"|"a28"|"a185"|"a77"|"a198"|"a6"|"a67"|"a66"|"a21"|"a63"|"a173"|"a58"|"a110"|"a13"|"a147"|"a150"|"a92"|"a42"|"a123"|"a48"|"a129"|"a78"|"a1"|"a103"|"a143"|"a128"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
41,00:00:00.163,2,25,["a147"|"a8"|"a136"|"a31"|"a97"|"a154"|"a81"|"a13"|"a175"|"a54"|"a153"|"a106"|"a121"|"a23"|"a141"|"a28"|"a59"|"a19"|"a130"|"a75"|"a161"|"a93"|"a26"|"a160"|"a58"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
42,00:00:00.171,10,18,["a35"|"a21"|"a149"|"a47"|"a52"|"a42"|"a92"|"a14"|"a33"|"a65"|"a29"|"a97"|"a158"|"a189"|"a89"|"a36"|"a187"|"a16"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
43,00:00:00.169,3,22,["a88"|"a18"|"a90"|"a116"|"a201"|"a1"|"a98"|"a118"|"a13"|"a176"|"a43"|"a91"|"a89"|"a64"|"a83"|"a23"|"a61"|"a187"|"a196"|"a111"|"a68"|"a10"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
44,00:00:00.159,15,6,["a88"|"a54"|"a60"|"a136"|"a194"|"a30"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
45,00:00:00.159,9,15,["a116"|"a34"|"a27"|"a128"|"a162"|"a97"|"a117"|"a78"|"a177"|"a36"|"a184"|"a22"|"a64"|"a82"|"a67"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
46,00:00:00.233,0,184,["a107"|"a171"|"a123"|"a56"|"a178"|"a35"|"a115"|"a86"|"a137"|"a174"|"a49"|"a92"|"a105"|"a152"|"a138"|"a158"|"a120"|"a185"|"a5"|"a183"|"a75"|"a117"|"a37"|"a159"|"a39"|"a45"|"a91"|"a48"|"a14"|"a59"|"a194"|"a23"|"a177"|"a66"|"a198"|"a12"|"a149"|"a29"|"a182"|"a70"|"a93"|"a141"|"a161"|"a166"|"a167"|"a15"|"a193"|"a28"|"a181"|"a186"|"a33"|"a51"|"a85"|"a78"|"a143"|"a58"|"a113"|"a122"|"a104"|"a22"|"a124"|"a102"|"a55"|"a176"|"a21"|"a83"|"a125"|"a80"|"a147"|"a201"|"a73"|"a145"|"a68"|"a84"|"a103"|"a97"|"a169"|"a44"|"a172"|"a162"|"a121"|"a127"|"a106"|"a165"|"a13"|"a153"|"a131"|"a54"|"a109"|"a184"|"a168"|"a88"|"a187"|"a74"|"a34"|"a36"|"a118"|"a130"|"a63"|"a65"|"a43"|"a128"|"a196"|"a64"|"a114"|"a53"|"a151"|"a144"|"a142"|"a96"|"a46"|"a69"|"a164"|"a98"|"a156"|"a119"|"a26"|"a197"|"a16"|"a40"|"a67"|"a47"|"a52"|"a136"|"a139"|"a50"|"a41"|"a31"|"a132"|"a25"|"a81"|"a77"|"a179"|"a9"|"a"|"a6"|"a19"|"a61"|"a101"|"a89"|"a17"|"a11"|"a133"|"a4"|"a135"|"a1"|"a180"|"a154"|"a79"|"a7"|"a192"|"a82"|"a134"|"a60"|"a24"|"a38"|"a57"|"a110"|"a188"|"a99"|"a90"|"a42"|"a8"|"a189"|"a163"|"a18"|"a157"|"a199"|"a100"|"a160"|"a72"|"a20"|"a175"|"a112"|"a62"|"a195"|"a32"|"a200"|"a111"|"a155"|"a3"|"a30"|"a191"|"a190"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
47,00:00:00.231,0,184,["a134"|"a90"|"a109"|"a162"|"a166"|"a120"|"a21"|"a181"|"a24"|"a150"|"a186"|"a148"|"a190"|"a135"|"a113"|"a64"|"a97"|"a50"|"a174"|"a73"|"a165"|"a91"|"a119"|"a122"|"a76"|"a34"|"a71"|"a86"|"a43"|"a27"|"a168"|"a143"|"a131"|"a184"|"a102"|"a47"|"a13"|"a110"|"a77"|"a28"|"a189"|"a199"|"a26"|"a201"|"a35"|"a191"|"a193"|"a121"|"a40"|"a182"|"a66"|"a101"|"a62"|"a112"|"a84"|"a55"|"a127"|"a128"|"a167"|"a155"|"a146"|"a30"|"a60"|"a117"|"a93"|"a173"|"a124"|"a114"|"a49"|"a42"|"a74"|"a195"|"a5"|"a136"|"a179"|"a56"|"a172"|"a4"|"a61"|"a65"|"a171"|"a92"|"a107"|"a51"|"a70"|"a82"|"a57"|"a69"|"a123"|"a183"|"a198"|"a106"|"a160"|"a137"|"a145"|"a83"|"a36"|"a197"|"a103"|"a129"|"a177"|"a89"|"a154"|"a164"|"a8"|"a130"|"a98"|"a75"|"a22"|"a37"|"a53"|"a6"|"a85"|"a46"|"a149"|"a144"|"a169"|"a132"|"a15"|"a45"|"a157"|"a139"|"a142"|"a3"|"a138"|"a25"|"a2"|"a118"|"a7"|"a115"|"a159"|"a12"|"a33"|"a88"|"a196"|"a68"|"a161"|"a72"|"a158"|"a111"|"a41"|"a170"|"a180"|"a116"|"a176"|"a79"|"a23"|"a31"|"a94"|"a48"|"a192"|"a104"|"a156"|"a14"|"a20"|"a163"|"a96"|"a11"|"a125"|"a87"|"a29"|"a95"|"a17"|"a"|"a9"|"a187"|"a141"|"a126"|"a178"|"a188"|"a52"|"a153"|"a1"|"a152"|"a100"|"a44"|"a10"|"a32"|"a108"|"a58"|"a194"|"a185"|"a81"|"a39"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
48,00:00:00.189,0,100,["a44"|"a74"|"a143"|"a176"|"a179"|"a148"|"a149"|"a195"|"a117"|"a145"|"a178"|"a127"|"a88"|"a82"|"a22"|"a33"|"a68"|"a109"|"a194"|"a122"|"a78"|"a187"|"a174"|"a96"|"a111"|"a156"|"a8"|"a160"|"a54"|"a79"|"a31"|"a110"|"a181"|"a175"|"a87"|"a180"|"a27"|"a76"|"a186"|"a16"|"a193"|"a39"|"a53"|"a123"|"a134"|"a183"|"a192"|"a14"|"a73"|"a6"|"a189"|"a124"|"a106"|"a200"|"a116"|"a114"|"a196"|"a4"|"a98"|"a50"|"a77"|"a167"|"a184"|"a2"|"a121"|"a120"|"a93"|"a154"|"a172"|"a164"|"a107"|"a86"|"a104"|"a12"|"a81"|"a140"|"a83"|"a101"|"a58"|"a153"|"a166"|"a152"|"a49"|"a171"|"a61"|"a150"|"a168"|"a66"|"a55"|"a169"|"a35"|"a"|"a5"|"a147"|"a29"|"a185"|"a23"|"a108"|"a139"|"a102"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
49,00:00:00.163,10,20,["a138"|"a125"|"a192"|"a59"|"a43"|"a107"|"a65"|"a34"|"a70"|"a190"|"a95"|"a9"|"a153"|"a45"|"a139"|"a160"|"a97"|"a154"|"a81"|"a3"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
50,00:00:00.201,0,144,["a51"|"a17"|"a134"|"a146"|"a21"|"a144"|"a130"|"a84"|"a89"|"a153"|"a40"|"a108"|"a160"|"a106"|"a28"|"a99"|"a139"|"a33"|"a71"|"a83"|"a61"|"a65"|"a50"|"a69"|"a43"|"a184"|"a135"|"a66"|"a68"|"a55"|"a64"|"a70"|"a172"|"a189"|"a57"|"a103"|"a98"|"a113"|"a142"|"a181"|"a"|"a195"|"a93"|"a193"|"a73"|"a141"|"a129"|"a85"|"a163"|"a94"|"a198"|"a128"|"a24"|"a171"|"a191"|"a105"|"a159"|"a62"|"a95"|"a20"|"a6"|"a170"|"a76"|"a39"|"a143"|"a102"|"a30"|"a149"|"a8"|"a169"|"a187"|"a119"|"a118"|"a176"|"a133"|"a11"|"a53"|"a44"|"a12"|"a37"|"a47"|"a137"|"a150"|"a91"|"a115"|"a42"|"a49"|"a48"|"a116"|"a10"|"a126"|"a136"|"a52"|"a104"|"a192"|"a13"|"a4"|"a124"|"a168"|"a121"|"a194"|"a122"|"a157"|"a16"|"a32"|"a23"|"a54"|"a147"|"a74"|"a152"|"a164"|"a2"|"a41"|"a97"|"a156"|"a38"|"a178"|"a138"|"a19"|"a29"|"a86"|"a92"|"a79"|"a58"|"a131"|"a148"|"a200"|"a80"|"a35"|"a112"|"a123"|"a166"|"a34"|"a78"|"a101"|"a26"|"a7"|"a87"|"a18"|"a190"|"a59"|"a186"|"a174"|"a177"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
