run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
77,00:00:00.154,0,28,["c0"|"b5"|"c9"|"c15"|"c23"|"b1"|"a"|"b18"|"c7"|"c10"|"b7"|"c4"|"c24"|"c8"|"b4"|"b3"|"b20"|"c14"|"c12"|"c16"|"b6"|"b17"|"c19"|"b12"|"b24"|"b14"|"b21"|"c11"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
78,00:00:00.145,0,5,["c11"|"b20"|"c18"|"c13"|"c1"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
79,00:00:00.162,0,43,["b9"|"a"|"b11"|"c11"|"c10"|"b14"|"c18"|"b7"|"b2"|"c23"|"c20"|"b24"|"b10"|"c21"|"b17"|"b21"|"b12"|"b4"|"c13"|"b8"|"b13"|"b23"|"b22"|"b0"|"c8"|"b5"|"c12"|"c0"|"c4"|"c2"|"b3"|"c16"|"c17"|"c22"|"c6"|"b6"|"c19"|"c7"|"c15"|"c5"|"b20"|"b15"|"b19"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
80,00:00:00.162,0,33,["b22"|"c6"|"b23"|"b6"|"b24"|"b15"|"b8"|"c12"|"c22"|"c18"|"b10"|"c21"|"c23"|"c24"|"b9"|"b7"|"b18"|"b19"|"a"|"c9"|"c14"|"b16"|"b0"|"c3"|"b21"|"c16"|"b11"|"c15"|"b1"|"b17"|"b3"|"c13"|"b12"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
81,00:00:00.159,0,21,["c21"|"b2"|"b10"|"c17"|"b1"|"c2"|"b24"|"b5"|"b15"|"c13"|"b8"|"b13"|"c1"|"b12"|"a"|"c4"|"b23"|"c18"|"b19"|"c6"|"c24"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
82,00:00:00.186,0,48,["c7"|"c20"|"c9"|"c12"|"b9"|"c1"|"b12"|"b24"|"c24"|"c8"|"b7"|"b22"|"c18"|"c0"|"c22"|"c14"|"c11"|"b0"|"c10"|"b13"|"c13"|"a"|"c6"|"b19"|"b5"|"b14"|"b20"|"b21"|"c3"|"c5"|"b4"|"b3"|"c15"|"c17"|"b8"|"b18"|"c21"|"b16"|"c4"|"b23"|"b1"|"c2"|"c23"|"b6"|"b2"|"c16"|"b15"|"b11"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
83,00:00:00.156,0,24,["b9"|"b21"|"b20"|"c16"|"b7"|"c12"|"c18"|"c15"|"c19"|"c4"|"b8"|"b6"|"b19"|"b18"|"c10"|"b23"|"b14"|"b0"|"c6"|"b1"|"c13"|"b3"|"c5"|"b12"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
84,00:00:00.150,0,19,["c2"|"c16"|"c20"|"c21"|"b18"|"b11"|"b0"|"c10"|"b24"|"b3"|"b6"|"c22"|"c8"|"b14"|"c9"|"c24"|"b17"|"b12"|"b22"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
85,00:00:00.150,0,20,["c15"|"c19"|"c16"|"b16"|"c24"|"c7"|"a"|"c18"|"c2"|"b5"|"c4"|"c9"|"b22"|"b1"|"b21"|"c5"|"c22"|"b19"|"c14"|"b2"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
86,00:00:00.150,0,16,["b7"|"c11"|"c14"|"c4"|"b23"|"c19"|"b20"|"c23"|"c8"|"c3"|"b9"|"c9"|"c12"|"b16"|"c15"|"c18"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
87,00:00:00.154,0,27,["c1"|"b16"|"b3"|"b11"|"b22"|"b14"|"b5"|"c16"|"b21"|"c10"|"b2"|"c3"|"b19"|"c4"|"b12"|"a"|"c8"|"b7"|"c11"|"c15"|"c13"|"c9"|"c17"|"b13"|"b1"|"c6"|"c18"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
88,00:00:00.156,0,14,["b5"|"b9"|"c16"|"b8"|"c19"|"b11"|"c2"|"b2"|"b1"|"b22"|"c11"|"b0"|"c10"|"b14"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
89,00:00:00.171,0,42,["c4"|"b7"|"b24"|"b12"|"c2"|"c10"|"c18"|"c20"|"c17"|"c15"|"c8"|"c13"|"b10"|"b8"|"c14"|"b14"|"b18"|"b16"|"c5"|"b3"|"c7"|"c11"|"b19"|"a"|"b5"|"b15"|"c21"|"c0"|"b2"|"b13"|"c19"|"b4"|"c1"|"c12"|"b20"|"c22"|"b22"|"b9"|"c24"|"c23"|"b0"|"c6"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
90,00:00:00.151,0,17,["c11"|"b5"|"b8"|"b0"|"c24"|"b24"|"b18"|"b22"|"b3"|"b17"|"b4"|"c3"|"b20"|"c18"|"c5"|"c10"|"c21"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
91,00:00:00.160,0,32,["c10"|"b10"|"b4"|"c15"|"c4"|"c24"|"b24"|"b2"|"c21"|"b12"|"c12"|"b15"|"b8"|"b18"|"b7"|"b1"|"c14"|"c2"|"c0"|"b21"|"b3"|"c6"|"c22"|"c5"|"c23"|"c9"|"b14"|"b11"|"b22"|"b20"|"c17"|"c8"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
92,00:00:00.160,0,29,["b18"|"b22"|"c21"|"b19"|"a"|"b5"|"b10"|"c0"|"b11"|"c14"|"c22"|"b23"|"c15"|"c23"|"c6"|"c1"|"b9"|"b21"|"b4"|"b24"|"b6"|"c19"|"c9"|"c16"|"b17"|"c13"|"b0"|"c17"|"b2"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
93,00:00:00.150,0,17,["b9"|"c0"|"c5"|"c6"|"b7"|"b8"|"b11"|"c18"|"b18"|"b17"|"b22"|"c4"|"c3"|"c24"|"c23"|"c1"|"b12"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
94,00:00:00.168,0,40,["c21"|"b13"|"b23"|"c14"|"b9"|"c2"|"b8"|"b10"|"b22"|"b11"|"b3"|"b2"|"b18"|"b21"|"b5"|"c6"|"b19"|"b12"|"b15"|"c10"|"c7"|"c11"|"b24"|"b17"|"c4"|"c16"|"b7"|"c13"|"c5"|"c18"|"c20"|"b0"|"b6"|"c1"|"b20"|"c22"|"b16"|"a"|"c9"|"b14"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
95,00:00:00.164,0,35,["c11"|"b11"|"c18"|"b15"|"b13"|"b0"|"a"|"b2"|"c12"|"c14"|"c5"|"c22"|"c19"|"b8"|"c3"|"c15"|"c16"|"b22"|"c8"|"c1"|"b17"|"c9"|"c2"|"b5"|"b12"|"c17"|"b3"|"b4"|"c7"|"b7"|"c0"|"b24"|"b1"|"b6"|"b9"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
96,00:00:00.161,0,35,["c12"|"b19"|"b3"|"c1"|"b0"|"c21"|"b4"|"c0"|"b17"|"b23"|"c4"|"c16"|"b20"|"b22"|"c7"|"b9"|"b18"|"c9"|"c24"|"c13"|"c17"|"b11"|"b16"|"c15"|"b12"|"b8"|"b24"|"c19"|"c6"|"b6"|"c22"|"b15"|"c10"|"a"|"c20"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
97,00:00:00.156,0,29,["c9"|"c21"|"b15"|"b16"|"c23"|"c2"|"c16"|"c5"|"c18"|"c14"|"c12"|"b12"|"b21"|"c24"|"b18"|"c7"|"c22"|"b4"|"c10"|"c4"|"c8"|"c17"|"b3"|"a"|"c3"|"b5"|"c0"|"b2"|"b11"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
98,00:00:00.157,0,29,["c17"|"b7"|"c4"|"c13"|"a"|"b14"|"c19"|"b9"|"b24"|"b1"|"c21"|"b3"|"b6"|"c12"|"b18"|"c15"|"b15"|"b10"|"b22"|"b21"|"b23"|"c18"|"c20"|"c10"|"b19"|"c7"|"c14"|"b16"|"c16"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
99,00:00:00.158,0,26,["b22"|"b2"|"b20"|"c8"|"c21"|"c6"|"c2"|"b19"|"b5"|"b23"|"c20"|"a"|"c23"|"c11"|"b12"|"c10"|"c15"|"b11"|"c0"|"c13"|"c9"|"b21"|"b4"|"b8"|"b15"|"c22"],PF-Cycle-51-args-Audience-100-Members-PAF-size-14-args.xmi
