run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
25,00:00:00.026,8,46,["c1"|"b70"|"c64"|"c93"|"c22"|"b30"|"c34"|"c21"|"b13"|"c57"|"b1"|"b51"|"b36"|"c2"|"b74"|"b44"|"b24"|"c72"|"c36"|"b99"|"c46"|"b79"|"b17"|"c37"|"c82"|"c30"|"b47"|"b57"|"c96"|"c73"|"b7"|"c20"|"b65"|"b93"|"b34"|"c88"|"c52"|"c43"|"b69"|"c7"|"c25"|"c95"|"c24"|"c76"|"c38"|"c31"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
26,00:00:00.028,0,117,["b0"|"b68"|"b51"|"b83"|"b98"|"c76"|"b96"|"c8"|"b9"|"c48"|"b18"|"c66"|"c37"|"c45"|"c79"|"c14"|"b54"|"b75"|"b42"|"b84"|"c65"|"b25"|"b87"|"b86"|"c58"|"b77"|"b26"|"c29"|"c64"|"b61"|"b30"|"b12"|"c18"|"c4"|"c99"|"c74"|"b52"|"b45"|"c98"|"b22"|"c3"|"b74"|"c16"|"b2"|"b48"|"c69"|"c36"|"b37"|"c38"|"b99"|"a"|"c11"|"b89"|"b91"|"c52"|"b21"|"b15"|"b43"|"b41"|"b58"|"c31"|"c30"|"b63"|"b57"|"c26"|"c81"|"c82"|"b32"|"c21"|"c72"|"b79"|"b23"|"b92"|"c0"|"b81"|"c15"|"c7"|"b34"|"b31"|"c55"|"b5"|"c60"|"c6"|"c32"|"c54"|"b55"|"c88"|"c43"|"b97"|"c73"|"c92"|"b40"|"b88"|"c27"|"c97"|"b72"|"c59"|"c53"|"c35"|"b8"|"b7"|"c62"|"b65"|"b13"|"c10"|"b80"|"c42"|"c25"|"b64"|"c57"|"b20"|"b60"|"c47"|"c87"|"b6"|"b85"|"b1"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
27,00:00:00.023,6,27,["c92"|"c71"|"c34"|"b14"|"b79"|"c41"|"c57"|"b30"|"b4"|"b82"|"b63"|"b68"|"b7"|"b8"|"b36"|"c96"|"b49"|"c52"|"c50"|"c51"|"c44"|"b53"|"b22"|"b58"|"c82"|"b99"|"c30"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
28,00:00:00.029,3,119,["b33"|"c3"|"b58"|"b99"|"c79"|"b24"|"b84"|"b89"|"b13"|"b90"|"b92"|"b96"|"c29"|"b15"|"a"|"b65"|"c37"|"b35"|"c10"|"c64"|"c87"|"c84"|"c46"|"b19"|"c31"|"c66"|"c2"|"c74"|"b40"|"c91"|"b94"|"b3"|"c65"|"b8"|"c77"|"b49"|"b88"|"b2"|"b76"|"b77"|"b86"|"b64"|"b67"|"b79"|"c53"|"c75"|"b69"|"c13"|"c8"|"c9"|"c58"|"b71"|"c42"|"b17"|"b45"|"c41"|"b23"|"b98"|"b82"|"b34"|"c4"|"b39"|"b21"|"b62"|"b47"|"b16"|"b60"|"b57"|"b55"|"c71"|"c43"|"c83"|"c14"|"b31"|"b93"|"c88"|"c86"|"b91"|"c70"|"b70"|"b11"|"b46"|"c16"|"b95"|"b30"|"c73"|"c24"|"c55"|"c80"|"b83"|"b0"|"b37"|"b9"|"c27"|"b54"|"c22"|"b48"|"c99"|"c15"|"c33"|"b29"|"c48"|"b32"|"c12"|"c94"|"b61"|"b80"|"b53"|"c96"|"c26"|"c98"|"c38"|"b10"|"c23"|"b43"|"c68"|"b20"|"b63"|"c44"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
29,00:00:00.023,6,24,["b20"|"b39"|"b44"|"b40"|"c23"|"c11"|"b57"|"b29"|"b98"|"c36"|"b65"|"c94"|"b83"|"b53"|"b85"|"c42"|"c25"|"c54"|"c84"|"b8"|"b34"|"c14"|"b90"|"b6"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
30,00:00:00.031,6,59,["c14"|"c99"|"b92"|"b91"|"c93"|"b63"|"b93"|"c43"|"b32"|"b81"|"c64"|"c54"|"c59"|"c58"|"c55"|"c61"|"b61"|"b82"|"c53"|"b67"|"c36"|"b42"|"c49"|"c27"|"b15"|"b84"|"c66"|"b59"|"c15"|"b37"|"b50"|"b27"|"c10"|"c50"|"c75"|"b49"|"c9"|"c96"|"b52"|"c8"|"b36"|"c2"|"c62"|"b55"|"c21"|"b25"|"c86"|"b66"|"a"|"c26"|"b43"|"b45"|"c70"|"c46"|"b80"|"c65"|"b33"|"c57"|"b62"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
31,00:00:00.035,0,166,["b33"|"b36"|"b70"|"b91"|"b72"|"b38"|"c60"|"c6"|"b55"|"b22"|"c96"|"c92"|"c76"|"c75"|"c87"|"c99"|"c44"|"c10"|"b87"|"c23"|"c97"|"c52"|"c1"|"c41"|"b43"|"c54"|"b0"|"b6"|"b74"|"b19"|"b58"|"c20"|"c86"|"b17"|"c85"|"c36"|"c32"|"b99"|"c16"|"c12"|"c77"|"c66"|"c25"|"c98"|"c21"|"b97"|"b53"|"c57"|"c5"|"c61"|"b81"|"c19"|"b64"|"c83"|"c94"|"b67"|"c43"|"c73"|"b13"|"c88"|"c91"|"b21"|"c39"|"c53"|"b30"|"b18"|"c51"|"b96"|"b48"|"b23"|"c28"|"c71"|"b89"|"c48"|"b95"|"c7"|"c90"|"b59"|"b14"|"b93"|"b71"|"b47"|"c72"|"b85"|"b39"|"c63"|"b52"|"c11"|"c0"|"b65"|"c95"|"c64"|"b83"|"c78"|"c65"|"c33"|"c74"|"c35"|"b46"|"c56"|"b63"|"b32"|"b44"|"b31"|"b73"|"c46"|"c49"|"b79"|"c4"|"b45"|"b75"|"c69"|"b84"|"c14"|"b88"|"b2"|"b86"|"b25"|"b78"|"c27"|"c82"|"c15"|"c38"|"b92"|"b40"|"c84"|"b9"|"a"|"c8"|"b60"|"b41"|"c3"|"c37"|"b37"|"c68"|"b16"|"c93"|"b15"|"c34"|"c2"|"b56"|"c31"|"c17"|"b68"|"c59"|"b62"|"c9"|"b98"|"c80"|"b51"|"b57"|"c42"|"c67"|"b34"|"b1"|"b3"|"b27"|"b35"|"b94"|"b24"|"b20"|"b80"|"c26"|"b50"|"b11"|"c79"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
32,00:00:00.030,6,96,["b84"|"c68"|"b50"|"c29"|"c3"|"b44"|"c55"|"c89"|"c51"|"c96"|"b26"|"c88"|"c50"|"b55"|"b87"|"c35"|"b97"|"b15"|"b42"|"c22"|"c40"|"c85"|"b49"|"c13"|"b63"|"b18"|"c31"|"c26"|"c16"|"b82"|"b51"|"b70"|"c52"|"c72"|"c82"|"c56"|"b22"|"c33"|"b1"|"c48"|"b73"|"b2"|"c83"|"c54"|"b80"|"c24"|"c47"|"b86"|"b12"|"b43"|"b8"|"b78"|"b83"|"c69"|"b30"|"b58"|"c6"|"c7"|"b14"|"c64"|"a"|"b52"|"b62"|"b56"|"c17"|"c75"|"c21"|"c2"|"b32"|"c63"|"c95"|"c18"|"b31"|"b16"|"c28"|"c43"|"b75"|"b41"|"c14"|"c87"|"b95"|"c25"|"c45"|"c77"|"b21"|"c80"|"c92"|"b71"|"b27"|"c65"|"b60"|"c41"|"c38"|"c36"|"c86"|"c71"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
33,00:00:00.025,0,200,["c81"|"b78"|"b52"|"b63"|"c40"|"c69"|"c36"|"b65"|"b41"|"c33"|"b44"|"c14"|"b12"|"c85"|"c8"|"b29"|"c44"|"b49"|"c51"|"c20"|"b79"|"b67"|"c56"|"c57"|"c49"|"c19"|"c70"|"b7"|"b84"|"b38"|"c65"|"b62"|"b8"|"c24"|"c60"|"c71"|"b17"|"b43"|"c13"|"c92"|"b68"|"c3"|"c25"|"b39"|"c30"|"b89"|"b18"|"b55"|"b13"|"c64"|"c43"|"b23"|"c96"|"c45"|"b40"|"b28"|"c58"|"b53"|"c79"|"c73"|"c67"|"c55"|"c18"|"b75"|"b47"|"b9"|"b69"|"b98"|"c31"|"b10"|"c17"|"c83"|"c93"|"c21"|"c26"|"c68"|"b24"|"c66"|"c34"|"c11"|"c39"|"b5"|"b72"|"c28"|"c16"|"b97"|"b90"|"c32"|"c99"|"c61"|"b76"|"b96"|"c7"|"b0"|"c50"|"b91"|"c2"|"c41"|"b58"|"b4"|"b80"|"b35"|"c29"|"c15"|"b51"|"b95"|"c77"|"b50"|"c95"|"c5"|"b81"|"c82"|"b15"|"b26"|"c72"|"b48"|"c23"|"b85"|"b54"|"c42"|"b31"|"c78"|"b93"|"c94"|"c76"|"b36"|"b34"|"b83"|"c84"|"b77"|"b61"|"c22"|"b27"|"c63"|"c37"|"b30"|"c86"|"b33"|"b66"|"b3"|"b11"|"b6"|"b60"|"b46"|"b56"|"b20"|"c80"|"b25"|"b86"|"a"|"c46"|"b71"|"b57"|"b42"|"b37"|"b88"|"c87"|"c75"|"b59"|"b16"|"c98"|"c1"|"c88"|"b64"|"c38"|"c35"|"c27"|"b1"|"c10"|"c4"|"b73"|"c52"|"c90"|"b87"|"c47"|"c89"|"c9"|"b70"|"b94"|"b82"|"b21"|"c0"|"c48"|"c6"|"c74"|"c62"|"b92"|"c91"|"b14"|"b74"|"c12"|"c53"|"b22"|"c97"|"c59"|"b2"|"b45"|"c54"|"b99"|"b32"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
34,00:00:00.032,0,163,["c7"|"b8"|"c76"|"b28"|"c87"|"b46"|"c67"|"b20"|"b65"|"c42"|"c27"|"b27"|"b88"|"c75"|"b9"|"c48"|"c94"|"c30"|"c12"|"b83"|"b38"|"c46"|"b90"|"b81"|"b67"|"b16"|"c66"|"b7"|"c47"|"b87"|"b64"|"c40"|"c41"|"b10"|"b71"|"c19"|"c80"|"c44"|"b1"|"c88"|"b17"|"c5"|"b26"|"b35"|"b84"|"c73"|"b74"|"c85"|"b94"|"c69"|"b32"|"b36"|"b86"|"c10"|"b50"|"c63"|"b80"|"b66"|"c36"|"b21"|"b18"|"b24"|"b70"|"c68"|"b56"|"b29"|"c97"|"c31"|"c53"|"c6"|"c4"|"c79"|"c81"|"c70"|"c29"|"b3"|"c14"|"b42"|"b54"|"c17"|"b75"|"b62"|"b60"|"c55"|"c56"|"b2"|"b76"|"c38"|"b53"|"c71"|"b95"|"c95"|"b89"|"b55"|"c50"|"b49"|"c82"|"b51"|"b57"|"b73"|"c61"|"b45"|"c83"|"b43"|"c16"|"c74"|"c39"|"c0"|"b63"|"c65"|"b93"|"c8"|"b14"|"c32"|"c92"|"b96"|"b82"|"b59"|"b12"|"b92"|"c84"|"c77"|"b48"|"c78"|"c20"|"c90"|"c54"|"b19"|"b15"|"c23"|"b68"|"c34"|"c86"|"b31"|"b13"|"c18"|"b25"|"c13"|"b40"|"c89"|"c9"|"b97"|"b37"|"c2"|"c91"|"c35"|"b52"|"b30"|"c45"|"c26"|"b98"|"c72"|"b44"|"b99"|"c37"|"c49"|"b85"|"a"|"c33"|"c24"|"b72"|"b78"|"b61"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
35,00:00:00.025,6,31,["c34"|"b68"|"c22"|"c67"|"c79"|"b32"|"b95"|"c55"|"b89"|"c57"|"c99"|"b8"|"c87"|"c84"|"c60"|"c68"|"c37"|"c63"|"b52"|"c9"|"b40"|"b96"|"c64"|"c2"|"b65"|"b47"|"c83"|"b85"|"b88"|"c16"|"b63"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
36,00:00:00.024,9,100,["c73"|"c97"|"c68"|"b25"|"c79"|"b78"|"b36"|"c43"|"c37"|"c82"|"c9"|"b35"|"b24"|"b7"|"b21"|"b50"|"b17"|"b90"|"c18"|"c85"|"b2"|"b42"|"c75"|"c78"|"b84"|"b48"|"c3"|"b58"|"c69"|"c6"|"b43"|"c16"|"c24"|"b61"|"b62"|"c25"|"c2"|"b1"|"c67"|"c14"|"b99"|"b28"|"c74"|"c94"|"b4"|"c27"|"b20"|"b3"|"b19"|"c55"|"b73"|"c41"|"c92"|"b71"|"b51"|"c42"|"b47"|"b92"|"b8"|"c20"|"b9"|"c29"|"c59"|"b59"|"b55"|"c90"|"b33"|"c61"|"c95"|"c58"|"b96"|"b14"|"b56"|"c48"|"b70"|"b75"|"c86"|"c38"|"c87"|"c19"|"b98"|"b81"|"c23"|"c57"|"c8"|"c17"|"c1"|"b18"|"b57"|"b32"|"c66"|"c51"|"c13"|"c77"|"c47"|"b89"|"b91"|"c83"|"b26"|"c11"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
37,00:00:00.025,7,82,["b14"|"b71"|"b62"|"c23"|"b6"|"c91"|"c55"|"c16"|"c5"|"b33"|"b60"|"b9"|"c72"|"c82"|"c37"|"b85"|"c38"|"c64"|"b47"|"c48"|"c34"|"b76"|"c79"|"c89"|"b88"|"b72"|"c86"|"c60"|"b84"|"c77"|"b87"|"c80"|"b37"|"b1"|"c7"|"b0"|"c81"|"c40"|"b51"|"b31"|"b16"|"c14"|"c83"|"b78"|"c49"|"c30"|"c69"|"b13"|"c74"|"b58"|"b89"|"c15"|"b74"|"b27"|"b3"|"b10"|"b22"|"b40"|"b81"|"c19"|"c28"|"c90"|"b86"|"c2"|"c4"|"c84"|"c27"|"c58"|"c97"|"c9"|"b38"|"b50"|"c59"|"c39"|"b2"|"c42"|"b15"|"c70"|"c13"|"c31"|"b82"|"b75"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
38,00:00:00.030,5,135,["b16"|"b52"|"b33"|"b49"|"b46"|"c64"|"c7"|"c97"|"c20"|"c83"|"c10"|"c94"|"b20"|"b98"|"c16"|"b12"|"c88"|"c43"|"c70"|"c22"|"c77"|"b0"|"b9"|"c30"|"b27"|"b81"|"b47"|"b40"|"c35"|"c45"|"c59"|"c5"|"b6"|"c15"|"c57"|"c99"|"c90"|"b34"|"b92"|"b1"|"c17"|"b93"|"a"|"b95"|"c84"|"c61"|"c6"|"c56"|"c66"|"b22"|"c53"|"c76"|"b41"|"b17"|"b91"|"c14"|"c68"|"b13"|"b23"|"b30"|"b57"|"c71"|"b38"|"c19"|"c23"|"b43"|"c67"|"b8"|"c93"|"c40"|"c27"|"b89"|"b25"|"c73"|"c49"|"c69"|"c63"|"c2"|"c55"|"b15"|"b36"|"b90"|"c58"|"b11"|"c91"|"c8"|"b97"|"b3"|"b44"|"c25"|"b18"|"b68"|"c81"|"b67"|"b51"|"b76"|"c1"|"b80"|"c26"|"c24"|"b24"|"b87"|"b56"|"b59"|"b19"|"b96"|"b54"|"b58"|"c39"|"b14"|"c65"|"c47"|"c34"|"c13"|"c86"|"c11"|"b63"|"c44"|"b64"|"c36"|"b69"|"b7"|"b75"|"b86"|"b61"|"c74"|"b88"|"c50"|"b4"|"c85"|"b60"|"c46"|"b37"|"c96"|"c31"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
39,00:00:00.029,0,127,["b59"|"b54"|"b26"|"c84"|"c75"|"c92"|"b28"|"b95"|"b40"|"b86"|"b17"|"b97"|"b30"|"c26"|"c81"|"b52"|"c14"|"c98"|"b23"|"b80"|"b2"|"c65"|"b39"|"c46"|"c37"|"c15"|"c58"|"b14"|"b85"|"b57"|"b24"|"c10"|"b60"|"c59"|"c29"|"b55"|"c19"|"b48"|"b27"|"c97"|"b16"|"b88"|"c40"|"c80"|"c27"|"c55"|"c56"|"c50"|"b82"|"c90"|"c30"|"c91"|"c87"|"b67"|"b36"|"c44"|"b0"|"c51"|"b72"|"b25"|"b75"|"c78"|"b5"|"c25"|"b15"|"b13"|"b7"|"c62"|"c9"|"c63"|"c6"|"b84"|"c70"|"b62"|"c79"|"c53"|"b68"|"b91"|"c66"|"c8"|"b34"|"c31"|"c47"|"c99"|"c34"|"b42"|"b64"|"c23"|"b96"|"c2"|"b78"|"b31"|"b89"|"c43"|"b21"|"c76"|"b56"|"c48"|"c60"|"b43"|"b4"|"b19"|"c12"|"b49"|"c1"|"c36"|"c67"|"b3"|"b98"|"b8"|"c11"|"c88"|"b93"|"c21"|"c7"|"b50"|"b22"|"c17"|"b74"|"b61"|"c0"|"b81"|"b90"|"c77"|"b51"|"c32"|"b73"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
40,00:00:00.033,0,138,["b74"|"b83"|"b25"|"b50"|"c78"|"b47"|"b94"|"c59"|"b98"|"c74"|"c32"|"c5"|"b18"|"c8"|"c33"|"c93"|"b44"|"c4"|"c38"|"c55"|"b63"|"c83"|"b66"|"c14"|"b13"|"b73"|"b40"|"c65"|"c52"|"b88"|"b17"|"c82"|"c20"|"b60"|"c10"|"b9"|"b2"|"a"|"c47"|"b62"|"b23"|"c0"|"c36"|"b36"|"c67"|"c96"|"c95"|"c88"|"c21"|"c43"|"b72"|"b64"|"b37"|"c80"|"c40"|"c24"|"b91"|"b15"|"c2"|"b95"|"b53"|"c90"|"c27"|"c50"|"b77"|"c66"|"c39"|"b30"|"c45"|"c97"|"c11"|"b19"|"b89"|"c30"|"b76"|"b58"|"b7"|"b87"|"b35"|"b56"|"b5"|"c92"|"c81"|"b79"|"b81"|"b34"|"b22"|"b33"|"b27"|"c77"|"b16"|"c29"|"c73"|"b67"|"b65"|"b90"|"b39"|"c34"|"c79"|"c71"|"b31"|"c22"|"b11"|"c19"|"b59"|"b57"|"b80"|"c86"|"c70"|"b43"|"c12"|"b86"|"c49"|"c3"|"b85"|"c7"|"c72"|"b8"|"c68"|"c76"|"c51"|"c16"|"b0"|"b82"|"c62"|"c91"|"b20"|"c58"|"c53"|"c85"|"b68"|"c87"|"b99"|"c69"|"c56"|"c64"|"b26"|"b92"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
41,00:00:00.026,4,85,["c27"|"c39"|"c16"|"b9"|"b3"|"b21"|"b24"|"b51"|"c65"|"b17"|"b72"|"b73"|"b84"|"b83"|"b66"|"b11"|"b80"|"c87"|"c11"|"b78"|"c52"|"b96"|"c2"|"c29"|"c58"|"c7"|"b15"|"b58"|"c32"|"c13"|"c61"|"b82"|"c86"|"b68"|"c75"|"b0"|"c41"|"b42"|"b35"|"c17"|"c24"|"c77"|"c70"|"c63"|"c69"|"b61"|"b74"|"b67"|"c50"|"b44"|"c9"|"c28"|"b33"|"c3"|"b37"|"b93"|"b12"|"b45"|"c21"|"c6"|"b99"|"b87"|"b69"|"b43"|"c12"|"c43"|"c18"|"c31"|"c38"|"c80"|"b56"|"b30"|"b46"|"b41"|"b97"|"c26"|"c92"|"b13"|"b39"|"c48"|"b92"|"c98"|"b70"|"b29"|"b18"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
42,00:00:00.020,2,83,["c7"|"b60"|"b82"|"b20"|"c91"|"c34"|"b94"|"b74"|"c77"|"c23"|"b99"|"b14"|"b38"|"c11"|"b27"|"c84"|"b42"|"c14"|"c35"|"b93"|"b21"|"c85"|"c58"|"c72"|"b81"|"b95"|"b44"|"b80"|"b55"|"b29"|"c95"|"c44"|"b62"|"b89"|"c80"|"c56"|"b84"|"c0"|"c18"|"b32"|"b8"|"b36"|"c31"|"b65"|"b11"|"c98"|"b16"|"b86"|"b73"|"c66"|"c67"|"c53"|"b35"|"c30"|"b17"|"b75"|"b71"|"c57"|"c70"|"c10"|"c36"|"c50"|"c6"|"c25"|"b2"|"c22"|"b39"|"c94"|"c2"|"b47"|"c62"|"b59"|"c13"|"c88"|"c28"|"c89"|"b68"|"c5"|"b30"|"b96"|"c61"|"b46"|"b26"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
43,00:00:00.028,8,132,["c78"|"c58"|"c54"|"c43"|"c21"|"c39"|"c17"|"b22"|"b38"|"c60"|"c52"|"c83"|"c75"|"c27"|"b84"|"b64"|"b90"|"c4"|"b93"|"b27"|"c14"|"b52"|"c29"|"b53"|"b56"|"c98"|"b76"|"c23"|"c57"|"c13"|"b14"|"b74"|"c62"|"c55"|"c86"|"b61"|"b75"|"b66"|"c51"|"b36"|"c28"|"c46"|"c38"|"c1"|"b85"|"c18"|"b77"|"b28"|"c33"|"b39"|"c49"|"b55"|"c50"|"c77"|"c89"|"b4"|"c93"|"b45"|"b3"|"b13"|"b18"|"b47"|"b24"|"c15"|"b48"|"c7"|"c42"|"c26"|"c88"|"b94"|"b71"|"c66"|"b51"|"b31"|"b19"|"b98"|"c41"|"b37"|"c32"|"c76"|"c92"|"c47"|"c69"|"c6"|"c40"|"b6"|"c90"|"b70"|"c84"|"c2"|"b44"|"b1"|"b96"|"c44"|"c65"|"b58"|"b91"|"b26"|"b17"|"c12"|"b54"|"b11"|"c64"|"b9"|"b60"|"c61"|"b21"|"b29"|"b69"|"c30"|"c71"|"c3"|"c35"|"c34"|"c10"|"c22"|"c25"|"b86"|"c53"|"b89"|"b23"|"b62"|"b63"|"b72"|"c19"|"b88"|"c37"|"b79"|"b81"|"b82"|"b99"|"c59"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
44,00:00:00.022,8,149,["c97"|"c88"|"c37"|"c47"|"c90"|"c61"|"b43"|"b25"|"c21"|"c58"|"c26"|"b76"|"c7"|"b54"|"b45"|"b9"|"b42"|"c83"|"b58"|"b29"|"b37"|"c36"|"b95"|"c15"|"b30"|"c42"|"b20"|"c20"|"b12"|"b11"|"b41"|"b8"|"c96"|"b0"|"c71"|"c81"|"b13"|"c43"|"c30"|"c56"|"b88"|"c45"|"b66"|"c93"|"b70"|"b78"|"c87"|"c3"|"b15"|"b64"|"c76"|"c59"|"b71"|"b92"|"b24"|"c39"|"a"|"c53"|"b52"|"c50"|"b14"|"b50"|"b61"|"c95"|"b51"|"b5"|"b94"|"c1"|"b18"|"b38"|"c6"|"b63"|"b3"|"c78"|"b32"|"b67"|"b48"|"b59"|"c99"|"b99"|"c4"|"c14"|"c65"|"b33"|"c72"|"c38"|"b87"|"c27"|"c94"|"b83"|"c86"|"c62"|"c79"|"b36"|"c44"|"c2"|"c35"|"c80"|"b31"|"b90"|"c34"|"b75"|"c46"|"b60"|"c19"|"c41"|"b77"|"b47"|"c31"|"b55"|"b56"|"b53"|"c24"|"c82"|"b35"|"b68"|"b79"|"c40"|"b4"|"b1"|"c91"|"b27"|"c18"|"c48"|"b19"|"c69"|"b86"|"b49"|"c23"|"c98"|"c33"|"c52"|"c29"|"b46"|"b81"|"b7"|"b84"|"c84"|"b82"|"b89"|"c16"|"b80"|"b65"|"c64"|"b17"|"c51"|"b21"|"c57"|"b72"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
45,00:00:00.037,0,129,["c40"|"c9"|"b12"|"b2"|"b25"|"c8"|"b26"|"c27"|"c43"|"c17"|"c84"|"c7"|"b49"|"c23"|"b10"|"b47"|"b54"|"b52"|"b63"|"c39"|"c49"|"c4"|"b16"|"b31"|"b24"|"c63"|"b18"|"c38"|"b30"|"c59"|"b85"|"c79"|"b94"|"c53"|"c13"|"c56"|"c91"|"c75"|"b73"|"c99"|"c25"|"c16"|"c3"|"c80"|"b4"|"b8"|"b72"|"c73"|"b0"|"c37"|"c93"|"b7"|"c94"|"b27"|"c95"|"c31"|"b69"|"b51"|"c69"|"c26"|"c78"|"c82"|"c96"|"b36"|"c48"|"c18"|"b40"|"b93"|"b44"|"b41"|"c44"|"b13"|"c52"|"c66"|"c71"|"c87"|"c12"|"b42"|"b37"|"c5"|"b20"|"b70"|"b65"|"c64"|"b43"|"b82"|"b45"|"b66"|"b64"|"c92"|"c21"|"b22"|"c72"|"b61"|"c76"|"c54"|"c20"|"b71"|"c57"|"c89"|"c33"|"b87"|"b97"|"c41"|"c81"|"b95"|"b1"|"c45"|"c70"|"c36"|"c60"|"c15"|"c29"|"b55"|"b74"|"c74"|"c14"|"c58"|"c68"|"c90"|"b34"|"c62"|"c47"|"c98"|"c85"|"b96"|"b60"|"c30"|"b86"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
46,00:00:00.024,0,152,["c96"|"c16"|"b61"|"c43"|"c91"|"b22"|"c98"|"b47"|"c85"|"c0"|"c19"|"c73"|"b1"|"b52"|"c37"|"c97"|"b20"|"b65"|"c35"|"c84"|"c31"|"b68"|"b62"|"c89"|"c22"|"c69"|"c50"|"b23"|"c27"|"c30"|"c63"|"b9"|"b43"|"b42"|"c62"|"b21"|"c78"|"c32"|"b29"|"b19"|"b45"|"c18"|"c83"|"c7"|"b99"|"c81"|"c11"|"b6"|"c3"|"b30"|"b17"|"b93"|"b39"|"b70"|"c87"|"c70"|"c90"|"c99"|"c49"|"c53"|"c94"|"c88"|"b73"|"c39"|"c8"|"b63"|"c66"|"b96"|"b66"|"c48"|"c9"|"c24"|"b79"|"b71"|"b15"|"b74"|"b24"|"b50"|"b4"|"c42"|"c13"|"b69"|"c61"|"b37"|"c38"|"b13"|"b2"|"c21"|"b83"|"b84"|"c23"|"b81"|"c25"|"c80"|"b60"|"b28"|"c46"|"b7"|"c29"|"b87"|"b34"|"b88"|"b49"|"c64"|"c33"|"c47"|"c74"|"b72"|"b95"|"b11"|"b92"|"c57"|"b35"|"c41"|"c95"|"c17"|"c26"|"b55"|"c92"|"c56"|"b80"|"c55"|"b0"|"b36"|"b27"|"c36"|"b8"|"b85"|"b90"|"b82"|"b18"|"c1"|"b48"|"b33"|"b31"|"b54"|"b40"|"b46"|"a"|"c93"|"b75"|"c75"|"c51"|"c58"|"b10"|"b38"|"c59"|"b32"|"c67"|"b77"|"b76"|"b97"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
47,00:00:00.015,6,3,["c42"|"c14"|"c25"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
48,00:00:00.028,8,47,["c1"|"c26"|"c55"|"c56"|"b66"|"c47"|"c95"|"c54"|"b75"|"c4"|"b97"|"b72"|"c52"|"c46"|"b96"|"b87"|"c22"|"b36"|"b10"|"b31"|"c3"|"c17"|"b90"|"c79"|"c77"|"c40"|"b37"|"b41"|"c59"|"c58"|"b26"|"b57"|"b38"|"b80"|"b60"|"b39"|"c93"|"b42"|"b7"|"b1"|"c67"|"c73"|"c72"|"b61"|"c38"|"b13"|"b35"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
49,00:00:00.025,6,65,["c60"|"c14"|"c37"|"c42"|"b61"|"b74"|"c25"|"c19"|"c55"|"c31"|"b32"|"c67"|"b22"|"c7"|"b60"|"c70"|"b18"|"c57"|"b57"|"c54"|"b2"|"c39"|"b34"|"b96"|"c35"|"c46"|"b99"|"c82"|"b72"|"b39"|"b40"|"c77"|"b5"|"b47"|"b27"|"c91"|"c78"|"b70"|"b85"|"c4"|"c51"|"b90"|"c15"|"b43"|"c74"|"b56"|"c81"|"b38"|"c56"|"c45"|"c62"|"c83"|"c13"|"c87"|"b15"|"c10"|"c80"|"b31"|"c44"|"c8"|"c95"|"c96"|"b49"|"c40"|"b81"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
50,00:00:00.085,6,13,["b44"|"b34"|"b88"|"c69"|"b96"|"c36"|"b18"|"b9"|"b39"|"b76"|"b45"|"c73"|"b27"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
