run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
49,00:00:00.074,0,17,["c24"|"b41"|"c19"|"b45"|"b0"|"b19"|"c5"|"b31"|"c48"|"c25"|"b35"|"b34"|"b46"|"b2"|"c26"|"c7"|"c47"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
50,00:00:00.078,0,35,["c43"|"b44"|"c41"|"b11"|"c48"|"b29"|"b17"|"c22"|"b34"|"b43"|"c47"|"c38"|"c12"|"c33"|"c19"|"c4"|"c37"|"b22"|"b7"|"c29"|"b10"|"c31"|"c36"|"b28"|"b36"|"c42"|"c45"|"b19"|"c44"|"c35"|"c7"|"b13"|"b32"|"b45"|"c27"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
51,00:00:00.087,0,44,["c7"|"c12"|"c36"|"b48"|"c10"|"b22"|"c13"|"c18"|"c32"|"b27"|"c0"|"b10"|"b25"|"c44"|"b46"|"c38"|"b26"|"c26"|"b8"|"b21"|"b16"|"c41"|"b3"|"c40"|"b11"|"b7"|"b40"|"c28"|"c19"|"c37"|"c39"|"b4"|"a"|"c42"|"b38"|"c15"|"c23"|"b15"|"c4"|"c21"|"b43"|"c49"|"b36"|"c47"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
52,00:00:00.101,0,78,["c4"|"c41"|"b42"|"b14"|"c10"|"b39"|"b11"|"b1"|"c8"|"b17"|"c29"|"c22"|"c37"|"c45"|"b18"|"b31"|"c5"|"c43"|"c17"|"c32"|"a"|"c30"|"b36"|"b5"|"c36"|"c46"|"b28"|"c21"|"c15"|"b45"|"c0"|"c14"|"b47"|"c25"|"b10"|"b26"|"c16"|"c11"|"c20"|"b15"|"b6"|"c27"|"c35"|"b2"|"c42"|"b12"|"c18"|"b43"|"b19"|"b3"|"b44"|"b40"|"b22"|"b49"|"b48"|"b23"|"c23"|"c26"|"b33"|"c2"|"b25"|"c39"|"c40"|"b21"|"b4"|"c1"|"c44"|"c19"|"c47"|"b16"|"c28"|"b32"|"c6"|"c24"|"b0"|"b37"|"b41"|"b20"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
53,00:00:00.088,0,43,["c18"|"c13"|"c5"|"b46"|"c3"|"c30"|"b40"|"b42"|"c24"|"b11"|"b15"|"b23"|"c9"|"b9"|"c11"|"b30"|"c33"|"c14"|"b20"|"c31"|"c42"|"c0"|"c32"|"b22"|"b41"|"b6"|"c17"|"c43"|"b25"|"b33"|"c10"|"c19"|"b1"|"b21"|"b0"|"b31"|"c37"|"c1"|"b29"|"b45"|"b44"|"c2"|"c21"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
54,00:00:00.085,0,60,["b46"|"c22"|"b39"|"c26"|"c14"|"b41"|"b17"|"b3"|"c34"|"b21"|"c11"|"c9"|"b24"|"c20"|"c18"|"c25"|"c38"|"c19"|"c10"|"b38"|"c31"|"b28"|"b26"|"c29"|"c16"|"b0"|"c45"|"b27"|"b47"|"c7"|"b7"|"c13"|"c41"|"c1"|"b13"|"b35"|"b5"|"c33"|"b25"|"b29"|"b40"|"b37"|"c36"|"c23"|"c48"|"b20"|"b14"|"b1"|"c2"|"b2"|"c49"|"b33"|"b34"|"b9"|"c24"|"c8"|"b44"|"c3"|"b43"|"c32"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
55,00:00:00.083,0,37,["c15"|"b32"|"c26"|"c7"|"c4"|"b14"|"b22"|"c13"|"b47"|"b25"|"c12"|"b37"|"b6"|"c42"|"b44"|"b16"|"b29"|"c6"|"c45"|"b12"|"c27"|"b5"|"b36"|"b28"|"c30"|"b17"|"c40"|"c16"|"b24"|"c28"|"b39"|"b33"|"c9"|"c0"|"b20"|"c32"|"c22"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
56,00:00:00.085,0,15,["b46"|"c47"|"b41"|"c46"|"b38"|"c19"|"b26"|"c18"|"c4"|"c15"|"c36"|"c41"|"b49"|"c35"|"c21"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
57,00:00:00.083,0,51,["b29"|"b49"|"b6"|"b34"|"b7"|"b39"|"b47"|"c18"|"b21"|"b45"|"b3"|"c13"|"c14"|"b33"|"b12"|"c21"|"b42"|"b11"|"b5"|"c28"|"c24"|"c16"|"c41"|"c22"|"b10"|"b17"|"c42"|"c7"|"c1"|"b28"|"b16"|"c23"|"b22"|"c2"|"b25"|"c30"|"b15"|"c43"|"c32"|"c19"|"c20"|"c5"|"b31"|"b2"|"b9"|"c48"|"b20"|"c3"|"c33"|"c25"|"c29"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
58,00:00:00.074,0,12,["b7"|"b23"|"b21"|"c0"|"c21"|"c36"|"b11"|"c6"|"a"|"c13"|"b49"|"c9"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
59,00:00:00.075,0,29,["c1"|"b27"|"c4"|"b47"|"c38"|"c46"|"b8"|"c8"|"b38"|"c32"|"b7"|"b0"|"c35"|"c40"|"c24"|"b42"|"b45"|"b29"|"b3"|"c29"|"c41"|"c21"|"c3"|"b1"|"c26"|"c15"|"c22"|"b30"|"c16"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
60,00:00:00.072,0,11,["b45"|"b11"|"b43"|"c32"|"b26"|"c34"|"b24"|"c42"|"b46"|"c18"|"c36"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
61,00:00:00.078,0,38,["b31"|"b30"|"c22"|"c43"|"b37"|"b38"|"c7"|"b28"|"c1"|"c5"|"c15"|"b22"|"c4"|"c21"|"c26"|"c41"|"c19"|"b42"|"b26"|"b27"|"b16"|"b34"|"c13"|"b46"|"b19"|"c10"|"c38"|"b36"|"c44"|"c12"|"b1"|"c39"|"c35"|"c27"|"c11"|"b33"|"b39"|"c16"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
62,00:00:00.079,0,36,["b26"|"b0"|"b49"|"c34"|"b5"|"c18"|"b37"|"c19"|"b19"|"b42"|"c11"|"b29"|"c16"|"b27"|"c1"|"c20"|"b1"|"b20"|"c44"|"c17"|"b46"|"b18"|"c26"|"b14"|"c33"|"c38"|"c45"|"c46"|"c30"|"b8"|"c5"|"c31"|"b6"|"b15"|"b47"|"b44"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
63,00:00:00.100,0,99,["c44"|"c42"|"b16"|"b18"|"c6"|"b12"|"b6"|"c0"|"c21"|"c36"|"b38"|"b32"|"c9"|"c19"|"b39"|"b46"|"b26"|"c11"|"c5"|"c2"|"c43"|"c34"|"b10"|"c18"|"c22"|"c12"|"c25"|"c30"|"c24"|"c13"|"b44"|"b8"|"c32"|"b11"|"c15"|"b43"|"b9"|"b0"|"b47"|"c8"|"b19"|"a"|"b27"|"c10"|"b48"|"b37"|"b29"|"b15"|"b1"|"b30"|"b2"|"c14"|"c23"|"c46"|"b21"|"c1"|"b20"|"c4"|"b41"|"c33"|"b42"|"b35"|"b25"|"c29"|"b40"|"c3"|"c20"|"c38"|"c27"|"b7"|"b3"|"b17"|"c26"|"c37"|"b22"|"c35"|"b49"|"b4"|"b28"|"c28"|"c31"|"c7"|"c40"|"b45"|"c41"|"b36"|"c47"|"b5"|"c49"|"c16"|"b14"|"b33"|"c39"|"b24"|"b31"|"c45"|"b23"|"b13"|"b34"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
64,00:00:00.078,0,13,["b49"|"b10"|"c45"|"b3"|"c26"|"c16"|"b19"|"c44"|"c47"|"c28"|"c17"|"b26"|"b41"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
65,00:00:00.157,0,100,["b22"|"b45"|"c39"|"c46"|"b46"|"b42"|"c38"|"c9"|"c42"|"b43"|"c31"|"c47"|"c34"|"c37"|"c10"|"b10"|"c15"|"c18"|"b30"|"c1"|"b44"|"c6"|"c13"|"b25"|"c17"|"c45"|"c27"|"b33"|"b27"|"b28"|"b14"|"b7"|"b38"|"b34"|"c43"|"c2"|"c5"|"b12"|"b23"|"b0"|"b4"|"b18"|"b40"|"b49"|"b3"|"c23"|"b39"|"a"|"c8"|"c11"|"b26"|"b17"|"c22"|"b37"|"c21"|"c4"|"b1"|"c32"|"c29"|"b47"|"c49"|"b41"|"b35"|"c7"|"c40"|"c28"|"c30"|"c20"|"b21"|"c0"|"c12"|"c24"|"b31"|"c14"|"c3"|"b16"|"c44"|"b24"|"b36"|"b19"|"c41"|"b8"|"c48"|"c16"|"c33"|"b6"|"b32"|"b13"|"b29"|"c25"|"c26"|"b15"|"b5"|"c19"|"b2"|"c36"|"b11"|"b9"|"c35"|"b20"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
66,00:00:00.090,0,89,["c36"|"b39"|"b1"|"b45"|"c35"|"b12"|"c32"|"c24"|"c20"|"b4"|"c3"|"c21"|"b20"|"c38"|"c27"|"c18"|"c23"|"c30"|"c11"|"b49"|"c37"|"c9"|"c5"|"b37"|"b6"|"b36"|"c25"|"c43"|"c14"|"c47"|"b19"|"c10"|"c31"|"c0"|"b29"|"b2"|"c40"|"b13"|"b18"|"b32"|"c26"|"c7"|"c8"|"b15"|"b25"|"c12"|"b31"|"b43"|"c46"|"c39"|"b48"|"b23"|"c1"|"c13"|"b24"|"b47"|"b3"|"c42"|"c15"|"b34"|"c49"|"c45"|"b11"|"b17"|"b5"|"c19"|"c44"|"c6"|"c33"|"c48"|"a"|"b9"|"b27"|"b35"|"b38"|"b41"|"c28"|"b7"|"b30"|"b40"|"c16"|"c17"|"b22"|"b44"|"c22"|"c2"|"c4"|"b8"|"b0"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
67,00:00:00.084,0,63,["b30"|"b39"|"c4"|"c31"|"b41"|"b35"|"b5"|"c32"|"c1"|"b23"|"c17"|"c43"|"b19"|"c20"|"b28"|"b47"|"b12"|"c9"|"c12"|"b49"|"c40"|"b0"|"b37"|"c48"|"c38"|"b24"|"c18"|"c10"|"b34"|"b43"|"b10"|"c26"|"b33"|"c42"|"c23"|"c19"|"c35"|"b13"|"b4"|"b20"|"c41"|"c44"|"b11"|"c46"|"c34"|"c21"|"c5"|"b27"|"b22"|"b17"|"b42"|"b40"|"b45"|"b26"|"b14"|"b16"|"c11"|"b1"|"b31"|"c28"|"c14"|"c30"|"c15"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
68,00:00:00.076,0,32,["b40"|"c29"|"b24"|"c20"|"c14"|"c10"|"c9"|"c44"|"c47"|"b28"|"b10"|"b23"|"c4"|"c40"|"c39"|"c45"|"b6"|"b19"|"c38"|"b41"|"c42"|"c3"|"c22"|"c19"|"b0"|"c0"|"b47"|"b42"|"b16"|"b13"|"c1"|"b2"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
69,00:00:00.092,0,93,["c20"|"b12"|"c14"|"c45"|"c36"|"b13"|"b9"|"c3"|"b7"|"b33"|"c42"|"b24"|"b48"|"c31"|"b40"|"c32"|"b19"|"c8"|"b36"|"c16"|"c30"|"b10"|"c49"|"c39"|"b39"|"b46"|"c15"|"c11"|"b42"|"c48"|"b8"|"b49"|"b4"|"b5"|"c34"|"c0"|"b35"|"c12"|"c23"|"c46"|"c22"|"b15"|"b11"|"b14"|"c7"|"c24"|"c4"|"c19"|"c13"|"b23"|"c27"|"c6"|"b45"|"b29"|"b37"|"b34"|"b21"|"c21"|"c40"|"b3"|"b6"|"b47"|"b32"|"b44"|"c35"|"a"|"b18"|"b31"|"b16"|"b0"|"c25"|"b25"|"b28"|"c17"|"c38"|"b22"|"b1"|"c10"|"c5"|"c44"|"b38"|"b26"|"b20"|"c29"|"c33"|"c37"|"b27"|"c26"|"b30"|"c28"|"c2"|"c1"|"c41"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
70,00:00:00.081,0,55,["b8"|"c16"|"b11"|"c37"|"c26"|"c42"|"c18"|"b27"|"c21"|"b48"|"b13"|"b45"|"b32"|"c41"|"b44"|"c10"|"b34"|"c7"|"b17"|"a"|"b24"|"b42"|"b33"|"b22"|"c39"|"c17"|"c33"|"b4"|"b23"|"b49"|"c43"|"b30"|"c25"|"c45"|"c15"|"b9"|"c0"|"c22"|"b2"|"c4"|"c14"|"c48"|"b5"|"b39"|"b1"|"c46"|"c28"|"c3"|"c23"|"b20"|"c1"|"b47"|"c29"|"b0"|"b3"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
71,00:00:00.076,0,35,["c26"|"b5"|"b25"|"b2"|"c13"|"b32"|"c14"|"b10"|"c46"|"c16"|"c31"|"b20"|"b4"|"b49"|"b17"|"c11"|"c28"|"b24"|"b26"|"b46"|"c15"|"a"|"b6"|"c39"|"c48"|"c21"|"b42"|"c20"|"c47"|"c40"|"c45"|"b13"|"c18"|"c9"|"c6"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
72,00:00:00.078,0,32,["c34"|"c29"|"b16"|"c43"|"c2"|"b35"|"b0"|"c10"|"b47"|"c37"|"b14"|"c45"|"c9"|"b40"|"c32"|"c5"|"c30"|"b27"|"c15"|"b39"|"b4"|"c31"|"c19"|"c49"|"c6"|"b32"|"b22"|"c42"|"c11"|"b12"|"b24"|"c33"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
73,00:00:00.088,0,83,["b14"|"b4"|"b33"|"c15"|"c10"|"c34"|"c22"|"b15"|"b49"|"c37"|"b40"|"c18"|"c38"|"b12"|"c31"|"b19"|"c0"|"b8"|"c46"|"c6"|"b6"|"b7"|"b47"|"c12"|"c32"|"b41"|"c9"|"b13"|"b25"|"b31"|"c17"|"b42"|"c4"|"c2"|"b1"|"b35"|"c33"|"c47"|"b38"|"b26"|"b34"|"b30"|"c35"|"c48"|"c44"|"b18"|"c43"|"b36"|"b2"|"c29"|"c24"|"b37"|"c20"|"c28"|"c41"|"c27"|"c23"|"c5"|"b17"|"c42"|"a"|"b44"|"c21"|"b24"|"c39"|"b28"|"c25"|"c36"|"b29"|"b10"|"b3"|"c19"|"b22"|"b46"|"b0"|"c3"|"c1"|"b43"|"c45"|"c14"|"b11"|"b23"|"c26"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
74,00:00:00.081,0,50,["c0"|"b29"|"b15"|"b36"|"c28"|"b26"|"c16"|"b7"|"c34"|"c21"|"b9"|"b34"|"c30"|"c2"|"c22"|"c32"|"b8"|"c33"|"c19"|"b44"|"c1"|"c29"|"b35"|"b22"|"b16"|"c6"|"b11"|"a"|"c39"|"c18"|"b30"|"b47"|"c4"|"c31"|"c40"|"c12"|"b31"|"c17"|"b20"|"c49"|"b41"|"b27"|"b49"|"b19"|"b28"|"b24"|"b10"|"c41"|"b17"|"b13"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
75,00:00:00.096,0,71,["c38"|"b4"|"c47"|"c39"|"c24"|"c29"|"c37"|"c27"|"c34"|"c44"|"b3"|"c40"|"c46"|"c8"|"b26"|"c1"|"b42"|"c43"|"b7"|"b38"|"c14"|"b49"|"c25"|"a"|"c17"|"b16"|"b15"|"b43"|"c33"|"c12"|"c15"|"b19"|"c41"|"c30"|"b14"|"c4"|"c45"|"c7"|"b10"|"b36"|"c9"|"b44"|"b33"|"b17"|"b0"|"b41"|"b24"|"c5"|"b8"|"c6"|"b47"|"c36"|"b46"|"b29"|"b37"|"c22"|"c32"|"b5"|"b35"|"b30"|"c2"|"b32"|"c20"|"b11"|"b6"|"b39"|"b2"|"b12"|"c16"|"b28"|"b13"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
76,00:00:00.075,0,22,["b26"|"b22"|"c38"|"c29"|"c19"|"b15"|"b19"|"c30"|"b11"|"c28"|"c1"|"c10"|"c43"|"b35"|"b7"|"c39"|"c5"|"c23"|"b33"|"c34"|"c46"|"c36"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
77,00:00:00.082,0,52,["b16"|"c23"|"c1"|"b44"|"b8"|"c21"|"c7"|"c2"|"b21"|"c32"|"c26"|"b12"|"c49"|"c8"|"b29"|"b15"|"b42"|"b6"|"c33"|"b0"|"b34"|"b11"|"b35"|"c30"|"b17"|"b23"|"b14"|"c17"|"b39"|"a"|"c15"|"c9"|"c46"|"c0"|"b36"|"c36"|"c41"|"c42"|"c48"|"b24"|"b47"|"c6"|"b27"|"c5"|"b40"|"b43"|"c12"|"b37"|"b38"|"b30"|"c11"|"b46"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
78,00:00:00.071,0,5,["c27"|"c6"|"b44"|"c18"|"b8"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
79,00:00:00.085,0,68,["c25"|"c3"|"b43"|"c42"|"c46"|"b28"|"c19"|"b21"|"c10"|"b15"|"b20"|"b0"|"b16"|"c35"|"b7"|"c41"|"b29"|"c26"|"c38"|"c28"|"c5"|"b48"|"c7"|"b30"|"c27"|"b34"|"b8"|"b18"|"c39"|"c45"|"b40"|"c36"|"c14"|"b23"|"b25"|"a"|"c29"|"c13"|"b24"|"b6"|"c44"|"c18"|"b5"|"b45"|"b13"|"b36"|"c11"|"b22"|"b49"|"b14"|"c30"|"b46"|"b39"|"c43"|"b3"|"b11"|"b17"|"b38"|"c0"|"c24"|"c32"|"b4"|"b2"|"c15"|"c4"|"b35"|"b10"|"b47"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
80,00:00:00.089,0,80,["c31"|"c39"|"c6"|"b9"|"c19"|"c3"|"c9"|"c14"|"b46"|"c2"|"b1"|"c4"|"c43"|"b44"|"c7"|"b30"|"c29"|"c16"|"b49"|"b31"|"b28"|"c11"|"b22"|"b23"|"b21"|"c42"|"b0"|"b12"|"c21"|"c5"|"b27"|"b45"|"b42"|"c1"|"c32"|"a"|"c35"|"c28"|"b35"|"c13"|"b8"|"c37"|"b15"|"b2"|"b47"|"c20"|"c40"|"b7"|"b29"|"c12"|"c47"|"b5"|"c17"|"b24"|"b11"|"c8"|"c23"|"b41"|"c48"|"b3"|"b4"|"b48"|"b20"|"b32"|"c38"|"b37"|"c34"|"b19"|"b25"|"b17"|"b33"|"c27"|"c18"|"c22"|"c49"|"c30"|"c41"|"b10"|"c0"|"c26"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
81,00:00:00.085,0,71,["c40"|"c8"|"c19"|"c32"|"c31"|"c23"|"b8"|"b49"|"b9"|"c47"|"b31"|"b42"|"c18"|"c43"|"b3"|"a"|"c39"|"c5"|"b21"|"b44"|"c46"|"c6"|"c2"|"c35"|"b22"|"b29"|"b16"|"c41"|"b7"|"b14"|"b4"|"b43"|"b1"|"b2"|"b45"|"b13"|"c36"|"b10"|"b17"|"c38"|"c20"|"b38"|"c28"|"b36"|"c10"|"c37"|"b40"|"b6"|"c48"|"b33"|"c9"|"c27"|"c13"|"c12"|"b41"|"b26"|"b19"|"c15"|"c33"|"c3"|"b35"|"c1"|"b5"|"b11"|"c17"|"b48"|"b47"|"b25"|"b23"|"c7"|"b0"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
82,00:00:00.080,0,39,["c10"|"b26"|"b9"|"c17"|"c19"|"b15"|"b13"|"c8"|"c31"|"c26"|"c22"|"b42"|"c13"|"b37"|"b49"|"b5"|"c45"|"c40"|"c33"|"b4"|"c39"|"c30"|"c23"|"c32"|"b18"|"b10"|"b21"|"c1"|"c16"|"c7"|"b46"|"b11"|"c5"|"b30"|"b36"|"b45"|"b38"|"c4"|"b14"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
83,00:00:00.076,0,29,["b26"|"c23"|"c43"|"c36"|"b0"|"b1"|"c12"|"c25"|"b23"|"b33"|"c19"|"c35"|"c17"|"b37"|"c40"|"b8"|"b38"|"c2"|"b42"|"c11"|"b35"|"c4"|"c29"|"c22"|"c33"|"b19"|"b17"|"b22"|"c31"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
84,00:00:00.082,0,57,["c22"|"c36"|"b4"|"c29"|"c33"|"c40"|"b2"|"b7"|"b29"|"b0"|"b46"|"b45"|"c27"|"b16"|"b8"|"c41"|"b1"|"c24"|"c2"|"c20"|"b43"|"a"|"c1"|"b3"|"b42"|"c12"|"b41"|"b22"|"c6"|"c7"|"c15"|"b5"|"c13"|"c26"|"b10"|"c32"|"b34"|"c10"|"c5"|"c31"|"c11"|"b32"|"b28"|"b40"|"b47"|"c3"|"c30"|"c37"|"c19"|"b11"|"b17"|"c4"|"b12"|"c48"|"c9"|"b35"|"c18"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
85,00:00:00.084,0,56,["b30"|"c10"|"c14"|"c16"|"b23"|"c46"|"b29"|"c35"|"b38"|"b34"|"b46"|"c6"|"c5"|"b13"|"c48"|"b45"|"c4"|"c34"|"c28"|"b11"|"c30"|"c29"|"b43"|"c32"|"c45"|"b49"|"b41"|"c26"|"b24"|"b27"|"c11"|"b31"|"b18"|"c21"|"b39"|"c49"|"c38"|"b33"|"b40"|"b7"|"c25"|"c9"|"c19"|"c13"|"b12"|"c36"|"c18"|"c39"|"a"|"c23"|"c15"|"b8"|"c44"|"c40"|"b21"|"c0"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
86,00:00:00.088,0,80,["a"|"c15"|"c29"|"b43"|"c23"|"c45"|"c4"|"b11"|"b23"|"b47"|"c32"|"b16"|"b26"|"c25"|"b28"|"b4"|"c16"|"b25"|"c43"|"b3"|"c39"|"c13"|"c19"|"c33"|"b19"|"b18"|"c26"|"c22"|"c2"|"c30"|"c36"|"c1"|"b12"|"c31"|"c47"|"b22"|"c38"|"c46"|"b1"|"b0"|"c6"|"b21"|"b31"|"b14"|"b29"|"b6"|"c0"|"c27"|"c8"|"b20"|"c49"|"b40"|"b36"|"b13"|"c10"|"b38"|"b37"|"c20"|"b30"|"c34"|"c24"|"c17"|"c40"|"c12"|"b44"|"c3"|"b45"|"b48"|"b49"|"b46"|"b7"|"c41"|"b2"|"c14"|"c18"|"c5"|"c9"|"b32"|"c37"|"b8"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
87,00:00:00.088,0,65,["b9"|"c31"|"b40"|"c42"|"c49"|"b26"|"b49"|"c8"|"c45"|"b39"|"c48"|"c18"|"c20"|"c33"|"b46"|"c5"|"b23"|"c14"|"b35"|"b5"|"b29"|"c12"|"b30"|"b7"|"b25"|"c36"|"c19"|"b45"|"c41"|"c23"|"c3"|"b13"|"c21"|"c40"|"b17"|"c15"|"b10"|"b1"|"b22"|"c1"|"c17"|"c38"|"c24"|"b8"|"b42"|"b14"|"b21"|"c30"|"c44"|"b0"|"b47"|"b16"|"c28"|"c46"|"c35"|"b12"|"b48"|"c2"|"b3"|"c26"|"b32"|"c29"|"c13"|"b18"|"c39"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
88,00:00:00.099,0,92,["c47"|"b33"|"c31"|"c9"|"b1"|"b11"|"b13"|"b2"|"c25"|"c23"|"b22"|"c35"|"b41"|"b24"|"c30"|"c39"|"c20"|"b30"|"c45"|"c6"|"b39"|"b17"|"b42"|"b26"|"c0"|"c42"|"c8"|"c48"|"a"|"b27"|"b21"|"b48"|"c5"|"c7"|"b40"|"c15"|"c19"|"b20"|"c16"|"c11"|"c49"|"b35"|"b16"|"b44"|"c37"|"c2"|"c44"|"c17"|"c38"|"b9"|"b37"|"c33"|"b10"|"b3"|"c46"|"b23"|"c14"|"c21"|"c28"|"b25"|"b4"|"b0"|"c32"|"b32"|"b29"|"b47"|"b8"|"b6"|"c27"|"c26"|"c29"|"c18"|"c43"|"b31"|"b14"|"b7"|"c34"|"b38"|"c12"|"b43"|"c4"|"c1"|"b12"|"c36"|"b18"|"b5"|"c40"|"b46"|"b45"|"b34"|"c10"|"b36"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
89,00:00:00.087,0,81,["b45"|"b32"|"b37"|"b21"|"b14"|"c5"|"b48"|"c46"|"c20"|"c0"|"c41"|"c14"|"c27"|"b11"|"c11"|"b2"|"b22"|"c29"|"c6"|"b9"|"b27"|"b42"|"b28"|"c7"|"c10"|"a"|"c44"|"c9"|"c3"|"b34"|"b3"|"c48"|"c47"|"c12"|"b12"|"c26"|"c15"|"b35"|"c39"|"c16"|"b18"|"b25"|"c23"|"c28"|"c8"|"b33"|"b5"|"b17"|"c24"|"b38"|"b26"|"b46"|"c49"|"c33"|"c18"|"b6"|"b20"|"b8"|"c40"|"c2"|"b30"|"b0"|"b19"|"b40"|"b10"|"b24"|"b15"|"c38"|"c36"|"c1"|"c42"|"b41"|"c30"|"c34"|"c35"|"b31"|"b16"|"c37"|"c22"|"b43"|"b49"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
90,00:00:00.094,0,63,["c21"|"c41"|"c17"|"c46"|"c11"|"b7"|"c36"|"b36"|"b12"|"c35"|"c37"|"b4"|"b37"|"b31"|"b39"|"b49"|"b24"|"b46"|"b47"|"b13"|"b43"|"c14"|"c44"|"b18"|"b11"|"c13"|"b14"|"b1"|"c4"|"b26"|"c38"|"c47"|"c0"|"c12"|"b19"|"b0"|"b21"|"c34"|"b25"|"b45"|"c48"|"c1"|"b33"|"b41"|"c25"|"b40"|"b15"|"b34"|"b2"|"b42"|"b28"|"c32"|"b29"|"c6"|"b23"|"c16"|"b38"|"c7"|"b17"|"b32"|"c15"|"b30"|"b6"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
91,00:00:00.073,0,16,["c40"|"c28"|"c46"|"c19"|"c3"|"c30"|"b6"|"c47"|"c45"|"b33"|"c22"|"c6"|"c49"|"c12"|"c39"|"b26"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
92,00:00:00.078,0,38,["c34"|"c49"|"b2"|"b8"|"b36"|"c36"|"b12"|"b19"|"c48"|"c24"|"b9"|"b39"|"b11"|"a"|"c39"|"c10"|"c19"|"c6"|"c43"|"c44"|"c46"|"b29"|"c32"|"b35"|"c8"|"b48"|"c4"|"b28"|"c12"|"c29"|"c27"|"b40"|"c25"|"b17"|"b46"|"c18"|"b43"|"b25"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
93,00:00:00.076,0,24,["b27"|"c25"|"b23"|"b42"|"c4"|"c18"|"b29"|"b40"|"b25"|"b18"|"c5"|"c28"|"b17"|"b14"|"b48"|"b12"|"c11"|"c33"|"c40"|"b13"|"c21"|"b11"|"c20"|"b10"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
94,00:00:00.073,0,15,["c32"|"b7"|"b24"|"c43"|"b27"|"b22"|"b12"|"c0"|"b48"|"b5"|"c28"|"c48"|"c46"|"b6"|"b10"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
95,00:00:00.086,0,60,["c48"|"c40"|"b34"|"b19"|"c36"|"b7"|"c4"|"c24"|"b16"|"b5"|"b32"|"b20"|"c8"|"b45"|"b24"|"c26"|"b49"|"c14"|"c1"|"b2"|"c29"|"b44"|"b40"|"b42"|"c3"|"c43"|"c45"|"c15"|"c47"|"b27"|"c6"|"b6"|"a"|"b31"|"c28"|"b29"|"c0"|"c30"|"c5"|"b46"|"c10"|"b28"|"b23"|"b13"|"b33"|"c37"|"c7"|"b37"|"c38"|"c9"|"b4"|"c13"|"b47"|"b11"|"b14"|"b26"|"c17"|"b21"|"b9"|"b43"],PF-Cycle-101-args-Audience-50-Members-PAF-size-27-args.xmi
