run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
47,00:00:00.083,0,59,["a11"|"a17"|"a92"|"a32"|"a58"|"a18"|"a95"|"a79"|"a54"|"a93"|"a52"|"a21"|"a22"|"a82"|"a68"|"a39"|"a42"|"a78"|"a55"|"a73"|"a57"|"a81"|"a6"|"a59"|"a71"|"a75"|"a36"|"a47"|"a9"|"a90"|"a40"|"a37"|"a24"|"a72"|"a97"|"a98"|"a44"|"a99"|"a26"|"a45"|"a34"|"a56"|"a76"|"a23"|"a4"|"a100"|"a35"|"a13"|"a14"|"a7"|"a31"|"a87"|"a19"|"a74"|"a94"|"a69"|"a15"|"a84"|"a83"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
48,00:00:00.086,0,88,["a"|"a1"|"a42"|"a24"|"a31"|"a13"|"a34"|"a25"|"a18"|"a26"|"a45"|"a58"|"a38"|"a54"|"a72"|"a51"|"a40"|"a43"|"a90"|"a85"|"a71"|"a3"|"a15"|"a67"|"a11"|"a70"|"a20"|"a46"|"a10"|"a6"|"a55"|"a62"|"a83"|"a2"|"a69"|"a68"|"a4"|"a96"|"a100"|"a21"|"a57"|"a23"|"a92"|"a19"|"a94"|"a78"|"a33"|"a8"|"a48"|"a22"|"a82"|"a29"|"a44"|"a50"|"a53"|"a75"|"a74"|"a17"|"a52"|"a56"|"a32"|"a28"|"a61"|"a86"|"a91"|"a36"|"a47"|"a9"|"a41"|"a99"|"a60"|"a30"|"a89"|"a16"|"a93"|"a80"|"a77"|"a64"|"a87"|"a39"|"a84"|"a65"|"a66"|"a63"|"a98"|"a5"|"a79"|"a101"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
49,00:00:00.075,29,12,["a40"|"a54"|"a90"|"a91"|"a31"|"a23"|"a4"|"a36"|"a95"|"a12"|"a52"|"a93"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
50,00:00:00.069,25,7,["a48"|"a61"|"a44"|"a74"|"a6"|"a14"|"a94"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
51,00:00:00.084,36,53,["a32"|"a49"|"a89"|"a62"|"a71"|"a90"|"a95"|"a76"|"a54"|"a14"|"a56"|"a100"|"a41"|"a2"|"a39"|"a25"|"a51"|"a80"|"a16"|"a10"|"a98"|"a20"|"a97"|"a24"|"a87"|"a42"|"a84"|"a23"|"a47"|"a53"|"a59"|"a52"|"a83"|"a31"|"a4"|"a50"|"a96"|"a77"|"a12"|"a35"|"a46"|"a45"|"a79"|"a61"|"a36"|"a92"|"a75"|"a57"|"a27"|"a67"|"a58"|"a37"|"a72"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
52,00:00:00.085,0,74,["a93"|"a44"|"a77"|"a74"|"a88"|"a99"|"a79"|"a40"|"a62"|"a29"|"a28"|"a61"|"a48"|"a82"|"a25"|"a87"|"a11"|"a75"|"a65"|"a50"|"a58"|"a39"|"a35"|"a20"|"a3"|"a83"|"a4"|"a36"|"a76"|"a64"|"a85"|"a38"|"a49"|"a78"|"a32"|"a15"|"a42"|"a2"|"a16"|"a31"|"a86"|"a54"|"a56"|"a60"|"a63"|"a10"|"a70"|"a45"|"a55"|"a30"|"a8"|"a37"|"a34"|"a17"|"a13"|"a41"|"a33"|"a91"|"a89"|"a12"|"a57"|"a46"|"a53"|"a73"|"a69"|"a24"|"a5"|"a"|"a59"|"a21"|"a92"|"a1"|"a101"|"a19"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
53,00:00:00.092,0,67,["a15"|"a2"|"a101"|"a66"|"a52"|"a32"|"a22"|"a78"|"a100"|"a67"|"a29"|"a1"|"a41"|"a81"|"a71"|"a86"|"a27"|"a54"|"a18"|"a9"|"a90"|"a62"|"a17"|"a46"|"a55"|"a64"|"a38"|"a76"|"a44"|"a20"|"a40"|"a95"|"a47"|"a57"|"a34"|"a45"|"a65"|"a83"|"a30"|"a51"|"a53"|"a77"|"a60"|"a25"|"a16"|"a28"|"a56"|"a92"|"a72"|"a68"|"a59"|"a93"|"a73"|"a87"|"a98"|"a84"|"a7"|"a99"|"a13"|"a5"|"a35"|"a39"|"a24"|"a43"|"a94"|"a48"|"a63"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
54,00:00:00.075,0,43,["a22"|"a87"|"a42"|"a84"|"a101"|"a94"|"a28"|"a1"|"a26"|"a19"|"a31"|"a100"|"a53"|"a4"|"a65"|"a78"|"a18"|"a52"|"a8"|"a97"|"a62"|"a45"|"a7"|"a55"|"a21"|"a90"|"a25"|"a3"|"a17"|"a80"|"a34"|"a75"|"a33"|"a70"|"a46"|"a13"|"a27"|"a98"|"a85"|"a77"|"a44"|"a58"|"a41"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
55,00:00:00.081,0,33,["a16"|"a75"|"a7"|"a29"|"a61"|"a9"|"a59"|"a69"|"a37"|"a52"|"a90"|"a82"|"a6"|"a41"|"a47"|"a57"|"a44"|"a56"|"a26"|"a77"|"a83"|"a88"|"a73"|"a"|"a8"|"a101"|"a2"|"a46"|"a93"|"a60"|"a32"|"a58"|"a55"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
56,00:00:00.077,0,43,["a15"|"a63"|"a56"|"a7"|"a40"|"a53"|"a50"|"a49"|"a30"|"a20"|"a59"|"a66"|"a36"|"a11"|"a46"|"a4"|"a18"|"a8"|"a13"|"a34"|"a89"|"a78"|"a83"|"a17"|"a80"|"a29"|"a55"|"a23"|"a75"|"a60"|"a37"|"a26"|"a94"|"a22"|"a12"|"a93"|"a21"|"a98"|"a24"|"a91"|"a101"|"a2"|"a52"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
57,00:00:00.069,28,5,["a95"|"a64"|"a78"|"a85"|"a100"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
58,00:00:00.069,26,6,["a91"|"a19"|"a24"|"a100"|"a88"|"a62"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
59,00:00:00.083,0,97,["a95"|"a43"|"a58"|"a10"|"a49"|"a1"|"a98"|"a71"|"a51"|"a70"|"a39"|"a29"|"a15"|"a86"|"a3"|"a8"|"a53"|"a81"|"a19"|"a"|"a17"|"a7"|"a37"|"a84"|"a18"|"a69"|"a6"|"a56"|"a28"|"a100"|"a25"|"a55"|"a68"|"a46"|"a91"|"a23"|"a31"|"a93"|"a13"|"a38"|"a14"|"a34"|"a5"|"a90"|"a66"|"a94"|"a24"|"a45"|"a73"|"a32"|"a2"|"a96"|"a63"|"a75"|"a60"|"a30"|"a61"|"a92"|"a21"|"a48"|"a9"|"a65"|"a80"|"a35"|"a27"|"a78"|"a62"|"a79"|"a101"|"a44"|"a57"|"a41"|"a77"|"a76"|"a85"|"a89"|"a67"|"a33"|"a87"|"a88"|"a40"|"a64"|"a20"|"a52"|"a50"|"a54"|"a72"|"a16"|"a36"|"a42"|"a74"|"a83"|"a59"|"a12"|"a47"|"a11"|"a82"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
60,00:00:00.083,33,60,["a72"|"a29"|"a7"|"a38"|"a75"|"a44"|"a98"|"a74"|"a45"|"a77"|"a"|"a46"|"a83"|"a22"|"a70"|"a50"|"a14"|"a26"|"a90"|"a54"|"a41"|"a88"|"a19"|"a59"|"a62"|"a61"|"a18"|"a84"|"a96"|"a87"|"a4"|"a1"|"a81"|"a2"|"a68"|"a10"|"a100"|"a97"|"a5"|"a24"|"a92"|"a6"|"a73"|"a78"|"a30"|"a64"|"a57"|"a51"|"a12"|"a94"|"a65"|"a34"|"a23"|"a33"|"a17"|"a3"|"a49"|"a76"|"a101"|"a52"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
61,00:00:00.068,25,2,["a8"|"a74"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
62,00:00:00.069,24,3,["a39"|"a85"|"a60"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
63,00:00:00.086,36,72,["a59"|"a33"|"a84"|"a46"|"a52"|"a14"|"a10"|"a4"|"a7"|"a45"|"a1"|"a70"|"a30"|"a12"|"a50"|"a22"|"a77"|"a93"|"a85"|"a25"|"a97"|"a18"|"a20"|"a82"|"a47"|"a35"|"a74"|"a13"|"a34"|"a16"|"a94"|"a37"|"a51"|"a44"|"a11"|"a79"|"a38"|"a9"|"a98"|"a29"|"a26"|"a17"|"a68"|"a63"|"a23"|"a5"|"a40"|"a71"|"a96"|"a19"|"a21"|"a27"|"a3"|"a99"|"a101"|"a80"|"a60"|"a56"|"a91"|"a67"|"a89"|"a54"|"a53"|"a100"|"a15"|"a24"|"a75"|"a49"|"a28"|"a58"|"a72"|"a88"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
64,00:00:00.081,0,70,["a55"|"a80"|"a93"|"a17"|"a43"|"a63"|"a39"|"a99"|"a15"|"a30"|"a24"|"a56"|"a88"|"a"|"a5"|"a101"|"a38"|"a44"|"a27"|"a8"|"a77"|"a95"|"a87"|"a16"|"a21"|"a76"|"a64"|"a13"|"a4"|"a29"|"a73"|"a33"|"a26"|"a45"|"a40"|"a11"|"a84"|"a75"|"a78"|"a69"|"a89"|"a46"|"a72"|"a51"|"a92"|"a18"|"a48"|"a83"|"a58"|"a34"|"a98"|"a54"|"a62"|"a42"|"a2"|"a25"|"a94"|"a65"|"a49"|"a52"|"a53"|"a41"|"a68"|"a6"|"a90"|"a19"|"a3"|"a61"|"a57"|"a12"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
65,00:00:00.083,34,58,["a43"|"a45"|"a15"|"a54"|"a36"|"a90"|"a24"|"a32"|"a52"|"a42"|"a87"|"a38"|"a19"|"a50"|"a11"|"a63"|"a3"|"a6"|"a62"|"a73"|"a13"|"a57"|"a34"|"a95"|"a22"|"a49"|"a29"|"a76"|"a18"|"a84"|"a59"|"a25"|"a21"|"a37"|"a28"|"a44"|"a41"|"a9"|"a66"|"a85"|"a"|"a93"|"a51"|"a39"|"a20"|"a86"|"a101"|"a88"|"a65"|"a40"|"a16"|"a98"|"a67"|"a77"|"a48"|"a74"|"a12"|"a68"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
66,00:00:00.080,0,66,["a28"|"a49"|"a96"|"a70"|"a64"|"a87"|"a42"|"a58"|"a83"|"a43"|"a85"|"a59"|"a67"|"a8"|"a35"|"a12"|"a56"|"a3"|"a52"|"a57"|"a91"|"a97"|"a69"|"a71"|"a86"|"a44"|"a33"|"a75"|"a54"|"a16"|"a26"|"a63"|"a11"|"a22"|"a9"|"a41"|"a84"|"a39"|"a7"|"a55"|"a73"|"a34"|"a14"|"a19"|"a38"|"a25"|"a53"|"a81"|"a60"|"a40"|"a100"|"a95"|"a21"|"a93"|"a74"|"a24"|"a47"|"a50"|"a36"|"a4"|"a90"|"a45"|"a"|"a29"|"a17"|"a5"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
67,00:00:00.085,0,95,["a64"|"a75"|"a47"|"a50"|"a31"|"a32"|"a70"|"a54"|"a48"|"a101"|"a29"|"a92"|"a65"|"a72"|"a52"|"a79"|"a63"|"a78"|"a82"|"a11"|"a69"|"a41"|"a26"|"a49"|"a36"|"a34"|"a6"|"a37"|"a13"|"a46"|"a60"|"a10"|"a62"|"a95"|"a12"|"a57"|"a2"|"a27"|"a4"|"a19"|"a77"|"a93"|"a67"|"a85"|"a99"|"a5"|"a45"|"a9"|"a55"|"a44"|"a43"|"a100"|"a17"|"a96"|"a25"|"a40"|"a90"|"a53"|"a8"|"a80"|"a23"|"a15"|"a81"|"a89"|"a1"|"a35"|"a83"|"a76"|"a33"|"a21"|"a74"|"a73"|"a59"|"a87"|"a88"|"a56"|"a97"|"a28"|"a38"|"a20"|"a68"|"a39"|"a"|"a58"|"a86"|"a94"|"a30"|"a91"|"a61"|"a42"|"a3"|"a24"|"a66"|"a98"|"a51"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
68,00:00:00.089,0,92,["a48"|"a17"|"a73"|"a32"|"a29"|"a58"|"a38"|"a49"|"a77"|"a"|"a3"|"a95"|"a41"|"a43"|"a55"|"a86"|"a76"|"a28"|"a18"|"a56"|"a70"|"a8"|"a40"|"a10"|"a91"|"a71"|"a31"|"a81"|"a87"|"a72"|"a85"|"a62"|"a9"|"a7"|"a61"|"a20"|"a30"|"a100"|"a89"|"a11"|"a101"|"a27"|"a59"|"a83"|"a80"|"a4"|"a74"|"a44"|"a42"|"a24"|"a94"|"a66"|"a47"|"a26"|"a19"|"a46"|"a13"|"a69"|"a2"|"a5"|"a39"|"a53"|"a92"|"a15"|"a78"|"a34"|"a79"|"a12"|"a36"|"a52"|"a23"|"a14"|"a82"|"a1"|"a75"|"a25"|"a54"|"a37"|"a65"|"a21"|"a88"|"a84"|"a98"|"a33"|"a51"|"a57"|"a68"|"a16"|"a90"|"a50"|"a96"|"a97"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
69,00:00:00.069,26,6,["a15"|"a17"|"a37"|"a62"|"a51"|"a74"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
70,00:00:00.077,0,51,["a99"|"a52"|"a45"|"a66"|"a25"|"a64"|"a21"|"a92"|"a29"|"a65"|"a22"|"a72"|"a31"|"a9"|"a46"|"a51"|"a44"|"a62"|"a7"|"a34"|"a61"|"a3"|"a78"|"a17"|"a96"|"a13"|"a6"|"a98"|"a36"|"a"|"a14"|"a23"|"a85"|"a87"|"a84"|"a32"|"a93"|"a95"|"a86"|"a68"|"a28"|"a58"|"a16"|"a15"|"a24"|"a55"|"a82"|"a89"|"a97"|"a90"|"a39"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
71,00:00:00.090,0,98,["a88"|"a36"|"a89"|"a25"|"a13"|"a83"|"a58"|"a50"|"a7"|"a65"|"a90"|"a39"|"a74"|"a73"|"a42"|"a70"|"a61"|"a19"|"a68"|"a60"|"a43"|"a84"|"a38"|"a"|"a11"|"a63"|"a52"|"a67"|"a29"|"a64"|"a77"|"a54"|"a100"|"a76"|"a94"|"a51"|"a28"|"a72"|"a16"|"a45"|"a85"|"a49"|"a10"|"a5"|"a9"|"a92"|"a47"|"a98"|"a3"|"a35"|"a96"|"a101"|"a75"|"a71"|"a80"|"a41"|"a48"|"a66"|"a99"|"a69"|"a14"|"a34"|"a1"|"a44"|"a55"|"a95"|"a56"|"a20"|"a23"|"a2"|"a82"|"a86"|"a26"|"a21"|"a37"|"a8"|"a97"|"a53"|"a24"|"a93"|"a30"|"a78"|"a27"|"a57"|"a81"|"a31"|"a6"|"a4"|"a33"|"a40"|"a91"|"a22"|"a17"|"a62"|"a18"|"a87"|"a46"|"a79"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
72,00:00:00.078,36,58,["a101"|"a47"|"a1"|"a34"|"a30"|"a50"|"a97"|"a18"|"a83"|"a24"|"a19"|"a20"|"a4"|"a93"|"a63"|"a75"|"a87"|"a10"|"a27"|"a37"|"a52"|"a22"|"a36"|"a15"|"a86"|"a39"|"a89"|"a62"|"a76"|"a78"|"a61"|"a84"|"a26"|"a77"|"a99"|"a21"|"a96"|"a70"|"a13"|"a38"|"a11"|"a67"|"a81"|"a33"|"a3"|"a74"|"a56"|"a73"|"a60"|"a12"|"a16"|"a45"|"a32"|"a7"|"a53"|"a5"|"a23"|"a91"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
73,00:00:00.078,0,39,["a7"|"a36"|"a31"|"a99"|"a54"|"a71"|"a8"|"a11"|"a21"|"a76"|"a19"|"a61"|"a47"|"a9"|"a55"|"a12"|"a26"|"a67"|"a48"|"a74"|"a72"|"a82"|"a5"|"a78"|"a64"|"a42"|"a68"|"a17"|"a3"|"a51"|"a30"|"a96"|"a85"|"a2"|"a1"|"a40"|"a14"|"a35"|"a101"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
74,00:00:00.080,0,80,["a62"|"a67"|"a98"|"a88"|"a13"|"a66"|"a7"|"a96"|"a43"|"a27"|"a47"|"a99"|"a21"|"a51"|"a41"|"a54"|"a28"|"a1"|"a33"|"a10"|"a83"|"a59"|"a84"|"a53"|"a97"|"a52"|"a40"|"a55"|"a69"|"a17"|"a78"|"a24"|"a63"|"a22"|"a48"|"a9"|"a82"|"a73"|"a37"|"a15"|"a90"|"a80"|"a85"|"a26"|"a64"|"a70"|"a87"|"a76"|"a16"|"a"|"a29"|"a75"|"a61"|"a23"|"a25"|"a14"|"a94"|"a35"|"a86"|"a89"|"a77"|"a100"|"a101"|"a45"|"a68"|"a8"|"a32"|"a65"|"a57"|"a18"|"a93"|"a44"|"a50"|"a2"|"a71"|"a34"|"a58"|"a95"|"a81"|"a20"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
75,00:00:00.075,36,43,["a93"|"a1"|"a101"|"a63"|"a84"|"a100"|"a18"|"a82"|"a77"|"a61"|"a41"|"a99"|"a5"|"a20"|"a23"|"a96"|"a25"|"a36"|"a13"|"a65"|"a34"|"a14"|"a43"|"a90"|"a88"|"a4"|"a83"|"a95"|"a19"|"a8"|"a72"|"a32"|"a37"|"a57"|"a64"|"a94"|"a2"|"a53"|"a26"|"a98"|"a15"|"a52"|"a39"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
76,00:00:00.073,0,24,["a92"|"a72"|"a83"|"a45"|"a25"|"a51"|"a100"|"a76"|"a38"|"a44"|"a56"|"a39"|"a42"|"a20"|"a11"|"a3"|"a58"|"a43"|"a55"|"a99"|"a69"|"a63"|"a61"|"a98"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
77,00:00:00.076,30,43,["a14"|"a22"|"a42"|"a81"|"a64"|"a1"|"a70"|"a78"|"a52"|"a93"|"a5"|"a63"|"a58"|"a65"|"a88"|"a31"|"a73"|"a69"|"a19"|"a83"|"a72"|"a101"|"a26"|"a59"|"a46"|"a36"|"a53"|"a11"|"a82"|"a85"|"a99"|"a10"|"a89"|"a75"|"a3"|"a15"|"a33"|"a45"|"a27"|"a40"|"a97"|"a86"|"a"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
78,00:00:00.074,30,16,["a17"|"a67"|"a31"|"a38"|"a25"|"a37"|"a3"|"a5"|"a10"|"a93"|"a24"|"a99"|"a58"|"a78"|"a36"|"a44"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
79,00:00:00.079,0,69,["a37"|"a55"|"a18"|"a82"|"a48"|"a69"|"a80"|"a97"|"a100"|"a21"|"a32"|"a91"|"a86"|"a65"|"a"|"a75"|"a53"|"a8"|"a22"|"a47"|"a34"|"a54"|"a25"|"a23"|"a71"|"a61"|"a42"|"a28"|"a60"|"a66"|"a12"|"a45"|"a15"|"a57"|"a98"|"a95"|"a88"|"a72"|"a85"|"a24"|"a27"|"a74"|"a99"|"a64"|"a1"|"a41"|"a58"|"a67"|"a35"|"a81"|"a89"|"a63"|"a73"|"a59"|"a38"|"a19"|"a90"|"a50"|"a49"|"a44"|"a76"|"a7"|"a26"|"a20"|"a5"|"a10"|"a79"|"a36"|"a33"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
80,00:00:00.068,25,0,[],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
81,00:00:00.072,23,28,["a70"|"a100"|"a69"|"a96"|"a4"|"a75"|"a73"|"a56"|"a92"|"a29"|"a5"|"a1"|"a36"|"a20"|"a85"|"a91"|"a39"|"a2"|"a48"|"a37"|"a58"|"a35"|"a22"|"a50"|"a34"|"a8"|"a6"|"a28"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
82,00:00:00.075,0,41,["a55"|"a100"|"a54"|"a66"|"a83"|"a81"|"a92"|"a14"|"a20"|"a43"|"a69"|"a63"|"a90"|"a16"|"a21"|"a78"|"a18"|"a98"|"a75"|"a59"|"a44"|"a1"|"a99"|"a57"|"a24"|"a82"|"a32"|"a6"|"a34"|"a77"|"a13"|"a52"|"a79"|"a25"|"a35"|"a64"|"a19"|"a37"|"a30"|"a22"|"a80"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
83,00:00:00.083,0,90,["a19"|"a52"|"a72"|"a36"|"a4"|"a76"|"a6"|"a68"|"a41"|"a25"|"a8"|"a70"|"a12"|"a96"|"a1"|"a20"|"a29"|"a97"|"a81"|"a45"|"a53"|"a80"|"a82"|"a95"|"a78"|"a2"|"a43"|"a7"|"a75"|"a38"|"a14"|"a5"|"a34"|"a61"|"a22"|"a35"|"a66"|"a18"|"a37"|"a13"|"a98"|"a32"|"a67"|"a30"|"a87"|"a55"|"a57"|"a58"|"a48"|"a11"|"a77"|"a63"|"a26"|"a92"|"a17"|"a83"|"a56"|"a84"|"a15"|"a3"|"a50"|"a73"|"a79"|"a47"|"a46"|"a31"|"a85"|"a86"|"a9"|"a91"|"a99"|"a39"|"a62"|"a51"|"a94"|"a21"|"a64"|"a89"|"a90"|"a44"|"a27"|"a23"|"a54"|"a10"|"a"|"a71"|"a59"|"a40"|"a24"|"a42"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
84,00:00:00.086,0,94,["a100"|"a36"|"a69"|"a90"|"a56"|"a30"|"a78"|"a97"|"a93"|"a5"|"a61"|"a40"|"a91"|"a73"|"a101"|"a58"|"a9"|"a18"|"a1"|"a74"|"a42"|"a12"|"a7"|"a66"|"a62"|"a82"|"a28"|"a15"|"a16"|"a4"|"a27"|"a37"|"a70"|"a19"|"a84"|"a86"|"a24"|"a20"|"a89"|"a2"|"a79"|"a88"|"a34"|"a32"|"a33"|"a95"|"a72"|"a50"|"a65"|"a92"|"a59"|"a38"|"a98"|"a49"|"a85"|"a71"|"a8"|"a94"|"a21"|"a26"|"a76"|"a31"|"a60"|"a14"|"a55"|"a63"|"a51"|"a52"|"a23"|"a67"|"a41"|"a96"|"a53"|"a44"|"a68"|"a43"|"a81"|"a6"|"a17"|"a39"|"a13"|"a83"|"a45"|"a35"|"a99"|"a57"|"a10"|"a3"|"a29"|"a47"|"a48"|"a75"|"a80"|"a77"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
85,00:00:00.076,31,37,["a26"|"a72"|"a64"|"a39"|"a48"|"a24"|"a38"|"a83"|"a86"|"a84"|"a65"|"a74"|"a31"|"a70"|"a23"|"a45"|"a99"|"a66"|"a36"|"a71"|"a69"|"a62"|"a15"|"a33"|"a21"|"a90"|"a13"|"a89"|"a5"|"a92"|"a17"|"a4"|"a29"|"a3"|"a20"|"a44"|"a56"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
86,00:00:00.080,34,47,["a5"|"a91"|"a64"|"a49"|"a59"|"a1"|"a22"|"a30"|"a34"|"a56"|"a74"|"a98"|"a16"|"a65"|"a8"|"a66"|"a24"|"a28"|"a38"|"a93"|"a70"|"a43"|"a88"|"a47"|"a31"|"a18"|"a86"|"a67"|"a62"|"a46"|"a94"|"a69"|"a35"|"a50"|"a96"|"a6"|"a21"|"a75"|"a80"|"a85"|"a53"|"a57"|"a13"|"a29"|"a33"|"a3"|"a12"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
87,00:00:00.070,15,12,["a95"|"a19"|"a54"|"a78"|"a92"|"a2"|"a80"|"a37"|"a29"|"a24"|"a62"|"a38"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
88,00:00:00.070,25,14,["a76"|"a89"|"a39"|"a10"|"a33"|"a29"|"a79"|"a86"|"a81"|"a62"|"a16"|"a50"|"a32"|"a35"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
89,00:00:00.080,0,75,["a27"|"a32"|"a62"|"a43"|"a56"|"a42"|"a67"|"a59"|"a39"|"a65"|"a45"|"a1"|"a101"|"a47"|"a82"|"a5"|"a31"|"a84"|"a55"|"a50"|"a3"|"a92"|"a81"|"a25"|"a63"|"a4"|"a10"|"a85"|"a30"|"a76"|"a83"|"a6"|"a18"|"a96"|"a54"|"a78"|"a33"|"a8"|"a12"|"a17"|"a49"|"a23"|"a88"|"a79"|"a87"|"a14"|"a94"|"a73"|"a77"|"a71"|"a26"|"a28"|"a53"|"a75"|"a72"|"a46"|"a38"|"a93"|"a40"|"a57"|"a22"|"a29"|"a2"|"a15"|"a90"|"a89"|"a99"|"a21"|"a70"|"a61"|"a24"|"a98"|"a37"|"a35"|"a44"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
90,00:00:00.081,13,10,["a79"|"a34"|"a38"|"a54"|"a49"|"a8"|"a46"|"a32"|"a92"|"a87"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
91,00:00:00.075,0,39,["a30"|"a80"|"a19"|"a2"|"a23"|"a27"|"a13"|"a37"|"a28"|"a95"|"a29"|"a35"|"a52"|"a62"|"a71"|"a81"|"a92"|"a12"|"a34"|"a53"|"a36"|"a16"|"a100"|"a1"|"a61"|"a96"|"a43"|"a5"|"a90"|"a33"|"a46"|"a55"|"a86"|"a73"|"a78"|"a94"|"a32"|"a48"|"a64"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
92,00:00:00.083,0,92,["a67"|"a35"|"a25"|"a82"|"a62"|"a30"|"a73"|"a66"|"a10"|"a6"|"a40"|"a37"|"a38"|"a80"|"a101"|"a11"|"a14"|"a71"|"a93"|"a20"|"a48"|"a56"|"a18"|"a65"|"a92"|"a79"|"a89"|"a57"|"a64"|"a49"|"a12"|"a2"|"a63"|"a51"|"a74"|"a58"|"a26"|"a78"|"a77"|"a100"|"a60"|"a46"|"a61"|"a75"|"a13"|"a39"|"a94"|"a32"|"a44"|"a88"|"a8"|"a95"|"a86"|"a68"|"a43"|"a33"|"a99"|"a52"|"a19"|"a55"|"a47"|"a90"|"a1"|"a27"|"a16"|"a53"|"a45"|"a29"|"a24"|"a42"|"a76"|"a59"|"a97"|"a22"|"a3"|"a72"|"a28"|"a36"|"a9"|"a50"|"a"|"a31"|"a15"|"a4"|"a91"|"a96"|"a84"|"a17"|"a7"|"a83"|"a69"|"a5"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
93,00:00:00.083,32,58,["a77"|"a"|"a32"|"a82"|"a101"|"a58"|"a51"|"a36"|"a63"|"a53"|"a94"|"a41"|"a88"|"a22"|"a5"|"a28"|"a42"|"a64"|"a20"|"a24"|"a19"|"a49"|"a11"|"a46"|"a98"|"a17"|"a12"|"a23"|"a26"|"a74"|"a29"|"a80"|"a50"|"a48"|"a43"|"a4"|"a73"|"a90"|"a14"|"a6"|"a92"|"a66"|"a76"|"a33"|"a54"|"a69"|"a40"|"a7"|"a71"|"a97"|"a31"|"a61"|"a93"|"a78"|"a67"|"a89"|"a57"|"a2"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
94,00:00:00.069,25,7,["a85"|"a22"|"a46"|"a37"|"a86"|"a27"|"a35"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
95,00:00:00.071,31,16,["a81"|"a36"|"a53"|"a66"|"a49"|"a15"|"a89"|"a23"|"a54"|"a7"|"a4"|"a45"|"a68"|"a19"|"a43"|"a10"],PF-Tree-102-args-Audience-50-Members-PAF-size-27-args.xmi
