run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
79,00:00:00.065,0,19,["a23"|"a9"|"a25"|"a18"|"a12"|"a20"|"a44"|"a24"|"a46"|"a49"|"a22"|"a39"|"a28"|"a38"|"a37"|"a40"|"a3"|"a19"|"a16"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
80,00:00:00.009,0,19,["a45"|"a1"|"a11"|"a3"|"a2"|"a32"|"a14"|"a15"|"a7"|"a49"|"a9"|"a42"|"a35"|"a44"|"a"|"a29"|"a28"|"a30"|"a40"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
81,00:00:00.016,0,7,["a3"|"a1"|"a27"|"a42"|"a7"|"a31"|"a32"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
82,00:00:00.014,0,9,["a33"|"a50"|"a43"|"a40"|"a36"|"a1"|"a27"|"a30"|"a31"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
83,00:00:00.016,0,50,["a48"|"a29"|"a26"|"a35"|"a25"|"a13"|"a18"|"a16"|"a11"|"a42"|"a36"|"a3"|"a46"|"a5"|"a28"|"a32"|"a44"|"a19"|"a1"|"a43"|"a50"|"a51"|"a40"|"a10"|"a33"|"a45"|"a15"|"a12"|"a24"|"a49"|"a7"|"a17"|"a27"|"a22"|"a"|"a23"|"a20"|"a41"|"a6"|"a4"|"a38"|"a47"|"a30"|"a37"|"a34"|"a8"|"a14"|"a31"|"a9"|"a21"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
84,00:00:00.014,0,38,["a38"|"a14"|"a"|"a31"|"a48"|"a12"|"a46"|"a36"|"a45"|"a16"|"a32"|"a8"|"a11"|"a43"|"a28"|"a40"|"a1"|"a2"|"a10"|"a51"|"a49"|"a26"|"a23"|"a41"|"a21"|"a39"|"a18"|"a35"|"a15"|"a7"|"a30"|"a27"|"a42"|"a20"|"a37"|"a22"|"a9"|"a47"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
85,00:00:00.014,0,48,["a5"|"a4"|"a41"|"a50"|"a49"|"a39"|"a3"|"a"|"a11"|"a36"|"a6"|"a18"|"a29"|"a22"|"a28"|"a8"|"a47"|"a42"|"a1"|"a7"|"a16"|"a26"|"a19"|"a32"|"a17"|"a37"|"a38"|"a24"|"a23"|"a14"|"a27"|"a33"|"a20"|"a44"|"a2"|"a15"|"a21"|"a13"|"a9"|"a10"|"a40"|"a30"|"a34"|"a45"|"a31"|"a12"|"a43"|"a46"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
86,00:00:00.014,0,25,["a3"|"a20"|"a15"|"a40"|"a12"|"a30"|"a26"|"a51"|"a47"|"a25"|"a18"|"a23"|"a27"|"a16"|"a14"|"a42"|"a21"|"a45"|"a35"|"a29"|"a1"|"a4"|"a37"|"a38"|"a5"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
87,00:00:00.014,0,23,["a28"|"a29"|"a39"|"a32"|"a38"|"a37"|"a15"|"a19"|"a23"|"a26"|"a43"|"a50"|"a4"|"a12"|"a42"|"a51"|"a6"|"a2"|"a33"|"a7"|"a27"|"a10"|"a16"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
88,00:00:00.014,0,7,["a1"|"a34"|"a24"|"a29"|"a39"|"a14"|"a31"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
89,00:00:00.012,0,18,["a39"|"a18"|"a33"|"a36"|"a20"|"a16"|"a43"|"a45"|"a34"|"a12"|"a35"|"a28"|"a37"|"a40"|"a1"|"a24"|"a25"|"a10"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
90,00:00:00.009,0,30,["a47"|"a5"|"a28"|"a17"|"a18"|"a21"|"a9"|"a1"|"a39"|"a32"|"a"|"a41"|"a10"|"a11"|"a23"|"a45"|"a43"|"a34"|"a33"|"a8"|"a20"|"a36"|"a37"|"a38"|"a6"|"a13"|"a30"|"a2"|"a3"|"a48"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
91,00:00:00.010,0,42,["a2"|"a9"|"a13"|"a46"|"a27"|"a12"|"a7"|"a35"|"a19"|"a39"|"a31"|"a1"|"a36"|"a41"|"a"|"a4"|"a51"|"a23"|"a18"|"a29"|"a5"|"a48"|"a34"|"a22"|"a45"|"a49"|"a43"|"a15"|"a37"|"a40"|"a25"|"a47"|"a33"|"a42"|"a11"|"a38"|"a50"|"a16"|"a24"|"a6"|"a17"|"a21"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
92,00:00:00.012,0,48,["a21"|"a42"|"a49"|"a8"|"a7"|"a46"|"a51"|"a14"|"a48"|"a5"|"a9"|"a33"|"a18"|"a"|"a37"|"a20"|"a36"|"a34"|"a44"|"a45"|"a26"|"a40"|"a16"|"a30"|"a11"|"a31"|"a50"|"a19"|"a27"|"a39"|"a13"|"a35"|"a10"|"a6"|"a24"|"a17"|"a3"|"a22"|"a43"|"a38"|"a29"|"a4"|"a32"|"a12"|"a23"|"a47"|"a1"|"a28"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
93,00:00:00.013,0,9,["a45"|"a13"|"a44"|"a21"|"a47"|"a29"|"a24"|"a30"|"a27"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
94,00:00:00.022,0,17,["a36"|"a5"|"a26"|"a15"|"a51"|"a9"|"a31"|"a32"|"a2"|"a25"|"a39"|"a44"|"a24"|"a18"|"a6"|"a13"|"a20"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
95,00:00:00.014,0,41,["a49"|"a35"|"a17"|"a40"|"a51"|"a33"|"a13"|"a15"|"a37"|"a25"|"a23"|"a29"|"a44"|"a31"|"a46"|"a21"|"a19"|"a50"|"a24"|"a39"|"a10"|"a26"|"a20"|"a"|"a2"|"a30"|"a45"|"a4"|"a47"|"a6"|"a9"|"a27"|"a34"|"a41"|"a28"|"a22"|"a48"|"a42"|"a14"|"a1"|"a8"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
96,00:00:00.013,0,29,["a24"|"a22"|"a25"|"a21"|"a8"|"a17"|"a42"|"a14"|"a39"|"a36"|"a13"|"a44"|"a48"|"a26"|"a47"|"a49"|"a10"|"a15"|"a11"|"a4"|"a31"|"a35"|"a32"|"a33"|"a29"|"a23"|"a6"|"a40"|"a46"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
97,00:00:00.009,0,50,["a42"|"a20"|"a17"|"a48"|"a13"|"a15"|"a31"|"a30"|"a32"|"a33"|"a45"|"a35"|"a37"|"a34"|"a5"|"a12"|"a28"|"a9"|"a39"|"a44"|"a43"|"a6"|"a4"|"a22"|"a16"|"a3"|"a46"|"a27"|"a1"|"a49"|"a47"|"a14"|"a23"|"a24"|"a"|"a29"|"a8"|"a41"|"a40"|"a25"|"a19"|"a50"|"a11"|"a18"|"a38"|"a10"|"a26"|"a7"|"a2"|"a36"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
98,00:00:00.010,0,33,["a39"|"a15"|"a37"|"a11"|"a35"|"a27"|"a48"|"a31"|"a38"|"a26"|"a16"|"a20"|"a10"|"a30"|"a3"|"a13"|"a19"|"a18"|"a28"|"a12"|"a44"|"a47"|"a41"|"a50"|"a51"|"a"|"a34"|"a5"|"a6"|"a22"|"a33"|"a36"|"a32"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
99,00:00:00.009,0,11,["a40"|"a21"|"a43"|"a1"|"a17"|"a6"|"a22"|"a4"|"a38"|"a41"|"a8"],PF-Tree-52-args-Audience-5-Members-PAF-size-40-args.xmi
