run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
20,00:00:00.022,0,131,["a91"|"a66"|"a60"|"a10"|"a135"|"a42"|"a159"|"a88"|"a197"|"a175"|"a173"|"a86"|"a46"|"a33"|"a118"|"a90"|"a70"|"a62"|"a74"|"a31"|"a5"|"a12"|"a64"|"a200"|"a75"|"a106"|"a47"|"a113"|"a51"|"a145"|"a17"|"a183"|"a156"|"a167"|"a114"|"a177"|"a52"|"a148"|"a82"|"a49"|"a139"|"a120"|"a193"|"a119"|"a127"|"a174"|"a147"|"a196"|"a115"|"a7"|"a68"|"a25"|"a96"|"a1"|"a198"|"a144"|"a117"|"a149"|"a131"|"a141"|"a140"|"a79"|"a187"|"a163"|"a43"|"a153"|"a73"|"a195"|"a169"|"a155"|"a101"|"a4"|"a45"|"a100"|"a124"|"a176"|"a188"|"a181"|"a164"|"a136"|"a182"|"a102"|"a137"|"a53"|"a154"|"a123"|"a84"|"a30"|"a161"|"a184"|"a35"|"a134"|"a8"|"a191"|"a19"|"a171"|"a98"|"a165"|"a3"|"a199"|"a112"|"a63"|"a192"|"a185"|"a85"|"a39"|"a179"|"a105"|"a18"|"a81"|"a146"|"a121"|"a54"|"a9"|"a108"|"a65"|"a67"|"a56"|"a36"|"a59"|"a160"|"a2"|"a23"|"a92"|"a178"|"a24"|"a71"|"a190"|"a58"|"a14"|"a150"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
21,00:00:00.018,0,85,["a4"|"a181"|"a7"|"a10"|"a136"|"a156"|"a64"|"a3"|"a122"|"a37"|"a56"|"a50"|"a169"|"a150"|"a96"|"a111"|"a30"|"a101"|"a28"|"a49"|"a130"|"a125"|"a74"|"a39"|"a199"|"a2"|"a65"|"a91"|"a21"|"a162"|"a185"|"a167"|"a135"|"a165"|"a8"|"a132"|"a173"|"a87"|"a18"|"a23"|"a35"|"a88"|"a78"|"a36"|"a176"|"a191"|"a42"|"a72"|"a82"|"a139"|"a144"|"a77"|"a192"|"a117"|"a85"|"a97"|"a129"|"a172"|"a120"|"a103"|"a118"|"a113"|"a69"|"a164"|"a57"|"a60"|"a44"|"a93"|"a153"|"a53"|"a138"|"a174"|"a133"|"a71"|"a128"|"a92"|"a155"|"a171"|"a124"|"a27"|"a182"|"a11"|"a147"|"a29"|"a127"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
22,00:00:00.022,0,71,["a197"|"a128"|"a1"|"a152"|"a109"|"a11"|"a101"|"a172"|"a77"|"a68"|"a44"|"a91"|"a120"|"a59"|"a83"|"a145"|"a14"|"a24"|"a65"|"a134"|"a176"|"a51"|"a159"|"a54"|"a73"|"a124"|"a132"|"a92"|"a29"|"a76"|"a122"|"a118"|"a57"|"a105"|"a130"|"a151"|"a192"|"a111"|"a169"|"a69"|"a64"|"a97"|"a25"|"a71"|"a95"|"a74"|"a143"|"a81"|"a201"|"a10"|"a137"|"a62"|"a47"|"a195"|"a119"|"a115"|"a35"|"a175"|"a186"|"a113"|"a167"|"a34"|"a131"|"a30"|"a75"|"a82"|"a154"|"a174"|"a3"|"a168"|"a53"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
23,00:00:00.018,0,77,["a140"|"a35"|"a130"|"a154"|"a141"|"a195"|"a138"|"a51"|"a184"|"a54"|"a129"|"a61"|"a70"|"a125"|"a20"|"a48"|"a28"|"a124"|"a166"|"a73"|"a157"|"a4"|"a148"|"a135"|"a119"|"a145"|"a190"|"a1"|"a85"|"a117"|"a98"|"a136"|"a94"|"a105"|"a89"|"a12"|"a150"|"a18"|"a50"|"a100"|"a118"|"a78"|"a194"|"a169"|"a167"|"a24"|"a143"|"a170"|"a87"|"a57"|"a103"|"a"|"a72"|"a99"|"a196"|"a41"|"a37"|"a58"|"a49"|"a183"|"a6"|"a114"|"a172"|"a146"|"a115"|"a121"|"a116"|"a32"|"a42"|"a10"|"a181"|"a40"|"a97"|"a200"|"a126"|"a177"|"a185"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
24,00:00:00.021,0,136,["a128"|"a30"|"a117"|"a112"|"a60"|"a186"|"a15"|"a4"|"a57"|"a97"|"a100"|"a65"|"a11"|"a99"|"a3"|"a191"|"a93"|"a54"|"a143"|"a101"|"a75"|"a55"|"a116"|"a24"|"a89"|"a167"|"a170"|"a81"|"a21"|"a85"|"a105"|"a161"|"a197"|"a10"|"a32"|"a110"|"a138"|"a136"|"a77"|"a148"|"a122"|"a124"|"a25"|"a159"|"a196"|"a58"|"a40"|"a19"|"a130"|"a119"|"a102"|"a22"|"a90"|"a199"|"a115"|"a185"|"a173"|"a74"|"a12"|"a"|"a53"|"a6"|"a16"|"a135"|"a142"|"a151"|"a91"|"a41"|"a44"|"a23"|"a141"|"a37"|"a178"|"a126"|"a129"|"a46"|"a9"|"a171"|"a123"|"a198"|"a147"|"a70"|"a56"|"a62"|"a156"|"a82"|"a145"|"a104"|"a72"|"a20"|"a13"|"a83"|"a190"|"a84"|"a140"|"a73"|"a118"|"a192"|"a59"|"a188"|"a5"|"a78"|"a34"|"a137"|"a149"|"a51"|"a184"|"a172"|"a52"|"a50"|"a111"|"a180"|"a113"|"a17"|"a131"|"a165"|"a193"|"a64"|"a7"|"a95"|"a47"|"a125"|"a121"|"a68"|"a153"|"a26"|"a168"|"a183"|"a182"|"a114"|"a27"|"a94"|"a87"|"a49"|"a39"|"a175"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
25,00:00:02.514,0,163,["a199"|"a55"|"a82"|"a20"|"a35"|"a118"|"a112"|"a26"|"a61"|"a96"|"a158"|"a188"|"a149"|"a169"|"a157"|"a21"|"a145"|"a44"|"a139"|"a45"|"a91"|"a98"|"a36"|"a13"|"a"|"a110"|"a135"|"a6"|"a39"|"a161"|"a93"|"a65"|"a24"|"a76"|"a140"|"a141"|"a125"|"a127"|"a51"|"a180"|"a57"|"a11"|"a126"|"a128"|"a144"|"a42"|"a18"|"a8"|"a47"|"a166"|"a62"|"a80"|"a38"|"a179"|"a155"|"a15"|"a107"|"a163"|"a152"|"a134"|"a16"|"a40"|"a60"|"a191"|"a25"|"a120"|"a109"|"a184"|"a99"|"a198"|"a34"|"a87"|"a4"|"a117"|"a174"|"a181"|"a46"|"a1"|"a78"|"a29"|"a167"|"a130"|"a14"|"a122"|"a185"|"a154"|"a102"|"a164"|"a67"|"a28"|"a48"|"a101"|"a123"|"a88"|"a165"|"a168"|"a175"|"a72"|"a50"|"a153"|"a160"|"a121"|"a187"|"a100"|"a193"|"a197"|"a23"|"a97"|"a83"|"a142"|"a138"|"a196"|"a116"|"a189"|"a22"|"a73"|"a90"|"a12"|"a75"|"a136"|"a172"|"a58"|"a92"|"a66"|"a106"|"a52"|"a53"|"a147"|"a70"|"a17"|"a95"|"a148"|"a9"|"a86"|"a170"|"a71"|"a56"|"a129"|"a43"|"a115"|"a10"|"a64"|"a190"|"a41"|"a133"|"a150"|"a137"|"a194"|"a68"|"a69"|"a74"|"a131"|"a81"|"a195"|"a178"|"a201"|"a33"|"a37"|"a200"|"a27"|"a124"|"a49"|"a151"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
26,00:00:00.018,8,53,["a24"|"a184"|"a42"|"a93"|"a127"|"a95"|"a70"|"a137"|"a58"|"a201"|"a113"|"a13"|"a150"|"a101"|"a145"|"a134"|"a64"|"a89"|"a179"|"a152"|"a97"|"a129"|"a52"|"a138"|"a6"|"a192"|"a47"|"a190"|"a72"|"a106"|"a172"|"a83"|"a140"|"a73"|"a175"|"a69"|"a71"|"a199"|"a122"|"a119"|"a116"|"a17"|"a59"|"a33"|"a57"|"a180"|"a78"|"a87"|"a45"|"a49"|"a185"|"a29"|"a198"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
27,00:00:00.016,2,53,["a111"|"a77"|"a96"|"a160"|"a73"|"a40"|"a192"|"a57"|"a68"|"a126"|"a194"|"a43"|"a10"|"a159"|"a164"|"a48"|"a191"|"a76"|"a42"|"a93"|"a132"|"a163"|"a88"|"a180"|"a"|"a80"|"a118"|"a107"|"a102"|"a59"|"a86"|"a172"|"a112"|"a78"|"a89"|"a3"|"a87"|"a55"|"a20"|"a169"|"a31"|"a25"|"a153"|"a183"|"a28"|"a108"|"a18"|"a144"|"a14"|"a12"|"a134"|"a167"|"a62"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
28,00:00:00.021,0,44,["a113"|"a17"|"a100"|"a144"|"a56"|"a185"|"a165"|"a49"|"a177"|"a182"|"a106"|"a104"|"a87"|"a75"|"a128"|"a37"|"a101"|"a60"|"a179"|"a47"|"a57"|"a81"|"a95"|"a34"|"a159"|"a116"|"a96"|"a157"|"a55"|"a97"|"a48"|"a195"|"a91"|"a142"|"a94"|"a184"|"a135"|"a33"|"a139"|"a72"|"a109"|"a79"|"a65"|"a173"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
29,00:00:00.020,0,165,["a102"|"a162"|"a76"|"a46"|"a172"|"a137"|"a24"|"a100"|"a12"|"a99"|"a82"|"a149"|"a198"|"a47"|"a168"|"a35"|"a108"|"a126"|"a20"|"a146"|"a43"|"a103"|"a65"|"a66"|"a63"|"a136"|"a181"|"a95"|"a111"|"a83"|"a19"|"a13"|"a169"|"a80"|"a161"|"a11"|"a115"|"a194"|"a23"|"a7"|"a68"|"a139"|"a167"|"a72"|"a113"|"a116"|"a22"|"a40"|"a37"|"a28"|"a148"|"a150"|"a152"|"a90"|"a192"|"a128"|"a123"|"a175"|"a173"|"a122"|"a33"|"a177"|"a60"|"a91"|"a10"|"a79"|"a"|"a165"|"a1"|"a58"|"a52"|"a184"|"a38"|"a94"|"a97"|"a74"|"a84"|"a101"|"a151"|"a14"|"a140"|"a92"|"a142"|"a9"|"a49"|"a104"|"a88"|"a81"|"a110"|"a171"|"a127"|"a199"|"a93"|"a144"|"a193"|"a50"|"a141"|"a70"|"a196"|"a41"|"a186"|"a154"|"a187"|"a32"|"a89"|"a25"|"a109"|"a119"|"a107"|"a160"|"a62"|"a117"|"a153"|"a17"|"a170"|"a132"|"a6"|"a15"|"a182"|"a130"|"a180"|"a124"|"a159"|"a145"|"a36"|"a131"|"a29"|"a191"|"a34"|"a197"|"a48"|"a121"|"a118"|"a67"|"a166"|"a134"|"a138"|"a26"|"a18"|"a195"|"a87"|"a8"|"a45"|"a27"|"a158"|"a16"|"a201"|"a54"|"a183"|"a125"|"a75"|"a61"|"a133"|"a185"|"a21"|"a51"|"a86"|"a147"|"a64"|"a39"|"a69"|"a57"|"a190"|"a3"|"a71"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
30,00:00:00.029,0,163,["a146"|"a195"|"a56"|"a104"|"a34"|"a27"|"a89"|"a80"|"a48"|"a136"|"a142"|"a124"|"a8"|"a11"|"a111"|"a22"|"a21"|"a77"|"a190"|"a189"|"a159"|"a172"|"a165"|"a1"|"a191"|"a52"|"a100"|"a26"|"a16"|"a177"|"a166"|"a72"|"a187"|"a149"|"a73"|"a10"|"a15"|"a167"|"a108"|"a67"|"a81"|"a179"|"a201"|"a143"|"a18"|"a92"|"a148"|"a121"|"a57"|"a147"|"a60"|"a160"|"a96"|"a122"|"a3"|"a5"|"a85"|"a88"|"a117"|"a113"|"a9"|"a68"|"a20"|"a130"|"a176"|"a103"|"a69"|"a54"|"a87"|"a106"|"a64"|"a6"|"a118"|"a185"|"a152"|"a86"|"a141"|"a169"|"a19"|"a14"|"a49"|"a198"|"a35"|"a128"|"a94"|"a131"|"a13"|"a186"|"a133"|"a7"|"a137"|"a162"|"a74"|"a154"|"a83"|"a138"|"a38"|"a188"|"a79"|"a115"|"a51"|"a39"|"a163"|"a164"|"a70"|"a109"|"a59"|"a91"|"a192"|"a184"|"a45"|"a114"|"a63"|"a134"|"a182"|"a129"|"a194"|"a25"|"a71"|"a161"|"a40"|"a125"|"a23"|"a126"|"a84"|"a50"|"a139"|"a41"|"a33"|"a24"|"a105"|"a4"|"a78"|"a175"|"a170"|"a76"|"a17"|"a66"|"a181"|"a135"|"a46"|"a174"|"a200"|"a65"|"a61"|"a180"|"a"|"a144"|"a53"|"a101"|"a127"|"a171"|"a99"|"a28"|"a12"|"a116"|"a36"|"a145"|"a97"|"a193"|"a119"|"a196"|"a199"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
31,00:00:00.023,8,48,["a111"|"a95"|"a97"|"a183"|"a201"|"a104"|"a75"|"a93"|"a153"|"a51"|"a136"|"a163"|"a13"|"a16"|"a58"|"a197"|"a54"|"a98"|"a160"|"a128"|"a119"|"a190"|"a50"|"a49"|"a200"|"a25"|"a40"|"a20"|"a6"|"a122"|"a8"|"a108"|"a81"|"a185"|"a127"|"a142"|"a38"|"a150"|"a137"|"a123"|"a173"|"a77"|"a9"|"a30"|"a181"|"a12"|"a143"|"a172"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
32,00:00:00.026,0,107,["a174"|"a53"|"a99"|"a127"|"a58"|"a24"|"a40"|"a160"|"a113"|"a118"|"a22"|"a50"|"a13"|"a73"|"a78"|"a74"|"a9"|"a175"|"a14"|"a96"|"a82"|"a2"|"a36"|"a48"|"a161"|"a117"|"a146"|"a86"|"a149"|"a110"|"a128"|"a19"|"a98"|"a65"|"a168"|"a84"|"a134"|"a95"|"a193"|"a156"|"a38"|"a120"|"a105"|"a46"|"a52"|"a194"|"a8"|"a"|"a135"|"a162"|"a26"|"a81"|"a165"|"a191"|"a177"|"a198"|"a62"|"a17"|"a42"|"a145"|"a114"|"a182"|"a137"|"a75"|"a183"|"a45"|"a181"|"a152"|"a186"|"a41"|"a184"|"a124"|"a171"|"a66"|"a80"|"a44"|"a34"|"a185"|"a130"|"a197"|"a47"|"a148"|"a57"|"a43"|"a151"|"a70"|"a164"|"a154"|"a21"|"a106"|"a31"|"a109"|"a59"|"a76"|"a23"|"a61"|"a115"|"a69"|"a15"|"a90"|"a188"|"a102"|"a107"|"a108"|"a20"|"a195"|"a64"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
33,00:00:00.027,0,16,["a118"|"a195"|"a178"|"a197"|"a1"|"a121"|"a143"|"a83"|"a183"|"a81"|"a50"|"a154"|"a8"|"a16"|"a63"|"a26"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
34,00:00:00.028,8,186,["a61"|"a84"|"a106"|"a12"|"a32"|"a82"|"a184"|"a45"|"a117"|"a147"|"a111"|"a24"|"a46"|"a151"|"a67"|"a136"|"a59"|"a66"|"a155"|"a119"|"a58"|"a48"|"a9"|"a195"|"a176"|"a95"|"a54"|"a131"|"a41"|"a64"|"a142"|"a108"|"a96"|"a164"|"a79"|"a51"|"a3"|"a102"|"a73"|"a169"|"a134"|"a91"|"a145"|"a125"|"a31"|"a116"|"a19"|"a170"|"a47"|"a120"|"a173"|"a192"|"a137"|"a152"|"a189"|"a194"|"a167"|"a49"|"a178"|"a76"|"a80"|"a33"|"a35"|"a150"|"a160"|"a201"|"a25"|"a40"|"a36"|"a179"|"a110"|"a109"|"a62"|"a27"|"a87"|"a100"|"a22"|"a133"|"a5"|"a98"|"a140"|"a196"|"a2"|"a156"|"a15"|"a146"|"a112"|"a128"|"a161"|"a86"|"a126"|"a158"|"a89"|"a97"|"a69"|"a175"|"a148"|"a123"|"a188"|"a135"|"a149"|"a83"|"a185"|"a13"|"a193"|"a157"|"a55"|"a10"|"a"|"a143"|"a70"|"a37"|"a166"|"a180"|"a68"|"a90"|"a71"|"a113"|"a163"|"a121"|"a88"|"a138"|"a17"|"a56"|"a14"|"a28"|"a85"|"a122"|"a115"|"a57"|"a183"|"a114"|"a20"|"a107"|"a81"|"a42"|"a4"|"a93"|"a118"|"a1"|"a8"|"a75"|"a16"|"a99"|"a52"|"a23"|"a30"|"a139"|"a198"|"a153"|"a105"|"a190"|"a200"|"a38"|"a144"|"a72"|"a174"|"a50"|"a177"|"a63"|"a77"|"a124"|"a172"|"a43"|"a171"|"a21"|"a103"|"a130"|"a60"|"a44"|"a26"|"a162"|"a18"|"a181"|"a159"|"a129"|"a78"|"a7"|"a197"|"a74"|"a39"|"a165"|"a154"|"a101"|"a53"|"a199"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
35,00:00:00.034,6,143,["a96"|"a70"|"a155"|"a133"|"a73"|"a112"|"a3"|"a44"|"a163"|"a120"|"a121"|"a164"|"a110"|"a86"|"a7"|"a117"|"a146"|"a56"|"a119"|"a75"|"a145"|"a132"|"a156"|"a78"|"a97"|"a43"|"a71"|"a76"|"a14"|"a28"|"a54"|"a192"|"a19"|"a22"|"a36"|"a201"|"a136"|"a157"|"a161"|"a79"|"a108"|"a191"|"a128"|"a105"|"a126"|"a74"|"a100"|"a180"|"a32"|"a135"|"a60"|"a82"|"a12"|"a66"|"a124"|"a15"|"a83"|"a90"|"a72"|"a123"|"a114"|"a193"|"a91"|"a182"|"a181"|"a55"|"a11"|"a33"|"a51"|"a187"|"a59"|"a106"|"a98"|"a49"|"a179"|"a23"|"a190"|"a139"|"a99"|"a149"|"a29"|"a92"|"a138"|"a85"|"a42"|"a148"|"a154"|"a58"|"a81"|"a67"|"a50"|"a116"|"a168"|"a104"|"a39"|"a150"|"a77"|"a175"|"a113"|"a6"|"a159"|"a30"|"a174"|"a1"|"a140"|"a4"|"a101"|"a127"|"a45"|"a107"|"a103"|"a143"|"a102"|"a18"|"a95"|"a68"|"a89"|"a183"|"a16"|"a194"|"a158"|"a111"|"a"|"a188"|"a5"|"a8"|"a47"|"a35"|"a172"|"a2"|"a167"|"a48"|"a177"|"a144"|"a137"|"a52"|"a87"|"a80"|"a199"|"a151"|"a17"|"a46"|"a169"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
36,00:00:00.024,1,61,["a146"|"a197"|"a56"|"a160"|"a2"|"a195"|"a37"|"a103"|"a81"|"a123"|"a7"|"a98"|"a38"|"a24"|"a140"|"a13"|"a57"|"a30"|"a39"|"a196"|"a143"|"a177"|"a156"|"a117"|"a180"|"a100"|"a52"|"a60"|"a91"|"a185"|"a115"|"a201"|"a36"|"a134"|"a22"|"a155"|"a18"|"a6"|"a164"|"a102"|"a89"|"a193"|"a8"|"a133"|"a84"|"a33"|"a111"|"a194"|"a188"|"a"|"a106"|"a158"|"a148"|"a159"|"a119"|"a19"|"a47"|"a11"|"a181"|"a1"|"a189"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
37,00:00:00.033,0,169,["a109"|"a191"|"a143"|"a166"|"a41"|"a85"|"a104"|"a1"|"a157"|"a124"|"a7"|"a194"|"a98"|"a170"|"a136"|"a38"|"a31"|"a89"|"a147"|"a156"|"a192"|"a132"|"a74"|"a12"|"a54"|"a87"|"a167"|"a195"|"a73"|"a93"|"a198"|"a159"|"a107"|"a135"|"a172"|"a45"|"a22"|"a84"|"a186"|"a61"|"a146"|"a187"|"a50"|"a39"|"a178"|"a101"|"a139"|"a173"|"a161"|"a162"|"a20"|"a88"|"a29"|"a14"|"a2"|"a131"|"a158"|"a70"|"a174"|"a66"|"a169"|"a115"|"a165"|"a75"|"a64"|"a190"|"a117"|"a128"|"a60"|"a92"|"a86"|"a81"|"a10"|"a19"|"a28"|"a94"|"a99"|"a40"|"a8"|"a149"|"a168"|"a134"|"a133"|"a144"|"a140"|"a121"|"a120"|"a21"|"a16"|"a123"|"a27"|"a151"|"a112"|"a78"|"a163"|"a58"|"a119"|"a17"|"a37"|"a52"|"a153"|"a48"|"a193"|"a116"|"a56"|"a118"|"a47"|"a181"|"a197"|"a9"|"a137"|"a80"|"a68"|"a97"|"a72"|"a90"|"a46"|"a150"|"a155"|"a32"|"a53"|"a71"|"a95"|"a15"|"a100"|"a3"|"a130"|"a26"|"a43"|"a180"|"a125"|"a171"|"a201"|"a154"|"a6"|"a63"|"a67"|"a62"|"a106"|"a188"|"a57"|"a108"|"a13"|"a83"|"a138"|"a145"|"a122"|"a59"|"a76"|"a65"|"a183"|"a91"|"a152"|"a129"|"a160"|"a196"|"a82"|"a199"|"a148"|"a127"|"a44"|"a110"|"a176"|"a185"|"a69"|"a5"|"a36"|"a111"|"a24"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
38,00:00:00.042,0,134,["a199"|"a"|"a48"|"a42"|"a114"|"a61"|"a2"|"a111"|"a11"|"a49"|"a105"|"a121"|"a54"|"a154"|"a140"|"a119"|"a170"|"a101"|"a39"|"a112"|"a124"|"a141"|"a144"|"a138"|"a94"|"a109"|"a162"|"a4"|"a56"|"a147"|"a50"|"a17"|"a184"|"a90"|"a110"|"a190"|"a169"|"a51"|"a150"|"a173"|"a177"|"a136"|"a14"|"a149"|"a152"|"a75"|"a68"|"a126"|"a130"|"a120"|"a131"|"a116"|"a67"|"a88"|"a195"|"a22"|"a44"|"a107"|"a10"|"a40"|"a192"|"a113"|"a47"|"a164"|"a43"|"a13"|"a132"|"a178"|"a165"|"a155"|"a65"|"a129"|"a41"|"a143"|"a6"|"a93"|"a7"|"a27"|"a115"|"a26"|"a32"|"a92"|"a45"|"a183"|"a175"|"a193"|"a122"|"a123"|"a63"|"a172"|"a91"|"a160"|"a55"|"a98"|"a73"|"a36"|"a187"|"a59"|"a161"|"a158"|"a87"|"a186"|"a191"|"a71"|"a134"|"a166"|"a174"|"a201"|"a157"|"a198"|"a78"|"a82"|"a200"|"a106"|"a70"|"a84"|"a12"|"a21"|"a35"|"a66"|"a24"|"a58"|"a180"|"a176"|"a89"|"a96"|"a99"|"a23"|"a83"|"a196"|"a62"|"a148"|"a80"|"a31"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
39,00:00:00.021,6,26,["a68"|"a192"|"a116"|"a160"|"a107"|"a30"|"a31"|"a186"|"a184"|"a147"|"a49"|"a99"|"a16"|"a113"|"a154"|"a71"|"a60"|"a62"|"a46"|"a128"|"a136"|"a98"|"a179"|"a174"|"a114"|"a200"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
40,00:00:00.027,1,110,["a139"|"a155"|"a92"|"a85"|"a197"|"a96"|"a64"|"a10"|"a117"|"a40"|"a182"|"a41"|"a"|"a167"|"a138"|"a66"|"a112"|"a81"|"a149"|"a98"|"a25"|"a184"|"a77"|"a168"|"a94"|"a200"|"a158"|"a147"|"a2"|"a166"|"a8"|"a154"|"a12"|"a135"|"a148"|"a111"|"a37"|"a174"|"a47"|"a161"|"a17"|"a180"|"a104"|"a189"|"a7"|"a103"|"a57"|"a152"|"a49"|"a21"|"a106"|"a36"|"a15"|"a28"|"a3"|"a44"|"a20"|"a108"|"a133"|"a51"|"a84"|"a71"|"a142"|"a100"|"a23"|"a90"|"a157"|"a43"|"a165"|"a42"|"a131"|"a141"|"a194"|"a54"|"a39"|"a143"|"a196"|"a101"|"a45"|"a50"|"a195"|"a60"|"a160"|"a175"|"a24"|"a186"|"a192"|"a163"|"a190"|"a73"|"a156"|"a89"|"a107"|"a88"|"a16"|"a181"|"a134"|"a79"|"a1"|"a59"|"a68"|"a153"|"a172"|"a18"|"a6"|"a176"|"a65"|"a63"|"a11"|"a22"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
41,00:00:00.023,1,53,["a47"|"a49"|"a131"|"a191"|"a12"|"a111"|"a32"|"a161"|"a17"|"a150"|"a79"|"a63"|"a39"|"a"|"a98"|"a146"|"a114"|"a10"|"a5"|"a168"|"a67"|"a36"|"a176"|"a128"|"a71"|"a64"|"a135"|"a178"|"a101"|"a127"|"a46"|"a84"|"a59"|"a92"|"a68"|"a149"|"a123"|"a122"|"a20"|"a116"|"a2"|"a151"|"a159"|"a93"|"a45"|"a110"|"a108"|"a41"|"a29"|"a109"|"a30"|"a50"|"a51"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
42,00:00:00.026,1,111,["a110"|"a3"|"a122"|"a141"|"a85"|"a14"|"a76"|"a53"|"a165"|"a140"|"a"|"a70"|"a52"|"a28"|"a11"|"a152"|"a62"|"a2"|"a153"|"a25"|"a22"|"a94"|"a160"|"a77"|"a75"|"a130"|"a103"|"a162"|"a168"|"a26"|"a79"|"a84"|"a178"|"a29"|"a179"|"a191"|"a132"|"a1"|"a31"|"a116"|"a39"|"a139"|"a36"|"a129"|"a86"|"a144"|"a91"|"a41"|"a107"|"a155"|"a27"|"a104"|"a161"|"a99"|"a23"|"a182"|"a5"|"a188"|"a42"|"a124"|"a109"|"a172"|"a10"|"a18"|"a89"|"a186"|"a128"|"a199"|"a50"|"a145"|"a20"|"a123"|"a48"|"a57"|"a151"|"a56"|"a115"|"a136"|"a158"|"a196"|"a121"|"a156"|"a106"|"a170"|"a92"|"a101"|"a81"|"a46"|"a174"|"a45"|"a72"|"a173"|"a102"|"a33"|"a37"|"a24"|"a146"|"a71"|"a167"|"a69"|"a65"|"a137"|"a78"|"a166"|"a21"|"a58"|"a19"|"a176"|"a117"|"a201"|"a192"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
43,00:00:00.030,0,177,["a43"|"a67"|"a36"|"a66"|"a65"|"a195"|"a173"|"a124"|"a165"|"a112"|"a188"|"a52"|"a45"|"a13"|"a140"|"a33"|"a107"|"a148"|"a79"|"a78"|"a23"|"a117"|"a69"|"a182"|"a77"|"a152"|"a113"|"a139"|"a150"|"a175"|"a20"|"a42"|"a127"|"a53"|"a179"|"a25"|"a163"|"a166"|"a146"|"a86"|"a141"|"a191"|"a89"|"a37"|"a169"|"a153"|"a177"|"a22"|"a17"|"a85"|"a28"|"a58"|"a70"|"a26"|"a96"|"a137"|"a101"|"a80"|"a48"|"a9"|"a55"|"a125"|"a104"|"a35"|"a27"|"a12"|"a3"|"a90"|"a116"|"a34"|"a54"|"a61"|"a51"|"a82"|"a147"|"a95"|"a123"|"a44"|"a110"|"a190"|"a72"|"a200"|"a119"|"a76"|"a60"|"a186"|"a91"|"a145"|"a39"|"a129"|"a171"|"a185"|"a99"|"a49"|"a151"|"a194"|"a121"|"a74"|"a164"|"a6"|"a105"|"a83"|"a132"|"a180"|"a5"|"a4"|"a183"|"a131"|"a181"|"a136"|"a38"|"a109"|"a172"|"a126"|"a41"|"a201"|"a31"|"a75"|"a184"|"a142"|"a71"|"a10"|"a156"|"a196"|"a189"|"a178"|"a158"|"a193"|"a30"|"a98"|"a198"|"a168"|"a157"|"a159"|"a2"|"a197"|"a18"|"a"|"a32"|"a16"|"a21"|"a73"|"a8"|"a192"|"a122"|"a88"|"a84"|"a7"|"a57"|"a62"|"a115"|"a29"|"a155"|"a144"|"a176"|"a94"|"a111"|"a114"|"a56"|"a63"|"a128"|"a138"|"a161"|"a106"|"a167"|"a154"|"a102"|"a24"|"a103"|"a11"|"a87"|"a135"|"a143"|"a93"|"a19"|"a100"|"a14"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
