run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
25,00:00:00.244,0,148,["c74"|"b79"|"b73"|"c94"|"c78"|"b10"|"c17"|"c93"|"c46"|"b64"|"b62"|"c59"|"b57"|"c95"|"b35"|"c37"|"b38"|"b24"|"b99"|"c1"|"c8"|"b50"|"c50"|"c77"|"b94"|"c5"|"c27"|"c61"|"b92"|"c38"|"b76"|"b12"|"b74"|"b14"|"b60"|"b43"|"b16"|"c89"|"b69"|"c66"|"c44"|"c4"|"c76"|"b22"|"c88"|"b53"|"c87"|"b90"|"c73"|"b61"|"b19"|"c32"|"c99"|"b7"|"b55"|"b97"|"b34"|"c47"|"b95"|"c40"|"b96"|"c58"|"c34"|"c2"|"b5"|"b25"|"c75"|"b11"|"b18"|"c79"|"b44"|"b8"|"b32"|"c48"|"b47"|"b83"|"b48"|"b87"|"c55"|"c51"|"b66"|"c39"|"c18"|"b68"|"b84"|"b26"|"b41"|"c15"|"b80"|"b9"|"b52"|"c20"|"b51"|"b2"|"b31"|"c86"|"b93"|"b4"|"c3"|"c35"|"c63"|"c49"|"b20"|"b77"|"c85"|"c57"|"b29"|"b78"|"c62"|"b89"|"b27"|"c65"|"c53"|"c26"|"b75"|"b67"|"c22"|"b71"|"c21"|"c83"|"b13"|"b49"|"b70"|"b86"|"c7"|"b63"|"b40"|"b98"|"b45"|"b23"|"a"|"b0"|"b54"|"b59"|"c24"|"c16"|"c91"|"c23"|"c60"|"c84"|"c90"|"c41"|"c6"|"c14"|"c28"|"b81"|"c13"|"b37"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
26,00:00:00.288,0,176,["c97"|"b76"|"b68"|"c35"|"c23"|"b5"|"c40"|"b31"|"c38"|"b84"|"c19"|"b24"|"b18"|"b39"|"b78"|"b65"|"c46"|"c71"|"b72"|"b32"|"b25"|"c32"|"b45"|"b49"|"b50"|"c12"|"b44"|"b54"|"b70"|"c45"|"c79"|"c62"|"b22"|"c87"|"b91"|"c95"|"c27"|"c28"|"b93"|"b58"|"c66"|"c34"|"c93"|"c36"|"c94"|"c44"|"c92"|"c4"|"c31"|"b64"|"b81"|"b79"|"c59"|"b89"|"b52"|"b2"|"c67"|"c61"|"b82"|"c7"|"c72"|"b30"|"b12"|"b87"|"b28"|"c15"|"c39"|"b69"|"c80"|"b92"|"c86"|"b47"|"c65"|"c33"|"c51"|"b46"|"b86"|"c47"|"c76"|"b77"|"b53"|"b34"|"b33"|"c98"|"c78"|"c21"|"c85"|"c6"|"c91"|"b17"|"b97"|"b7"|"c70"|"b85"|"c24"|"c48"|"c90"|"b36"|"b6"|"b16"|"c13"|"b35"|"c2"|"b23"|"c68"|"c1"|"b94"|"c88"|"b29"|"b10"|"c84"|"c3"|"b38"|"b4"|"c96"|"c52"|"c50"|"b59"|"b67"|"b21"|"b43"|"b56"|"b88"|"c49"|"b37"|"c77"|"b40"|"b0"|"c56"|"b80"|"c10"|"c53"|"c74"|"c16"|"c58"|"c55"|"b73"|"c64"|"c20"|"c11"|"c60"|"b90"|"c18"|"c81"|"b71"|"c5"|"c22"|"c14"|"b51"|"b20"|"b11"|"b8"|"c8"|"c43"|"c9"|"c63"|"c75"|"b15"|"b74"|"c26"|"b75"|"c57"|"c54"|"c83"|"c73"|"b48"|"b83"|"b55"|"c17"|"c42"|"b42"|"b95"|"b9"|"c25"|"b1"|"b99"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
27,00:00:00.234,0,25,["b90"|"c13"|"c53"|"c32"|"c68"|"b61"|"b23"|"c89"|"b66"|"c44"|"b32"|"b70"|"b77"|"b8"|"c67"|"c58"|"b48"|"c97"|"c27"|"b91"|"c0"|"b62"|"b26"|"b6"|"c7"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
28,00:00:00.231,0,121,["b87"|"c5"|"c69"|"b80"|"c81"|"b51"|"b62"|"b78"|"b20"|"b86"|"b82"|"c91"|"b79"|"c47"|"b59"|"c16"|"c0"|"b31"|"b42"|"b61"|"c28"|"b49"|"b70"|"b92"|"b44"|"b0"|"c95"|"c24"|"c10"|"c23"|"c75"|"b34"|"b85"|"c99"|"c30"|"b40"|"c42"|"b36"|"c78"|"b63"|"c48"|"b16"|"b67"|"b74"|"b1"|"c93"|"c85"|"b66"|"c66"|"c49"|"c97"|"c40"|"c41"|"b76"|"b97"|"b96"|"c17"|"c26"|"c19"|"b35"|"c59"|"a"|"b21"|"b30"|"c57"|"c90"|"b28"|"b39"|"c34"|"b57"|"c20"|"c63"|"c21"|"b75"|"b18"|"b81"|"c62"|"c11"|"b65"|"c70"|"b83"|"b12"|"c32"|"b91"|"c96"|"c6"|"c74"|"c50"|"b37"|"c89"|"b11"|"c14"|"c98"|"b13"|"c67"|"c1"|"b73"|"c61"|"b50"|"c44"|"b29"|"c4"|"c9"|"c22"|"b88"|"b24"|"b38"|"b17"|"c72"|"b72"|"c39"|"c45"|"c37"|"b8"|"c80"|"b14"|"c79"|"c25"|"c54"|"b93"|"b9"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
29,00:00:00.422,0,193,["b0"|"b41"|"c45"|"c56"|"b5"|"c42"|"b45"|"c85"|"c75"|"c0"|"c25"|"b66"|"b47"|"c68"|"c47"|"c96"|"c54"|"c48"|"c6"|"b49"|"b36"|"b19"|"b58"|"b17"|"b90"|"b25"|"b60"|"b12"|"c15"|"c9"|"c64"|"c91"|"b46"|"b51"|"c29"|"b3"|"c13"|"c20"|"c27"|"c46"|"c51"|"b86"|"b97"|"c58"|"b52"|"b91"|"c66"|"c23"|"b98"|"c71"|"c87"|"b39"|"c55"|"b4"|"c99"|"c22"|"b14"|"b9"|"b79"|"b20"|"c77"|"c98"|"b38"|"c34"|"b59"|"b71"|"c41"|"b8"|"b21"|"b30"|"b6"|"b1"|"c65"|"b13"|"b67"|"c93"|"b89"|"b61"|"b53"|"c79"|"c10"|"c33"|"b32"|"b31"|"c84"|"b88"|"c62"|"b65"|"c86"|"b44"|"c61"|"b94"|"c88"|"c24"|"b15"|"c18"|"c83"|"c52"|"c63"|"b55"|"c5"|"c30"|"c11"|"c50"|"b92"|"c95"|"c44"|"b83"|"b16"|"c80"|"b43"|"c67"|"c53"|"b68"|"b27"|"b11"|"c3"|"c21"|"c94"|"b80"|"c73"|"b22"|"b77"|"c37"|"b87"|"b42"|"c59"|"b85"|"b28"|"c40"|"c1"|"b23"|"c74"|"b50"|"b70"|"b18"|"c57"|"b57"|"c69"|"c60"|"b35"|"b48"|"b34"|"b56"|"b82"|"c32"|"c81"|"b10"|"c8"|"c78"|"c82"|"c12"|"c2"|"c14"|"c31"|"c76"|"b69"|"b99"|"c16"|"c89"|"b64"|"b62"|"c17"|"c90"|"c28"|"c49"|"c26"|"b29"|"b81"|"b96"|"b72"|"c70"|"b24"|"b33"|"c36"|"c4"|"c72"|"c92"|"c19"|"c39"|"b75"|"b95"|"b40"|"b26"|"b76"|"b84"|"c35"|"b7"|"c38"|"b54"|"c7"|"c97"|"b63"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
30,00:00:00.225,0,66,["b90"|"c38"|"b36"|"b96"|"b92"|"c36"|"b63"|"c18"|"c95"|"b82"|"c57"|"b52"|"b7"|"c20"|"c65"|"c35"|"c94"|"c55"|"b12"|"c98"|"b81"|"a"|"c46"|"b69"|"b74"|"b47"|"b55"|"b83"|"c70"|"b3"|"b9"|"c99"|"c21"|"b13"|"b87"|"c49"|"b11"|"b38"|"b1"|"c25"|"c72"|"b99"|"c82"|"c85"|"c14"|"c69"|"c23"|"b51"|"c9"|"b67"|"b40"|"b73"|"c96"|"b39"|"b46"|"c81"|"c0"|"c3"|"c90"|"b64"|"b61"|"c89"|"b57"|"c33"|"b94"|"b50"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
31,00:00:00.237,0,151,["b84"|"c83"|"b31"|"b76"|"c98"|"b93"|"c65"|"b97"|"c45"|"a"|"b43"|"c80"|"b46"|"b67"|"b41"|"b53"|"b45"|"c92"|"b21"|"b7"|"c23"|"b59"|"c95"|"b95"|"b28"|"c15"|"c76"|"b15"|"b89"|"b29"|"b94"|"c40"|"c38"|"c42"|"c78"|"c75"|"c24"|"c93"|"b63"|"b99"|"b68"|"b71"|"c52"|"c77"|"c32"|"c51"|"c20"|"b47"|"c61"|"c85"|"c82"|"b9"|"b23"|"c7"|"b73"|"b39"|"c86"|"c31"|"c34"|"c56"|"b16"|"c17"|"c74"|"b40"|"c59"|"c6"|"c21"|"b42"|"b17"|"c3"|"b14"|"c41"|"b72"|"b57"|"b78"|"c14"|"b27"|"c91"|"c66"|"b55"|"c36"|"c28"|"b77"|"b70"|"b19"|"b30"|"b26"|"b90"|"b12"|"c48"|"b98"|"c18"|"c5"|"c46"|"c67"|"c55"|"c60"|"b37"|"b51"|"c10"|"b81"|"c99"|"b48"|"c19"|"c68"|"c81"|"c64"|"c29"|"b91"|"b11"|"b80"|"b75"|"c8"|"b87"|"c2"|"c63"|"b38"|"c53"|"c79"|"b8"|"c35"|"b65"|"c44"|"c22"|"b4"|"c97"|"b20"|"b96"|"b79"|"b54"|"b58"|"c25"|"b62"|"c62"|"b6"|"c47"|"c37"|"b61"|"b85"|"b36"|"b60"|"b50"|"b18"|"b88"|"c94"|"c69"|"b3"|"b10"|"b56"|"c58"|"c4"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
32,00:00:00.370,0,194,["c24"|"c86"|"b99"|"b90"|"b21"|"b92"|"b68"|"c45"|"b66"|"b54"|"c43"|"b74"|"b95"|"b77"|"c26"|"c81"|"b80"|"b69"|"c96"|"c29"|"c67"|"b36"|"b71"|"c41"|"c49"|"b70"|"c64"|"c58"|"b73"|"b43"|"b4"|"c20"|"b0"|"b86"|"b42"|"b41"|"b98"|"b18"|"c35"|"b53"|"b79"|"b3"|"c11"|"b23"|"c99"|"c57"|"b8"|"c7"|"b61"|"c27"|"b5"|"c31"|"c83"|"c75"|"b52"|"b14"|"c59"|"b64"|"b28"|"b47"|"b37"|"c72"|"b97"|"c4"|"c93"|"c40"|"c3"|"c79"|"c1"|"c56"|"c90"|"c92"|"c89"|"c71"|"c36"|"c68"|"b65"|"c69"|"b2"|"b9"|"c13"|"b75"|"b83"|"b13"|"b40"|"c60"|"c42"|"c73"|"c16"|"c87"|"c12"|"b25"|"b39"|"c76"|"b1"|"b33"|"a"|"c62"|"b17"|"b84"|"c37"|"b56"|"b91"|"c17"|"c84"|"c47"|"b49"|"b60"|"c33"|"c8"|"b12"|"b48"|"b57"|"c65"|"c51"|"c34"|"b72"|"b82"|"b38"|"c53"|"c9"|"c98"|"b51"|"c94"|"b96"|"c80"|"b93"|"c52"|"c25"|"c74"|"b10"|"b26"|"c85"|"b94"|"b15"|"c78"|"b78"|"c97"|"c82"|"c88"|"b55"|"b63"|"b50"|"c21"|"b11"|"c23"|"c2"|"c5"|"c39"|"c44"|"c18"|"b20"|"b24"|"c55"|"b88"|"b27"|"b30"|"b19"|"b32"|"b67"|"c66"|"c32"|"c10"|"c54"|"b29"|"b81"|"b58"|"c38"|"b59"|"c77"|"c30"|"c46"|"c95"|"c0"|"c15"|"b85"|"c48"|"b6"|"b89"|"b22"|"b46"|"c14"|"b31"|"b45"|"c70"|"b16"|"b35"|"b76"|"c28"|"c22"|"c6"|"c19"|"c61"|"c91"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
33,00:00:00.221,0,31,["c70"|"b31"|"c88"|"c3"|"b8"|"b84"|"b52"|"b76"|"c2"|"c69"|"b34"|"c91"|"c85"|"c63"|"b82"|"b83"|"b20"|"b95"|"c65"|"b56"|"b66"|"b96"|"b16"|"c39"|"b2"|"b68"|"b25"|"b74"|"b61"|"b90"|"b18"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
34,00:00:00.267,0,176,["b48"|"c54"|"b9"|"b77"|"c61"|"c38"|"b55"|"c11"|"c36"|"c81"|"b21"|"c83"|"b6"|"b17"|"b28"|"b63"|"b32"|"b51"|"b3"|"c34"|"b40"|"b2"|"b36"|"c23"|"b86"|"b93"|"b50"|"b56"|"c72"|"b81"|"c71"|"c19"|"b79"|"b94"|"b91"|"c78"|"b13"|"c76"|"c13"|"c49"|"b42"|"c14"|"b95"|"b7"|"c50"|"c60"|"c3"|"b31"|"b83"|"c64"|"c37"|"b8"|"c16"|"c99"|"b38"|"c59"|"b37"|"c98"|"c89"|"b96"|"b53"|"b64"|"b25"|"c66"|"b46"|"c7"|"b24"|"b20"|"c69"|"b0"|"c0"|"c90"|"c53"|"b85"|"c20"|"c73"|"b52"|"c70"|"b82"|"c77"|"c97"|"c96"|"b58"|"b98"|"b29"|"c46"|"b66"|"b11"|"b34"|"c91"|"c26"|"b27"|"c63"|"c48"|"c87"|"b61"|"c79"|"b78"|"b67"|"c40"|"b16"|"b1"|"c31"|"b5"|"c68"|"c15"|"b99"|"c41"|"c24"|"b33"|"c8"|"c28"|"b49"|"b87"|"b71"|"c35"|"b19"|"b12"|"c21"|"b89"|"c43"|"c22"|"c2"|"b35"|"c84"|"c30"|"c57"|"c55"|"b80"|"b47"|"c9"|"b59"|"c51"|"c27"|"a"|"c75"|"b72"|"b22"|"b62"|"c39"|"c94"|"c56"|"c1"|"c62"|"b14"|"b41"|"b60"|"b10"|"c6"|"c5"|"b70"|"c86"|"b54"|"b45"|"c25"|"c42"|"c58"|"c74"|"c85"|"c95"|"b92"|"b75"|"c44"|"b18"|"c12"|"b74"|"c10"|"c93"|"b84"|"b15"|"b43"|"b26"|"c92"|"c80"|"c88"|"b39"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
35,00:00:00.247,0,177,["b60"|"c51"|"b22"|"b94"|"c80"|"c18"|"c23"|"c50"|"b38"|"b82"|"b81"|"b46"|"c4"|"c94"|"c2"|"b52"|"b7"|"b2"|"c22"|"b74"|"b98"|"c86"|"b36"|"c12"|"b8"|"b93"|"c64"|"b75"|"c29"|"c92"|"b42"|"c1"|"b6"|"c0"|"c75"|"b21"|"b49"|"a"|"c77"|"c54"|"c15"|"c74"|"b80"|"c41"|"b11"|"c36"|"c91"|"b24"|"b68"|"b17"|"b9"|"c32"|"b83"|"b4"|"b51"|"b78"|"b19"|"c27"|"c25"|"c39"|"c38"|"b65"|"b57"|"c6"|"c48"|"c37"|"b1"|"c5"|"b0"|"c83"|"c60"|"c66"|"b32"|"c34"|"b35"|"c56"|"c81"|"b76"|"b39"|"c55"|"b69"|"c52"|"b5"|"c47"|"c13"|"b92"|"c14"|"b84"|"b27"|"b31"|"c17"|"c72"|"c67"|"c49"|"c89"|"c73"|"c99"|"c70"|"c20"|"b20"|"b70"|"b91"|"c71"|"c98"|"b58"|"b71"|"b53"|"c16"|"c45"|"c85"|"c96"|"c65"|"b40"|"c42"|"b50"|"b61"|"b34"|"c63"|"c40"|"c76"|"b96"|"b37"|"b66"|"b67"|"b41"|"c31"|"c21"|"c8"|"b97"|"c82"|"b55"|"c90"|"b43"|"b13"|"c44"|"c84"|"c68"|"b23"|"b18"|"c78"|"b73"|"b64"|"b15"|"c10"|"b77"|"c95"|"c43"|"b99"|"c35"|"c30"|"c88"|"b10"|"b88"|"b62"|"b47"|"b90"|"b33"|"b30"|"c79"|"c3"|"c69"|"c93"|"b72"|"b14"|"b95"|"c53"|"b85"|"c59"|"c61"|"b63"|"c46"|"b59"|"b16"|"b79"|"b86"|"b12"|"b45"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
36,00:00:00.210,0,18,["b69"|"b66"|"c95"|"b73"|"c99"|"c35"|"b48"|"b22"|"c58"|"c8"|"c88"|"c38"|"b41"|"a"|"b9"|"b38"|"b90"|"c65"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
37,00:00:00.228,0,115,["b58"|"b48"|"b7"|"c63"|"b0"|"b9"|"b1"|"c42"|"b88"|"c33"|"b94"|"b95"|"c97"|"b24"|"c6"|"c41"|"b65"|"c91"|"b66"|"c57"|"b83"|"b42"|"b10"|"c34"|"b74"|"c86"|"c22"|"b5"|"b36"|"b8"|"b34"|"c16"|"b73"|"b53"|"c20"|"c12"|"b23"|"b96"|"c31"|"c14"|"c98"|"c18"|"c7"|"c25"|"b57"|"c69"|"b55"|"c40"|"b46"|"b85"|"c45"|"b81"|"c47"|"c21"|"b75"|"b40"|"b43"|"c96"|"b64"|"b28"|"b63"|"c1"|"b45"|"c44"|"c61"|"c26"|"c62"|"b93"|"c90"|"c92"|"b82"|"b30"|"b92"|"b80"|"b71"|"b76"|"c73"|"c60"|"b13"|"b69"|"b20"|"c24"|"b51"|"b77"|"b44"|"b99"|"b2"|"c74"|"b32"|"b11"|"b17"|"c65"|"b87"|"b4"|"c48"|"c9"|"b70"|"c81"|"c10"|"b14"|"c38"|"b6"|"b3"|"c3"|"c39"|"b12"|"b86"|"c54"|"b39"|"c56"|"b79"|"c11"|"b98"|"c59"|"c70"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
38,00:00:00.218,0,31,["c29"|"b70"|"c20"|"b76"|"c93"|"c83"|"b18"|"c75"|"b0"|"b15"|"b56"|"b57"|"c74"|"c23"|"c49"|"c88"|"b16"|"c89"|"b21"|"b75"|"c4"|"b73"|"b26"|"c80"|"b47"|"b84"|"c5"|"b66"|"b64"|"b65"|"b36"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
39,00:00:00.227,0,114,["c84"|"b37"|"c60"|"c45"|"b0"|"b25"|"b19"|"c22"|"c53"|"c61"|"c10"|"b27"|"b76"|"c86"|"b2"|"b47"|"c4"|"b44"|"b41"|"b51"|"c21"|"c56"|"b46"|"c79"|"b43"|"c41"|"c73"|"b82"|"b75"|"b22"|"b74"|"c34"|"c3"|"b71"|"b65"|"c62"|"b50"|"b6"|"b54"|"b85"|"b40"|"b89"|"c0"|"b42"|"c32"|"b79"|"b33"|"b45"|"c33"|"c76"|"b96"|"b70"|"c95"|"c65"|"c58"|"c35"|"b10"|"b13"|"b87"|"c40"|"c52"|"b16"|"b8"|"b23"|"b36"|"c24"|"c26"|"b15"|"b5"|"c82"|"c77"|"c20"|"c97"|"b1"|"b78"|"c85"|"b12"|"b9"|"c44"|"b69"|"b21"|"c25"|"b14"|"b99"|"b56"|"b4"|"b97"|"c87"|"b72"|"c39"|"c38"|"c18"|"c80"|"c66"|"b95"|"c67"|"b88"|"c14"|"b11"|"c69"|"c46"|"c75"|"c27"|"c71"|"b55"|"c98"|"c28"|"b61"|"b30"|"c50"|"c51"|"b38"|"c6"|"b64"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
40,00:00:00.230,0,121,["b54"|"b63"|"c82"|"b32"|"c24"|"c62"|"b24"|"b46"|"b8"|"c71"|"c95"|"b82"|"c41"|"c40"|"c83"|"b92"|"c97"|"c74"|"b66"|"b50"|"b91"|"b64"|"b74"|"b59"|"c56"|"c96"|"b35"|"c39"|"b52"|"b27"|"b98"|"b22"|"c22"|"c37"|"c6"|"b57"|"c18"|"c29"|"b1"|"b70"|"b18"|"b36"|"c66"|"c15"|"b99"|"c45"|"b53"|"c42"|"b10"|"b26"|"b15"|"c68"|"c46"|"b67"|"c8"|"b38"|"b39"|"c89"|"c31"|"c25"|"b23"|"b65"|"b45"|"c87"|"c34"|"c98"|"c16"|"b30"|"c65"|"b73"|"c77"|"b88"|"c23"|"c90"|"c32"|"b20"|"b75"|"b97"|"b44"|"b6"|"b16"|"b9"|"c69"|"b34"|"b96"|"b40"|"b33"|"b55"|"c61"|"c81"|"b56"|"c43"|"b93"|"b84"|"c14"|"b90"|"c11"|"c78"|"c47"|"c79"|"c49"|"c17"|"c38"|"b0"|"b17"|"a"|"c21"|"b68"|"c67"|"c80"|"b86"|"b71"|"c53"|"c57"|"c0"|"c70"|"b19"|"b69"|"c9"|"c72"|"c52"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
41,00:00:00.241,0,164,["c5"|"c96"|"b99"|"b39"|"c52"|"c67"|"b33"|"b73"|"c71"|"b83"|"b25"|"b32"|"c20"|"c92"|"b36"|"c63"|"b70"|"c69"|"b72"|"c1"|"c2"|"b31"|"c29"|"a"|"c90"|"c39"|"c86"|"c78"|"b80"|"b42"|"b88"|"b62"|"b51"|"c91"|"c45"|"b60"|"b10"|"c9"|"b65"|"b93"|"b77"|"c24"|"b85"|"b71"|"b22"|"b97"|"c40"|"c34"|"c66"|"b45"|"c50"|"b52"|"c54"|"c62"|"b79"|"b41"|"c37"|"c7"|"b67"|"c17"|"c38"|"b7"|"b64"|"b90"|"c31"|"b8"|"b55"|"c10"|"b11"|"c84"|"c12"|"b98"|"c35"|"b0"|"b61"|"c97"|"b54"|"b21"|"b17"|"c0"|"b68"|"b76"|"c48"|"c73"|"c36"|"c79"|"c87"|"b86"|"b6"|"c33"|"c57"|"b48"|"b56"|"b26"|"c15"|"b78"|"b2"|"c83"|"c68"|"c76"|"c22"|"b46"|"b20"|"b58"|"c4"|"b5"|"b14"|"c61"|"b66"|"b16"|"c11"|"c30"|"b35"|"c43"|"b27"|"c88"|"b91"|"c23"|"c49"|"c25"|"c8"|"b47"|"c81"|"c93"|"b43"|"c42"|"b89"|"b84"|"c59"|"b18"|"c28"|"b3"|"b38"|"c53"|"b96"|"c72"|"b29"|"c44"|"b53"|"b49"|"c51"|"c18"|"b81"|"c3"|"c70"|"b94"|"b44"|"c85"|"c55"|"c95"|"c74"|"c32"|"b34"|"b50"|"c60"|"b40"|"b75"|"c75"|"c19"|"c80"|"c56"|"c64"|"c6"|"b12"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
42,00:00:00.249,0,166,["b97"|"b14"|"b25"|"b26"|"b81"|"b35"|"c77"|"b7"|"b6"|"c86"|"b37"|"c91"|"b52"|"c14"|"c59"|"b45"|"b71"|"b15"|"b47"|"c71"|"b11"|"c65"|"c51"|"b53"|"b54"|"c67"|"c13"|"c80"|"c42"|"c34"|"b20"|"b91"|"c47"|"c37"|"b75"|"c54"|"c9"|"c21"|"b3"|"c87"|"c38"|"b19"|"b78"|"c33"|"c97"|"c90"|"b89"|"c2"|"b66"|"b90"|"c95"|"c4"|"c56"|"b8"|"b44"|"b9"|"c15"|"c3"|"b39"|"b13"|"b38"|"b1"|"c24"|"b55"|"b62"|"c35"|"c30"|"c23"|"b32"|"b5"|"b82"|"b61"|"c40"|"b12"|"c20"|"b40"|"c83"|"b86"|"b22"|"c48"|"c64"|"b18"|"c72"|"c84"|"c19"|"c22"|"b56"|"c68"|"c98"|"c39"|"b94"|"b17"|"b10"|"b60"|"c28"|"c41"|"b98"|"c1"|"c32"|"c85"|"b48"|"b63"|"b58"|"b68"|"c82"|"c69"|"b87"|"b69"|"c17"|"c92"|"c45"|"c0"|"c5"|"b84"|"b41"|"c12"|"b0"|"c96"|"b4"|"b70"|"c8"|"b77"|"c10"|"c62"|"c57"|"b34"|"c81"|"b49"|"c94"|"c55"|"b79"|"b85"|"c76"|"c70"|"c43"|"b21"|"b76"|"c26"|"c53"|"b42"|"b46"|"c75"|"b74"|"b64"|"c50"|"c7"|"b57"|"b27"|"c44"|"a"|"c6"|"b65"|"b80"|"c99"|"c73"|"b67"|"c60"|"c61"|"b99"|"c11"|"b30"|"b36"|"b43"|"c88"|"c29"|"b73"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
43,00:00:00.251,0,171,["c15"|"c69"|"b49"|"c80"|"c26"|"c28"|"b78"|"c88"|"c68"|"b97"|"c90"|"c18"|"b93"|"b80"|"c30"|"c1"|"c47"|"b56"|"c27"|"b34"|"c34"|"c74"|"c96"|"c94"|"c31"|"b46"|"c54"|"b1"|"c50"|"b45"|"b79"|"b0"|"b9"|"c3"|"b74"|"b86"|"c52"|"b58"|"c62"|"b96"|"c71"|"b8"|"b66"|"c43"|"b64"|"b52"|"b32"|"c95"|"b98"|"b55"|"b26"|"a"|"b12"|"c64"|"b22"|"c24"|"b23"|"b60"|"b90"|"b54"|"b38"|"b82"|"c33"|"c7"|"c66"|"c44"|"c51"|"c75"|"c79"|"b37"|"c93"|"b87"|"b81"|"b17"|"b84"|"c86"|"b20"|"b62"|"b19"|"c5"|"b28"|"c97"|"b53"|"c92"|"b18"|"c36"|"c14"|"b51"|"b3"|"c82"|"b73"|"c11"|"c42"|"b70"|"b25"|"c67"|"c20"|"c32"|"c91"|"c40"|"c8"|"b68"|"c60"|"c70"|"c23"|"c83"|"c35"|"b42"|"b65"|"c10"|"b89"|"b30"|"c16"|"b41"|"b2"|"c72"|"b43"|"c45"|"b61"|"c2"|"c65"|"c77"|"b69"|"b63"|"b6"|"b71"|"c57"|"b48"|"c49"|"b88"|"b4"|"c58"|"b57"|"b47"|"b72"|"c9"|"b10"|"c73"|"b7"|"c53"|"c17"|"b40"|"c55"|"c63"|"c81"|"b44"|"b36"|"b94"|"b92"|"c84"|"b5"|"b83"|"c98"|"c87"|"c78"|"b95"|"b77"|"b50"|"c13"|"b11"|"b67"|"b24"|"c39"|"b85"|"b91"|"c0"|"c48"|"c38"|"b31"|"b35"|"b59"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
44,00:00:00.217,0,54,["b67"|"c74"|"b83"|"c36"|"b44"|"b50"|"a"|"c60"|"c54"|"c40"|"b30"|"c11"|"b10"|"c87"|"b24"|"b22"|"c77"|"b99"|"c64"|"c68"|"b45"|"c22"|"c96"|"b7"|"b13"|"b65"|"b53"|"b95"|"b78"|"b37"|"c92"|"b73"|"c37"|"c30"|"c81"|"b87"|"c80"|"c44"|"c23"|"b17"|"b43"|"b46"|"c14"|"c95"|"b48"|"b64"|"c45"|"b6"|"b26"|"b82"|"c31"|"c0"|"b88"|"c50"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
45,00:00:00.236,0,143,["c75"|"c18"|"c86"|"b48"|"c12"|"c40"|"b39"|"b80"|"c39"|"b40"|"b58"|"c50"|"b98"|"c52"|"c76"|"c48"|"c2"|"b36"|"b78"|"c80"|"c69"|"c9"|"b91"|"b11"|"c62"|"b27"|"b47"|"c61"|"c19"|"c68"|"b56"|"b15"|"b97"|"c90"|"c15"|"c60"|"c26"|"b2"|"c83"|"b53"|"c82"|"b68"|"c53"|"b60"|"c20"|"c99"|"b95"|"b51"|"c21"|"c63"|"b99"|"b35"|"c27"|"b38"|"b75"|"b25"|"b81"|"c23"|"b31"|"c95"|"c38"|"c16"|"b30"|"c92"|"c54"|"c37"|"c25"|"b16"|"b52"|"c96"|"c22"|"b12"|"b89"|"b20"|"c6"|"c91"|"b71"|"a"|"b62"|"c42"|"c8"|"b82"|"b22"|"c29"|"c64"|"b1"|"b90"|"b4"|"c1"|"b94"|"b84"|"c28"|"b61"|"b3"|"b5"|"b32"|"b28"|"c31"|"c84"|"c51"|"b18"|"c14"|"c89"|"b69"|"c4"|"b86"|"c72"|"b46"|"c45"|"c66"|"b83"|"b42"|"c73"|"c78"|"c58"|"c35"|"b70"|"b50"|"c57"|"b77"|"c87"|"b33"|"c41"|"b45"|"b29"|"b59"|"b34"|"c56"|"c24"|"b43"|"c5"|"b14"|"c33"|"b88"|"b76"|"c49"|"c17"|"c59"|"b49"|"b44"|"c85"|"b67"|"c94"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
