run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
82,00:00:00.002,0,45,["b1"|"c3"|"b11"|"c7"|"b20"|"b17"|"b3"|"b21"|"b15"|"b13"|"c22"|"c1"|"b10"|"b4"|"c23"|"b0"|"b6"|"b22"|"c10"|"b18"|"c24"|"b24"|"b8"|"b14"|"b2"|"c16"|"b16"|"c2"|"b12"|"c8"|"c17"|"c11"|"b23"|"c12"|"b9"|"a"|"c0"|"c13"|"c4"|"c20"|"c21"|"c6"|"c19"|"c9"|"c18"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
83,00:00:00.002,1,18,["c13"|"a"|"b8"|"b9"|"c3"|"b18"|"c2"|"c14"|"b6"|"b16"|"b7"|"b15"|"c23"|"c11"|"b10"|"b17"|"c19"|"b19"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
84,00:00:00.002,1,35,["c21"|"c6"|"b12"|"c20"|"c22"|"b5"|"c10"|"b23"|"b0"|"c2"|"c17"|"b2"|"b19"|"c23"|"c12"|"c7"|"c9"|"c3"|"c16"|"b21"|"b14"|"c15"|"b24"|"b17"|"c19"|"b18"|"c24"|"b13"|"b10"|"b6"|"c8"|"b11"|"b1"|"c18"|"b15"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
85,00:00:00.002,1,15,["b14"|"c18"|"b5"|"c20"|"c17"|"b19"|"c21"|"c3"|"b17"|"c10"|"b20"|"b16"|"c7"|"b2"|"a"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
86,00:00:00.002,0,39,["b0"|"b22"|"b21"|"c4"|"b8"|"b11"|"b9"|"b16"|"c7"|"c13"|"b6"|"b1"|"b13"|"b3"|"c23"|"c0"|"c18"|"c3"|"c11"|"b12"|"c10"|"c24"|"b15"|"b23"|"c1"|"c12"|"b2"|"b7"|"c21"|"b4"|"c19"|"b19"|"c16"|"c14"|"c9"|"b20"|"c5"|"c20"|"b18"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
87,00:00:00.002,0,49,["c4"|"b9"|"c12"|"c19"|"c14"|"b7"|"b12"|"b6"|"b20"|"c9"|"c22"|"c16"|"b4"|"b1"|"b18"|"c20"|"c18"|"c7"|"c1"|"b21"|"b0"|"b14"|"b11"|"a"|"b17"|"c5"|"c0"|"c23"|"c3"|"c6"|"b24"|"c10"|"c2"|"c24"|"b8"|"b15"|"b16"|"b2"|"c17"|"b19"|"c8"|"c15"|"b22"|"b5"|"b10"|"c13"|"b3"|"c21"|"b23"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
88,00:00:00.001,1,15,["c19"|"b0"|"b11"|"b21"|"b15"|"c9"|"c8"|"b10"|"b14"|"b8"|"c2"|"c7"|"b7"|"b12"|"c11"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
89,00:00:00.002,0,50,["c10"|"b23"|"b10"|"b22"|"c2"|"b20"|"b12"|"b1"|"b21"|"c20"|"c21"|"c0"|"c23"|"c6"|"c13"|"b17"|"b0"|"b9"|"b4"|"c3"|"b7"|"c17"|"c4"|"c22"|"c14"|"c11"|"c16"|"b2"|"c7"|"c19"|"b11"|"b8"|"b24"|"c18"|"b19"|"c9"|"a"|"b18"|"c15"|"c8"|"b14"|"b5"|"c24"|"b13"|"c1"|"c12"|"b15"|"b6"|"c5"|"b3"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
90,00:00:00.002,0,36,["c2"|"c9"|"c16"|"b24"|"b2"|"b9"|"b12"|"b15"|"b6"|"b8"|"b10"|"a"|"b0"|"b22"|"c0"|"c10"|"c15"|"b11"|"c8"|"b5"|"b19"|"c11"|"c18"|"c20"|"b17"|"c6"|"b23"|"b20"|"c1"|"b13"|"c12"|"c21"|"c19"|"b1"|"c7"|"c17"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
91,00:00:00.001,1,20,["c18"|"b20"|"b15"|"b3"|"b10"|"c17"|"c14"|"b14"|"c15"|"b12"|"c4"|"b8"|"b1"|"c12"|"c24"|"b2"|"a"|"b7"|"b24"|"b21"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
92,00:00:00.001,0,49,["b19"|"b8"|"b9"|"c24"|"b0"|"c5"|"c1"|"c14"|"b22"|"b23"|"c20"|"c15"|"b21"|"b24"|"b17"|"c18"|"c6"|"b1"|"b3"|"b10"|"b4"|"b20"|"b16"|"b5"|"c16"|"c3"|"b7"|"c22"|"c19"|"c11"|"c10"|"b18"|"c13"|"b13"|"b11"|"c23"|"c12"|"c9"|"c4"|"b14"|"b15"|"c17"|"c0"|"c2"|"c7"|"c8"|"b12"|"c21"|"a"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
93,00:00:00.002,0,50,["b3"|"b13"|"c5"|"b15"|"c4"|"b12"|"b18"|"b14"|"c8"|"b23"|"c0"|"c14"|"b19"|"b8"|"b0"|"b7"|"c16"|"b5"|"b9"|"b21"|"c15"|"c6"|"c20"|"c11"|"b20"|"c7"|"b6"|"c23"|"b11"|"b10"|"b22"|"c13"|"b4"|"a"|"c22"|"b24"|"c17"|"c18"|"b1"|"c1"|"b16"|"c21"|"c10"|"c12"|"c19"|"c9"|"c3"|"c2"|"b17"|"c24"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
94,00:00:00.002,0,35,["a"|"c12"|"b14"|"b2"|"c20"|"b12"|"c24"|"c10"|"c8"|"b24"|"b6"|"b21"|"c7"|"b3"|"c14"|"c16"|"b19"|"c17"|"b16"|"b10"|"b4"|"c23"|"c18"|"b11"|"c4"|"b15"|"b17"|"c0"|"b20"|"b7"|"b1"|"c6"|"c22"|"c19"|"c21"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
95,00:00:00.002,0,36,["c6"|"b9"|"c0"|"b13"|"b6"|"b11"|"b15"|"c20"|"b14"|"c13"|"b5"|"b21"|"c17"|"b7"|"c21"|"c16"|"b22"|"b2"|"b24"|"b12"|"c15"|"b10"|"c7"|"b8"|"c12"|"c19"|"c18"|"a"|"b18"|"b4"|"c23"|"c22"|"b19"|"b3"|"b1"|"b0"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
96,00:00:00.002,1,8,["a"|"c1"|"b9"|"c15"|"b6"|"b19"|"c4"|"c16"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
97,00:00:00.002,0,37,["b0"|"c6"|"c9"|"c0"|"c17"|"b24"|"b23"|"b8"|"b17"|"c13"|"c16"|"b2"|"c8"|"c23"|"b20"|"b14"|"b19"|"b5"|"b7"|"b11"|"c2"|"c7"|"b15"|"b6"|"b3"|"c15"|"b4"|"b12"|"c5"|"c3"|"b9"|"c11"|"c12"|"b1"|"c10"|"c18"|"a"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
98,00:00:00.002,0,42,["c1"|"c11"|"c12"|"c21"|"c4"|"b23"|"b18"|"c7"|"c20"|"b21"|"b17"|"b8"|"b6"|"c14"|"b1"|"b13"|"c19"|"c24"|"b2"|"b3"|"b14"|"c23"|"b11"|"b22"|"c8"|"b20"|"c10"|"c5"|"b7"|"b10"|"c2"|"c0"|"c18"|"b5"|"c17"|"c22"|"c9"|"c16"|"c13"|"a"|"b9"|"b4"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
99,00:00:00.001,0,17,["b21"|"c11"|"c3"|"b6"|"c13"|"b16"|"b5"|"b0"|"c22"|"a"|"c2"|"c7"|"c17"|"b14"|"c0"|"c24"|"b10"],PF-Ladder-51-args-Audience-1-Members-PAF-size-27-args.xmi
