run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
23,00:00:00.002,0,25,["a47"|"a10"|"a23"|"a35"|"a46"|"a4"|"a6"|"a48"|"a14"|"a"|"a25"|"a26"|"a11"|"a36"|"a29"|"a20"|"a31"|"a38"|"a28"|"a21"|"a37"|"a32"|"a30"|"a1"|"a2"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
24,00:00:00.002,0,23,["a16"|"a45"|"a40"|"a38"|"a9"|"a6"|"a8"|"a1"|"a11"|"a51"|"a4"|"a27"|"a12"|"a17"|"a22"|"a28"|"a37"|"a10"|"a44"|"a39"|"a49"|"a13"|"a42"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
25,00:00:00.002,0,42,["a27"|"a8"|"a15"|"a31"|"a50"|"a47"|"a36"|"a34"|"a21"|"a40"|"a23"|"a30"|"a49"|"a29"|"a1"|"a39"|"a22"|"a16"|"a33"|"a3"|"a19"|"a35"|"a20"|"a42"|"a38"|"a11"|"a37"|"a"|"a25"|"a45"|"a43"|"a17"|"a41"|"a26"|"a9"|"a48"|"a4"|"a44"|"a28"|"a14"|"a7"|"a46"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
26,00:00:00.001,0,3,["a29"|"a1"|"a24"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
27,00:00:00.001,0,24,["a8"|"a10"|"a24"|"a11"|"a47"|"a42"|"a40"|"a2"|"a20"|"a41"|"a33"|"a15"|"a34"|"a25"|"a17"|"a26"|"a50"|"a14"|"a1"|"a22"|"a39"|"a45"|"a13"|"a16"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
28,00:00:00.002,0,26,["a15"|"a23"|"a14"|"a32"|"a28"|"a45"|"a18"|"a12"|"a39"|"a26"|"a20"|"a31"|"a5"|"a4"|"a"|"a29"|"a11"|"a41"|"a44"|"a25"|"a34"|"a16"|"a9"|"a38"|"a42"|"a3"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
29,00:00:00.002,0,40,["a19"|"a31"|"a21"|"a51"|"a33"|"a36"|"a23"|"a37"|"a26"|"a42"|"a9"|"a14"|"a30"|"a"|"a49"|"a18"|"a11"|"a13"|"a17"|"a28"|"a38"|"a39"|"a46"|"a34"|"a45"|"a41"|"a40"|"a44"|"a15"|"a50"|"a32"|"a22"|"a29"|"a16"|"a8"|"a3"|"a5"|"a10"|"a27"|"a12"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
30,00:00:00.006,0,9,["a18"|"a23"|"a20"|"a31"|"a25"|"a10"|"a36"|"a14"|"a41"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
31,00:00:00.005,0,31,["a29"|"a39"|"a9"|"a24"|"a47"|"a35"|"a37"|"a18"|"a41"|"a17"|"a42"|"a6"|"a44"|"a2"|"a21"|"a7"|"a27"|"a50"|"a4"|"a28"|"a20"|"a32"|"a49"|"a5"|"a43"|"a"|"a19"|"a22"|"a10"|"a34"|"a16"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
32,00:00:00.002,0,7,["a13"|"a37"|"a45"|"a44"|"a50"|"a"|"a20"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
33,00:00:00.002,0,23,["a31"|"a38"|"a27"|"a46"|"a50"|"a13"|"a18"|"a3"|"a6"|"a21"|"a32"|"a24"|"a1"|"a19"|"a48"|"a14"|"a12"|"a33"|"a7"|"a2"|"a11"|"a39"|"a23"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
34,00:00:00.002,0,29,["a41"|"a49"|"a34"|"a48"|"a37"|"a40"|"a8"|"a25"|"a24"|"a19"|"a13"|"a51"|"a6"|"a3"|"a21"|"a32"|"a50"|"a15"|"a45"|"a10"|"a39"|"a46"|"a14"|"a35"|"a26"|"a27"|"a9"|"a33"|"a44"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
35,00:00:00.001,0,1,["a48"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
36,00:00:00.002,0,50,["a5"|"a18"|"a48"|"a49"|"a19"|"a21"|"a28"|"a35"|"a11"|"a34"|"a3"|"a31"|"a13"|"a9"|"a33"|"a12"|"a6"|"a14"|"a"|"a42"|"a15"|"a10"|"a7"|"a22"|"a51"|"a29"|"a30"|"a47"|"a17"|"a1"|"a32"|"a50"|"a26"|"a36"|"a37"|"a20"|"a4"|"a2"|"a38"|"a43"|"a45"|"a16"|"a24"|"a40"|"a41"|"a39"|"a25"|"a44"|"a27"|"a46"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
37,00:00:00.002,0,16,["a31"|"a33"|"a49"|"a44"|"a39"|"a35"|"a29"|"a7"|"a23"|"a46"|"a8"|"a"|"a45"|"a30"|"a2"|"a1"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
38,00:00:00.002,0,19,["a1"|"a5"|"a13"|"a45"|"a26"|"a43"|"a44"|"a29"|"a14"|"a35"|"a51"|"a3"|"a30"|"a41"|"a37"|"a32"|"a31"|"a11"|"a22"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
39,00:00:00.002,0,6,["a28"|"a33"|"a14"|"a7"|"a20"|"a31"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
40,00:00:00.002,0,11,["a42"|"a24"|"a18"|"a29"|"a40"|"a30"|"a4"|"a45"|"a8"|"a1"|"a48"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
41,00:00:00.002,0,40,["a9"|"a26"|"a46"|"a20"|"a34"|"a36"|"a43"|"a15"|"a2"|"a21"|"a17"|"a18"|"a28"|"a39"|"a31"|"a10"|"a41"|"a5"|"a35"|"a29"|"a45"|"a37"|"a14"|"a40"|"a27"|"a44"|"a23"|"a32"|"a24"|"a19"|"a38"|"a47"|"a25"|"a7"|"a12"|"a1"|"a4"|"a"|"a16"|"a48"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
42,00:00:00.002,0,18,["a23"|"a12"|"a17"|"a20"|"a34"|"a51"|"a40"|"a6"|"a49"|"a30"|"a27"|"a11"|"a39"|"a14"|"a1"|"a13"|"a29"|"a8"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
43,00:00:00.002,0,25,["a35"|"a39"|"a46"|"a9"|"a16"|"a48"|"a20"|"a40"|"a37"|"a45"|"a2"|"a14"|"a7"|"a19"|"a42"|"a17"|"a26"|"a43"|"a22"|"a41"|"a1"|"a29"|"a31"|"a36"|"a11"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
44,00:00:00.002,0,40,["a34"|"a5"|"a48"|"a31"|"a20"|"a17"|"a16"|"a19"|"a44"|"a22"|"a15"|"a3"|"a23"|"a49"|"a30"|"a47"|"a12"|"a26"|"a2"|"a35"|"a33"|"a7"|"a9"|"a29"|"a39"|"a40"|"a13"|"a46"|"a37"|"a11"|"a28"|"a24"|"a14"|"a50"|"a4"|"a42"|"a27"|"a21"|"a36"|"a6"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
45,00:00:00.002,0,13,["a"|"a48"|"a2"|"a6"|"a24"|"a32"|"a51"|"a16"|"a28"|"a27"|"a7"|"a1"|"a38"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
46,00:00:00.002,0,32,["a51"|"a23"|"a9"|"a49"|"a18"|"a47"|"a33"|"a15"|"a29"|"a50"|"a41"|"a36"|"a7"|"a12"|"a5"|"a38"|"a46"|"a44"|"a35"|"a19"|"a48"|"a24"|"a34"|"a3"|"a13"|"a16"|"a32"|"a39"|"a2"|"a22"|"a21"|"a37"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
47,00:00:00.002,0,21,["a18"|"a33"|"a15"|"a47"|"a4"|"a29"|"a39"|"a16"|"a45"|"a30"|"a13"|"a14"|"a32"|"a17"|"a37"|"a7"|"a36"|"a1"|"a44"|"a11"|"a24"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
48,00:00:00.002,0,45,["a23"|"a10"|"a43"|"a41"|"a3"|"a1"|"a16"|"a26"|"a47"|"a51"|"a22"|"a4"|"a34"|"a25"|"a30"|"a37"|"a27"|"a39"|"a5"|"a21"|"a35"|"a44"|"a40"|"a17"|"a6"|"a9"|"a7"|"a45"|"a18"|"a50"|"a11"|"a"|"a48"|"a32"|"a15"|"a36"|"a49"|"a38"|"a31"|"a2"|"a19"|"a42"|"a29"|"a28"|"a12"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
49,00:00:00.002,0,34,["a18"|"a17"|"a"|"a21"|"a35"|"a39"|"a42"|"a1"|"a45"|"a10"|"a30"|"a29"|"a22"|"a9"|"a44"|"a14"|"a4"|"a12"|"a50"|"a3"|"a19"|"a25"|"a20"|"a31"|"a13"|"a51"|"a6"|"a38"|"a32"|"a47"|"a48"|"a46"|"a28"|"a26"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
50,00:00:00.002,0,47,["a22"|"a"|"a43"|"a48"|"a30"|"a45"|"a13"|"a20"|"a33"|"a4"|"a35"|"a44"|"a15"|"a38"|"a9"|"a1"|"a47"|"a3"|"a8"|"a49"|"a27"|"a12"|"a25"|"a23"|"a21"|"a50"|"a10"|"a31"|"a2"|"a5"|"a17"|"a40"|"a7"|"a16"|"a37"|"a18"|"a51"|"a14"|"a28"|"a39"|"a11"|"a26"|"a42"|"a24"|"a19"|"a34"|"a46"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
51,00:00:00.002,0,10,["a47"|"a42"|"a26"|"a43"|"a46"|"a12"|"a36"|"a32"|"a29"|"a9"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
52,00:00:00.009,0,47,["a24"|"a17"|"a43"|"a48"|"a47"|"a36"|"a29"|"a34"|"a8"|"a38"|"a39"|"a6"|"a20"|"a11"|"a49"|"a16"|"a3"|"a23"|"a15"|"a42"|"a33"|"a31"|"a41"|"a9"|"a7"|"a35"|"a4"|"a51"|"a45"|"a46"|"a40"|"a30"|"a27"|"a14"|"a5"|"a50"|"a37"|"a18"|"a"|"a13"|"a32"|"a22"|"a1"|"a12"|"a2"|"a44"|"a21"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
53,00:00:00.006,0,36,["a30"|"a39"|"a11"|"a45"|"a1"|"a14"|"a22"|"a19"|"a23"|"a17"|"a46"|"a35"|"a28"|"a51"|"a20"|"a47"|"a9"|"a15"|"a13"|"a24"|"a29"|"a41"|"a49"|"a25"|"a43"|"a3"|"a4"|"a18"|"a34"|"a7"|"a48"|"a26"|"a31"|"a"|"a12"|"a40"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
54,00:00:00.003,0,26,["a8"|"a1"|"a23"|"a45"|"a15"|"a37"|"a31"|"a28"|"a2"|"a17"|"a"|"a51"|"a16"|"a42"|"a33"|"a32"|"a35"|"a5"|"a3"|"a14"|"a30"|"a46"|"a24"|"a27"|"a20"|"a25"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
55,00:00:00.005,0,19,["a42"|"a11"|"a22"|"a43"|"a40"|"a49"|"a46"|"a2"|"a48"|"a28"|"a47"|"a14"|"a6"|"a31"|"a29"|"a39"|"a17"|"a27"|"a10"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
56,00:00:00.002,0,47,["a26"|"a25"|"a1"|"a"|"a11"|"a40"|"a6"|"a22"|"a34"|"a50"|"a30"|"a14"|"a46"|"a43"|"a33"|"a32"|"a45"|"a41"|"a23"|"a24"|"a51"|"a38"|"a20"|"a21"|"a49"|"a36"|"a16"|"a48"|"a29"|"a35"|"a8"|"a19"|"a28"|"a10"|"a17"|"a4"|"a13"|"a39"|"a12"|"a7"|"a5"|"a3"|"a15"|"a18"|"a9"|"a44"|"a37"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
57,00:00:00.002,0,18,["a42"|"a3"|"a1"|"a47"|"a25"|"a11"|"a44"|"a4"|"a36"|"a39"|"a43"|"a"|"a23"|"a48"|"a30"|"a27"|"a24"|"a16"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
58,00:00:00.002,0,12,["a37"|"a38"|"a40"|"a19"|"a21"|"a22"|"a35"|"a44"|"a8"|"a12"|"a18"|"a45"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
59,00:00:00.002,0,30,["a36"|"a47"|"a15"|"a12"|"a42"|"a13"|"a"|"a46"|"a31"|"a7"|"a23"|"a50"|"a51"|"a48"|"a44"|"a14"|"a34"|"a49"|"a18"|"a28"|"a35"|"a33"|"a38"|"a4"|"a45"|"a40"|"a43"|"a21"|"a8"|"a17"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
60,00:00:00.002,0,12,["a26"|"a18"|"a37"|"a22"|"a10"|"a38"|"a45"|"a7"|"a40"|"a28"|"a24"|"a48"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
61,00:00:00.002,0,47,["a35"|"a11"|"a50"|"a39"|"a49"|"a18"|"a23"|"a25"|"a41"|"a40"|"a34"|"a44"|"a2"|"a6"|"a38"|"a5"|"a9"|"a19"|"a29"|"a36"|"a33"|"a47"|"a15"|"a10"|"a12"|"a26"|"a4"|"a8"|"a43"|"a42"|"a"|"a48"|"a14"|"a51"|"a7"|"a1"|"a24"|"a16"|"a3"|"a21"|"a31"|"a30"|"a22"|"a46"|"a28"|"a32"|"a20"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
62,00:00:00.002,0,42,["a36"|"a2"|"a26"|"a11"|"a16"|"a44"|"a13"|"a28"|"a29"|"a9"|"a5"|"a30"|"a3"|"a40"|"a48"|"a19"|"a21"|"a8"|"a1"|"a38"|"a43"|"a23"|"a18"|"a49"|"a7"|"a47"|"a"|"a12"|"a45"|"a22"|"a10"|"a20"|"a4"|"a41"|"a25"|"a42"|"a31"|"a37"|"a24"|"a35"|"a50"|"a51"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
63,00:00:00.002,0,7,["a4"|"a48"|"a24"|"a5"|"a27"|"a19"|"a9"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
64,00:00:00.002,0,0,[],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
65,00:00:00.002,0,40,["a42"|"a46"|"a35"|"a29"|"a7"|"a26"|"a20"|"a9"|"a17"|"a49"|"a44"|"a11"|"a30"|"a38"|"a34"|"a2"|"a18"|"a50"|"a21"|"a40"|"a13"|"a14"|"a22"|"a31"|"a45"|"a5"|"a28"|"a1"|"a47"|"a36"|"a23"|"a27"|"a33"|"a6"|"a51"|"a25"|"a32"|"a12"|"a"|"a15"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
66,00:00:00.009,0,18,["a32"|"a"|"a38"|"a2"|"a6"|"a42"|"a39"|"a19"|"a12"|"a4"|"a17"|"a3"|"a37"|"a48"|"a40"|"a13"|"a20"|"a5"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
67,00:00:00.003,0,25,["a47"|"a34"|"a20"|"a25"|"a45"|"a27"|"a14"|"a18"|"a48"|"a26"|"a43"|"a36"|"a5"|"a40"|"a35"|"a3"|"a39"|"a17"|"a9"|"a33"|"a19"|"a31"|"a30"|"a42"|"a23"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
68,00:00:00.002,0,31,["a18"|"a2"|"a38"|"a43"|"a25"|"a"|"a40"|"a19"|"a13"|"a20"|"a35"|"a6"|"a39"|"a49"|"a33"|"a22"|"a3"|"a14"|"a15"|"a46"|"a7"|"a31"|"a48"|"a8"|"a24"|"a9"|"a51"|"a12"|"a1"|"a50"|"a4"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
69,00:00:00.001,0,16,["a24"|"a37"|"a22"|"a28"|"a17"|"a16"|"a11"|"a49"|"a46"|"a35"|"a3"|"a2"|"a50"|"a32"|"a41"|"a40"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
70,00:00:00.001,0,12,["a16"|"a44"|"a6"|"a13"|"a12"|"a18"|"a28"|"a7"|"a9"|"a10"|"a11"|"a8"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
71,00:00:00.001,0,5,["a46"|"a2"|"a17"|"a1"|"a21"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
72,00:00:00.001,0,42,["a44"|"a46"|"a27"|"a18"|"a5"|"a22"|"a50"|"a26"|"a31"|"a39"|"a6"|"a23"|"a20"|"a8"|"a51"|"a7"|"a40"|"a47"|"a10"|"a15"|"a17"|"a38"|"a21"|"a41"|"a14"|"a25"|"a3"|"a42"|"a11"|"a12"|"a37"|"a1"|"a48"|"a4"|"a19"|"a34"|"a35"|"a2"|"a13"|"a36"|"a30"|"a9"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
73,00:00:00.001,0,37,["a36"|"a47"|"a43"|"a28"|"a6"|"a44"|"a1"|"a19"|"a7"|"a8"|"a20"|"a35"|"a22"|"a27"|"a46"|"a24"|"a26"|"a34"|"a18"|"a16"|"a"|"a49"|"a12"|"a38"|"a10"|"a42"|"a9"|"a3"|"a15"|"a11"|"a40"|"a33"|"a32"|"a51"|"a2"|"a48"|"a29"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
74,00:00:00.001,0,30,["a27"|"a50"|"a20"|"a33"|"a26"|"a10"|"a14"|"a21"|"a44"|"a49"|"a34"|"a15"|"a9"|"a38"|"a4"|"a42"|"a11"|"a6"|"a37"|"a19"|"a13"|"a51"|"a31"|"a18"|"a17"|"a8"|"a3"|"a23"|"a45"|"a16"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
75,00:00:00.001,0,8,["a42"|"a5"|"a26"|"a27"|"a2"|"a23"|"a48"|"a41"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
76,00:00:00.001,0,18,["a22"|"a40"|"a41"|"a2"|"a49"|"a23"|"a39"|"a"|"a11"|"a1"|"a50"|"a35"|"a37"|"a20"|"a46"|"a27"|"a25"|"a42"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
77,00:00:00.001,0,2,["a4"|"a30"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
78,00:00:00.002,0,12,["a30"|"a21"|"a31"|"a47"|"a44"|"a25"|"a6"|"a49"|"a34"|"a24"|"a14"|"a28"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
79,00:00:00.002,0,5,["a38"|"a33"|"a27"|"a8"|"a15"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
80,00:00:00.002,0,21,["a20"|"a7"|"a30"|"a1"|"a43"|"a6"|"a46"|"a25"|"a31"|"a18"|"a26"|"a34"|"a2"|"a11"|"a44"|"a38"|"a14"|"a47"|"a36"|"a16"|"a28"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
81,00:00:00.001,0,2,["a16"|"a7"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
82,00:00:00.002,0,20,["a25"|"a31"|"a35"|"a37"|"a43"|"a20"|"a28"|"a26"|"a51"|"a42"|"a7"|"a"|"a47"|"a34"|"a9"|"a32"|"a15"|"a44"|"a8"|"a12"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
83,00:00:00.002,0,22,["a35"|"a1"|"a11"|"a39"|"a24"|"a"|"a37"|"a27"|"a33"|"a15"|"a16"|"a28"|"a44"|"a50"|"a17"|"a51"|"a38"|"a13"|"a19"|"a30"|"a36"|"a48"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
